Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Raheem Sterling,17.0,eng ENG,"CM,FW,LM",27-262,74,2,0,0,0,3,3,0,0,31,0,0,0,1.2,1.2,0.4,3,0,15,19,78.9,0,22,3,6,2,Chelsea
Christian Pulisic,10.0,us USA,CM,23-343,16,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,3,4,75.0,0,2,1,1,0,Chelsea
Kai Havertz,29.0,de GER,FW,23-077,90,0,0,0,0,0,0,1,0,45,1,0,1,0.0,0.0,0.0,2,1,22,32,68.8,3,23,2,1,0,Chelsea
Mason Mount,19.0,eng ENG,"LM,RM",23-229,45,0,0,0,0,0,0,0,0,26,3,1,0,0.0,0.0,0.0,0,0,13,18,72.2,1,7,0,0,0,Chelsea
César Azpilicueta,28.0,es ESP,CB,32-364,45,0,0,0,0,0,0,0,0,19,0,2,0,0.0,0.0,0.0,0,0,8,12,66.7,1,3,0,0,0,Chelsea
Jorginho,5.0,it ITA,CM,30-250,74,0,0,0,0,0,0,0,0,61,2,0,0,0.0,0.0,0.0,2,1,49,54,90.7,10,34,1,1,0,Chelsea
Mateo Kovačić,8.0,hr CRO,CM,28-113,16,0,0,0,0,0,0,0,0,8,1,0,0,0.0,0.0,0.0,0,0,4,6,66.7,1,1,0,0,0,Chelsea
Conor Gallagher,23.0,eng ENG,CM,22-202,27,0,0,0,0,0,0,2,1,33,3,0,2,0.0,0.0,0.0,1,0,25,29,86.2,5,20,0,0,0,Chelsea
Ruben Loftus-Cheek,12.0,eng ENG,"CM,RM",26-216,90,0,0,0,0,1,1,0,0,43,1,0,3,0.4,0.4,0.0,1,0,24,31,77.4,4,21,1,3,2,Chelsea
Marc Cucurella,32.0,es ESP,"WB,LB",24-036,89,0,1,0,0,0,0,0,0,75,1,1,1,0.0,0.0,0.1,2,1,48,59,81.4,5,31,2,2,0,Chelsea
Ben Chilwell,21.0,eng ENG,WB,25-249,1,0,0,0,0,0,0,0,0,2,0,1,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,Chelsea
