Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Rodrigo,19.0,es ESP,FW,31-210,67,0,0,0,0,3,0,1,0,24,0,0,0,0.1,0.1,0.0,1,0,12,17,70.6,0,8,0,0,0,Leeds United
Patrick Bamford,9.0,eng ENG,FW,29-027,23,0,0,0,0,1,1,0,0,4,0,0,0,0.1,0.1,0.1,1,0,1,2,50.0,0,2,0,1,0,Leeds United
Luis Sinisterra,23.0,co COL,LW,23-107,47,0,0,0,0,0,0,2,1,24,2,0,0,0.0,0.0,0.0,0,0,15,20,75.0,2,14,3,4,3,Leeds United
Jack Harrison,11.0,eng ENG,"RW,CM",25-316,78,0,0,0,0,0,0,0,0,30,1,0,2,0.0,0.0,0.0,1,0,13,22,59.1,0,17,1,3,0,Leeds United
Crysencio Summerville,10.0,nl NED,CM,20-337,12,0,0,0,0,0,0,0,0,6,0,0,1,0.0,0.0,0.0,0,0,2,4,50.0,0,3,0,0,0,Leeds United
Brenden Aaronson,7.0,us USA,"AM,CM",21-345,78,0,0,0,0,0,0,0,0,25,0,0,0,0.0,0.0,0.1,2,0,13,17,76.5,1,19,1,4,1,Leeds United
Mateusz Klich,43.0,pl POL,CM,32-111,12,0,0,0,0,1,0,0,0,8,0,0,0,0.1,0.1,0.0,0,0,2,5,40.0,0,1,0,0,0,Leeds United
Marc Roca,8.0,es ESP,DM,25-310,57,0,0,0,0,0,0,1,0,44,2,0,1,0.0,0.0,0.0,1,0,29,39,74.4,5,28,1,1,1,Leeds United
Junior Firpo,3.0,do DOM,LB,26-041,33,0,0,0,0,0,0,0,0,19,2,0,1,0.0,0.0,0.1,1,0,4,14,28.6,0,9,0,0,0,Leeds United
Tyler Adams,12.0,us USA,"DM,CM",23-230,90,0,0,0,0,0,0,0,0,54,1,1,5,0.0,0.0,0.0,1,0,35,43,81.4,5,23,0,0,0,Leeds United
Pascal Struijk,21.0,nl NED,"LB,CB",23-052,90,0,0,0,0,0,0,0,0,52,1,2,0,0.0,0.0,0.0,1,0,34,45,75.6,4,26,3,0,0,Leeds United
Liam Cooper,6.0,sct SCO,CB,31-033,90,0,0,0,0,1,0,0,0,61,0,0,0,0.1,0.1,0.0,1,0,39,49,79.6,2,28,0,0,0,Leeds United
Robin Koch,5.0,de GER,CB,26-077,90,0,0,0,0,0,0,1,0,58,0,1,1,0.0,0.0,0.0,0,0,37,49,75.5,2,29,0,0,0,Leeds United
Rasmus Kristensen,25.0,dk DEN,RB,25-083,67,0,0,0,0,0,0,0,0,56,2,2,0,0.0,0.0,0.0,1,0,33,47,70.2,5,22,1,1,1,Leeds United
Luke Ayling,2.0,eng ENG,RB,31-038,23,0,0,0,0,0,0,0,0,4,1,0,1,0.0,0.0,0.0,0,0,1,3,33.3,0,2,1,0,0,Leeds United
Illan Meslier,1.0,fr FRA,GK,22-214,90,0,0,0,0,0,0,0,0,41,0,0,0,0.0,0.0,0.0,0,0,25,39,64.1,0,25,0,0,0,Leeds United
16 Players,,,,,947,0,0,0,0,6,1,5,1,510,12,6,12,0.4,0.4,0.3,11,0,295,415,71.1,26,256,11,14,6,Leeds United
Ollie Watkins,11.0,eng ENG,FW,26-276,90,0,0,0,0,6,3,0,0,26,0,0,0,1.2,1.2,0.0,4,0,9,17,52.9,0,17,2,4,2,Aston Villa
Philippe Coutinho,23.0,br BRA,LW,30-112,90,0,0,0,0,4,2,0,0,57,1,0,0,0.5,0.5,0.1,6,0,35,47,74.5,9,28,6,5,4,Aston Villa
Leon Bailey,31.0,jm JAM,RW,25-054,63,0,0,0,0,1,1,1,0,22,0,0,0,0.1,0.1,0.1,1,0,7,15,46.7,0,9,2,1,1,Aston Villa
