Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Chris Wood,11.0,nz NZL,FW,32-323,80,2,0,0,0,3,2,0,0,22,0,0,0,0.3,0.3,0.1,1,0,10,14,71.4,1,13,1,0,0,Leicester City
Taiwo Awoniyi,9.0,ng NGA,FW,27-074,10,0,0,0,0,1,0,0,0,6,0,0,0,0.1,0.1,0.0,0,0,3,4,75.0,0,4,0,0,0,Leicester City
Callum Hudson-Odoi,14.0,eng ENG,"LW,LM",23-353,75,0,0,0,0,2,1,0,0,38,3,1,0,0.1,0.1,0.0,6,1,23,28,82.1,2,27,5,8,6,Leicester City
Ramón Sosa,24.0,py PAR,LM,25-055,15,0,0,0,0,1,0,0,0,13,0,0,0,0.0,0.0,0.1,2,0,5,10,50.0,2,7,2,2,1,Leicester City
Anthony Elanga,21.0,se SWE,"RW,RM",22-181,75,0,0,0,0,1,0,0,0,30,0,0,1,0.0,0.0,0.0,3,0,8,24,33.3,2,14,4,2,0,Leicester City
Jota Silva,20.0,pt POR,RM,25-085,15,0,0,0,0,1,0,0,0,7,1,1,0,0.0,0.0,0.0,1,0,1,3,33.3,0,5,2,1,0,Leicester City
Elliot Anderson,8.0,eng ENG,AM,21-354,71,0,1,0,0,5,0,0,0,45,1,0,2,0.2,0.2,0.1,4,2,26,34,76.5,5,23,3,3,3,Leicester City
Neco Williams,7.0,wls WAL,LB,23-195,19,0,0,0,0,0,0,0,0,11,2,0,1,0.0,0.0,0.0,0,0,4,6,66.7,0,3,0,0,0,Leicester City
Nicolás Domínguez,16.0,ar ARG,"DM,CM",26-119,90,0,0,0,0,1,1,1,0,52,2,3,2,0.3,0.3,0.0,2,0,38,41,92.7,4,18,0,0,0,Leicester City
Ryan Yates,22.0,eng ENG,"DM,CM",26-339,90,1,0,0,0,2,1,0,0,48,2,1,1,0.4,0.4,0.0,1,0,27,33,81.8,1,17,0,0,0,Leicester City
Álex Moreno,19.0,es ESP,LB,31-139,71,0,0,0,0,0,0,1,0,35,1,0,0,0.0,0.0,0.1,1,0,21,26,80.8,6,11,1,1,0,Leicester City
Morato,4.0,br BRA,CB,23-117,19,0,0,0,0,0,0,0,0,11,0,2,0,0.0,0.0,0.0,1,0,2,4,50.0,1,2,0,1,1,Leicester City
