Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Erling Haaland,9.0,no NOR,FW,24-055,90,2,0,0,0,6,4,0,0,22,0,0,0,1.1,1.1,0.0,1,0,6,11,54.5,0,11,0,3,0,Manchester City
Jack Grealish,10.0,eng ENG,LW,29-004,83,0,0,0,0,2,1,0,0,54,1,0,2,0.2,0.2,0.2,4,0,36,44,81.8,2,30,7,1,1,Manchester City
Bernardo Silva,20.0,pt POR,LW,30-035,7,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,3,3,100.0,0,1,0,0,0,Manchester City
Sávio,26.0,br BRA,RW,20-157,89,0,0,0,0,5,2,1,0,56,1,0,1,0.7,0.7,0.0,2,0,31,44,70.5,5,38,10,4,1,Manchester City
Matheus Nunes,27.0,pt POR,RW,26-018,1,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,1,0,2,1,Manchester City
Kevin De Bruyne,17.0,be BEL,AM,33-078,90,0,0,0,0,2,0,0,0,74,1,1,0,0.1,0.1,0.5,11,0,52,64,81.3,14,33,0,2,0,Manchester City
İlkay Gündoğan,19.0,de GER,DM,33-326,90,0,0,0,0,2,0,0,0,72,3,0,0,0.1,0.1,0.3,4,0,55,59,93.2,4,34,1,1,0,Manchester City
Mateo Kovačić,8.0,hr CRO,DM,30-131,45,0,0,0,0,0,0,1,0,35,0,0,0,0.0,0.0,0.0,0,0,33,34,97.1,2,21,1,0,0,Manchester City
Rodri,16.0,es ESP,DM,28-084,45,0,0,0,0,0,0,0,0,51,1,0,1,0.0,0.0,0.0,1,0,45,48,93.8,4,24,0,1,0,Manchester City
Rico Lewis,82.0,eng ENG,LB,19-298,45,0,0,0,0,0,0,0,0,22,3,0,3,0.0,0.0,0.0,1,0,17,17,100.0,3,14,1,0,0,Manchester City
Joško Gvardiol,24.0,hr CRO,LB,22-235,45,0,0,0,0,0,0,0,0,39,0,2,0,0.0,0.0,0.5,2,0,32,36,88.9,1,16,3,0,0,Manchester City
Manuel Akanji,25.0,ch SUI,CB,29-057,90,0,0,0,0,0,0,0,0,69,0,1,1,0.0,0.0,0.0,0,0,63,64,98.4,9,41,1,0,0,Manchester City
John Stones,5.0,eng ENG,CB,30-109,83,0,0,0,0,0,0,1,0,50,0,0,0,0.0,0.0,0.0,3,1,41,47,87.2,2,25,0,0,0,Manchester City
Rúben Dias,3.0,pt POR,CB,27-123,7,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,1,0,0,0,Manchester City
Kyle Walker,2.0,eng ENG,RB,34-109,90,0,0,0,0,1,0,0,0,70,2,0,0,0.0,0.0,0.1,2,0,58,64,90.6,9,26,1,0,0,Manchester City
Ederson,31.0,br BRA,GK,31-028,90,0,1,0,0,0,0,0,0,51,0,1,0,0.0,0.0,0.4,1,1,33,44,75.0,0,25,0,0,0,Manchester City
16 Players,,,,,990,2,1,0,0,18,7,3,0,671,12,5,8,2.1,2.1,2.0,32,2,507,581,87.3,55,341,25,14,3,Manchester City
Bryan Mbeumo,19.0,cm CMR,FW,25-038,90,0,0,0,0,1,0,0,0,36,1,0,0,0.2,0.2,0.4,4,0,24,27,88.9,3,20,5,3,0,Brentford
Yoane Wissa,11.0,cd COD,FW,28-011,44,1,0,0,0,1,1,0,0,22,0,1,0,0.3,0.3,0.0,1,1,12,17,70.6,1,13,0,0,0,Brentford
Kevin Schade,7.0,de GER,FW,22-292,46,0,0,0,0,0,0,0,0,15,2,0,0,0.0,0.0,0.0,1,0,5,11,45.5,1,9,0,0,0,Brentford
Vitaly Janelt,27.0,de GER,CM,26-127,71,0,0,0,0,0,0,0,0,40,0,1,1,0.0,0.0,0.0,1,0,28,34,82.4,2,24,0,0,0,Brentford
Fabio Carvalho,14.0,pt POR,CM,22-015,19,0,0,0,0,0,0,0,0,7,1,0,0,0.0,0.0,0.0,0,0,3,5,60.0,0,6,1,1,0,Brentford
Christian Nørgaard,6.0,dk DEN,CM,30-188,90,0,0,0,0,0,0,0,0,66,4,3,2,0.0,0.0,0.0,2,0,45,50,90.0,4,35,1,2,2,Brentford
Mikkel Damsgaard,24.0,dk DEN,CM,24-073,83,0,0,0,0,0,0,0,0,50,0,1,3,0.0,0.0,0.2,3,0,31,37,83.8,4,29,2,2,1,Brentford
Yehor Yarmoliuk,18.0,ua UKR,CM,20-197,7,0,0,0,0,1,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,3,3,100.0,0,3,0,0,0,Brentford
Keane Lewis-Potter,23.0,eng ENG,LB,23-205,90,0,0,0,0,1,1,0,0,32,0,1,1,0.0,0.0,0.0,0,0,16,21,76.2,1,19,1,3,0,Brentford
Nathan Collins,22.0,ie IRL,CB,23-137,90,0,0,0,0,1,1,1,0,58,1,1,3,0.1,0.1,0.0,0,0,43,49,87.8,1,30,2,0,0,Brentford
Ethan Pinnock,5.0,jm JAM,CB,31-108,90,0,0,0,0,3,2,0,0,83,6,1,0,0.2,0.2,0.0,1,0,64,68,94.1,1,42,0,0,0,Brentford
Sepp van den Berg,4.0,nl NED,CB,22-269,90,0,0,0,0,0,0,0,0,63,3,0,2,0.0,0.0,0.0,0,0,46,52,88.5,0,30,0,0,0,Brentford
Kristoffer Ajer,20.0,no NOR,RB,26-150,71,0,0,0,0,0,0,0,0,46,1,0,1,0.0,0.0,0.0,1,1,33,41,80.5,3,22,0,0,0,Brentford
Mads Roerslev,30.0,dk DEN,RB,25-082,19,0,0,0,0,0,0,0,0,11,1,0,0,0.0,0.0,0.0,0,0,5,10,50.0,1,9,0,0,0,Brentford
Mark Flekken,1.0,nl NED,GK,31-093,90,0,0,0,0,0,0,0,0,71,0,0,0,0.0,0.0,0.0,1,0,56,67,83.6,0,46,0,0,0,Brentford
15 Players,,,,,990,1,0,0,0,8,5,1,0,605,20,9,13,1.0,1.0,0.6,15,2,414,492,84.1,22,337,12,11,3,Brentford
