Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Ollie Watkins,11.0,eng ENG,FW,28-301,81,0,0,0,0,3,2,0,0,20,1,0,0,0.3,0.3,0.3,3,0,8,12,66.7,1,17,2,2,1,Aston Villa
Boubacar Kamara,44.0,fr FRA,CM,24-338,9,0,0,0,0,0,0,0,0,6,0,1,0,0.0,0.0,0.0,0,0,4,5,80.0,1,4,0,1,0,Aston Villa
Morgan Rogers,27.0,eng ENG,FW,22-092,56,0,0,0,0,1,0,0,0,15,1,0,0,0.1,0.1,0.1,1,0,10,12,83.3,2,16,1,0,0,Aston Villa
Jáder Durán,9.0,co COL,FW,20-318,34,0,0,0,0,3,1,0,0,19,2,0,1,0.3,0.3,0.0,1,0,7,10,70.0,0,11,0,0,0,Aston Villa
Jacob Ramsey,41.0,eng ENG,LM,23-151,90,0,0,0,0,0,0,1,0,47,0,2,1,0.0,0.0,0.1,6,0,30,41,73.2,5,37,7,1,1,Aston Villa
Youri Tielemans,8.0,be BEL,CM,27-172,90,0,0,0,0,4,1,1,0,88,1,2,1,0.2,0.2,0.1,8,0,56,78,71.8,13,51,7,2,0,Aston Villa
Amadou Onana,24.0,be BEL,CM,23-071,45,0,0,0,0,2,1,1,0,39,1,0,1,0.2,0.2,0.0,1,0,28,32,87.5,1,27,0,1,1,Aston Villa
Ross Barkley,6.0,eng ENG,"CM,FW",30-326,45,1,0,0,0,2,1,1,0,28,0,0,1,0.5,0.5,0.0,0,0,18,23,78.3,1,16,0,0,0,Aston Villa
John McGinn,7.0,sct SCO,RM,30-008,70,0,0,0,0,0,0,1,0,22,0,0,1,0.0,0.0,0.1,3,0,14,18,77.8,3,15,0,1,1,Aston Villa
Leon Bailey,31.0,jm JAM,RM,27-078,20,0,1,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.2,1,1,1,2,50.0,0,2,0,0,0,Aston Villa
Lucas Digne,12.0,fr FRA,LB,31-098,70,0,0,0,0,0,0,1,0,39,2,3,0,0.0,0.0,0.3,2,0,29,34,85.3,1,22,0,1,0,Aston Villa
Ian Maatsen,22.0,nl NED,LB,22-230,20,0,0,0,0,0,0,0,0,11,0,0,0,0.0,0.0,0.0,1,1,6,7,85.7,0,5,0,2,0,Aston Villa
