Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Michy Batshuayi,23.0,be BEL,FW,25-148,77,0,0,0,0,3,0,0,0,21,0,0,1,0.1,0.1,0.0,2,0,9,14,64.3,1,11,4,2,1,Crystal Palace
Christian Benteke,17.0,be BEL,FW,28-086,13,0,0,0,0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,1,0,1,1,100.0,0,3,0,0,0,Crystal Palace
Wilfried Zaha,11.0,ci CIV,LW,26-109,90,0,0,0,0,2,0,1,0,44,2,0,0,0.1,0.1,0.0,4,0,22,30,73.3,7,34,9,7,5,Crystal Palace
Andros Townsend,10.0,eng ENG,RW,27-226,90,0,0,0,0,4,0,0,0,51,3,1,1,0.5,0.5,0.4,6,0,31,34,91.2,2,33,4,6,3,Crystal Palace
Jeffrey Schlupp,15.0,gh GHA,"LM,LB",26-066,90,0,1,0,0,1,0,0,0,56,1,0,3,0.3,0.3,0.5,4,2,36,45,80.0,8,30,2,5,5,Crystal Palace
Luka Milivojević,4.0,rs SRB,CM,27-326,90,0,0,0,0,1,0,0,0,75,1,2,1,0.1,0.1,0.2,7,0,54,66,81.8,6,35,1,1,0,Crystal Palace
James McArthur,18.0,sct SCO,RM,31-143,60,0,0,0,0,0,0,0,0,31,1,2,0,0.0,0.0,0.4,3,0,21,27,77.8,1,15,2,0,0,Crystal Palace
Max Meyer,7.0,de GER,RM,23-162,30,0,0,0,0,2,1,0,0,22,0,0,0,0.1,0.1,0.0,1,0,14,18,77.8,2,12,2,0,0,Crystal Palace
Patrick van Aanholt,3.0,nl NED,LB,28-182,82,0,0,0,0,1,0,0,0,37,2,0,3,0.0,0.0,0.0,3,0,29,29,100.0,0,16,0,0,0,Crystal Palace
Cheikhou Kouyaté,8.0,sn SEN,LM,29-068,8,0,0,0,0,0,0,0,0,10,2,0,0,0.0,0.0,0.0,0,0,8,9,88.9,0,5,0,0,0,Crystal Palace
James Tomkins,5.0,eng ENG,CB,29-335,90,0,0,0,0,1,0,0,0,57,1,4,1,0.0,0.0,0.0,0,0,38,46,82.6,4,17,0,0,0,Crystal Palace
Martin Kelly,34.0,eng ENG,CB,28-306,90,0,0,0,0,0,0,1,0,46,2,1,1,0.0,0.0,0.0,0,0,34,39,87.2,2,26,0,0,0,Crystal Palace
Joel Ward,2.0,eng ENG,RB,29-121,90,1,0,0,0,1,1,0,0,58,3,3,1,0.5,0.5,0.0,2,0,32,46,69.6,4,26,2,0,0,Crystal Palace
Vicente Guaita,31.0,es ESP,GK,32-048,90,0,0,0,0,0,0,0,0,22,0,0,0,0.0,0.0,0.0,0,0,8,21,38.1,0,7,0,0,0,Crystal Palace
14 Players,,,,,990,1,1,0,0,17,2,2,0,532,18,13,12,1.7,1.7,1.6,33,2,337,425,79.3,37,270,26,21,14,Crystal Palace
Romelu Lukaku,9.0,be BEL,FW,25-290,90,2,0,0,0,4,2,1,0,35,0,0,0,0.5,0.5,0.0,4,1,19,25,76.0,1,23,3,1,0,Manchester United
Alexis Sánchez,7.0,cl CHI,LW,30-070,76,0,0,0,0,1,0,1,0,37,0,1,1,0.0,0.0,0.0,3,0,25,30,83.3,5,27,1,3,1,Manchester United
Marcus Rashford,10.0,eng ENG,LW,21-119,14,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.0,0,0,7,8,87.5,0,5,1,2,1,Manchester United
Diogo Dalot,20.0,pt POR,RW,19-346,76,0,0,0,0,2,0,0,0,47,2,1,0,0.1,0.1,0.1,4,0,21,36,58.3,2,26,3,3,1,Manchester United
Eric Bailly,3.0,ci CIV,RB,24-321,14,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.0,0,0,4,8,50.0,0,0,0,0,0,Manchester United
Fred,17.0,br BRA,LM,25-359,89,0,0,0,0,1,0,0,0,71,3,1,3,0.0,0.0,0.1,3,0,50,58,86.2,7,43,2,0,0,Manchester United
James Garner,37.0,eng ENG,LM,17-351,1,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,1,0.0,0,1,0,0,0,Manchester United
Scott McTominay,39.0,sct SCO,CM,22-081,90,0,0,0,0,0,0,0,0,61,1,0,0,0.0,0.0,0.0,1,0,46,55,83.6,4,24,0,0,0,Manchester United
Paul Pogba,6.0,fr FRA,RM,25-349,90,0,1,0,0,3,1,0,0,56,4,0,0,0.2,0.2,0.1,2,1,39,47,83.0,6,31,2,0,0,Manchester United
Luke Shaw,23.0,eng ENG,LB,23-230,90,0,1,0,0,0,0,1,0,54,4,2,0,0.0,0.0,0.2,3,2,37,44,84.1,4,23,4,4,4,Manchester United
Victor Lindelöf,2.0,se SWE,CB,24-225,90,0,1,0,0,0,0,0,0,68,1,0,1,0.0,0.0,0.2,1,1,57,62,91.9,3,53,1,1,1,Manchester United
Chris Smalling,12.0,eng ENG,CB,29-097,90,0,0,0,0,0,0,0,0,62,1,0,2,0.0,0.0,0.0,1,1,45,50,90.0,1,33,0,0,0,Manchester United
Ashley Young,18.0,eng ENG,"RB,RW",33-233,90,1,0,0,0,2,1,0,0,63,5,2,1,0.1,0.1,0.0,1,0,37,51,72.5,5,24,1,1,0,Manchester United
David de Gea,1.0,es ESP,GK,28-112,90,0,0,0,0,0,0,0,0,27,0,0,0,0.0,0.0,0.0,1,0,13,26,50.0,0,5,0,0,0,Manchester United
14 Players,,,,,990,3,3,0,0,13,4,3,0,602,21,7,8,1.0,1.0,0.8,24,6,400,501,79.8,38,318,18,15,8,Manchester United
