Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Theo Walcott,32.0,eng ENG,FW,31-235,87,0,1,0,0,3,0,0,0,50,2,0,1,0.1,0.1,0.1,3,2,24,29,82.8,0,24,2,5,3,Southampton
Shane Long,7.0,ie IRL,FW,33-289,3,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,1,0,1,2,50.0,0,0,0,0,0,Southampton
Che Adams,10.0,sct SCO,FW,24-116,90,1,0,0,0,4,3,0,0,40,0,0,0,0.2,0.2,0.0,0,0,20,28,71.4,2,19,1,1,1,Southampton
Moussa Djenepo,12.0,ml MLI,LM,22-144,73,0,0,0,0,1,0,0,0,45,7,1,2,0.1,0.1,0.1,2,0,22,31,71.0,1,23,3,1,1,Southampton
Nathan Redmond,11.0,eng ENG,LM,26-245,17,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,3,3,100.0,1,3,0,0,0,Southampton
James Ward-Prowse,8.0,eng ENG,CM,26-005,90,0,0,0,0,0,0,0,0,98,5,1,2,0.0,0.0,0.1,7,0,73,87,83.9,8,46,2,0,0,Southampton
Oriol Romeu,6.0,es ESP,CM,29-043,90,0,0,0,0,2,1,1,0,79,6,2,0,0.1,0.1,0.1,6,0,61,69,88.4,5,29,0,0,0,Southampton
Stuart Armstrong,17.0,sct SCO,RM,28-221,90,1,0,0,0,2,2,0,0,53,3,4,0,0.1,0.1,0.0,4,2,28,40,70.0,0,37,3,4,2,Southampton
Jack Stephens,5.0,eng ENG,LB,26-284,90,0,0,0,0,0,0,0,0,95,2,0,0,0.0,0.0,0.1,2,0,77,93,82.8,2,42,3,0,0,Southampton
Jannik Vestergaard,4.0,dk DEN,CB,28-095,90,0,0,0,0,0,0,0,0,82,3,0,1,0.0,0.0,0.1,1,0,66,77,85.7,1,49,0,0,0,Southampton
Jan Bednarek,35.0,pl POL,CB,24-208,90,0,0,0,0,2,1,0,0,66,1,2,1,0.2,0.2,0.0,0,0,45,57,78.9,0,32,0,0,0,Southampton
Kyle Walker-Peters,2.0,eng ENG,RB,23-207,90,0,0,0,0,1,0,0,0,67,3,2,1,0.0,0.0,0.0,1,0,49,56,87.5,2,32,3,2,2,Southampton
Alex McCarthy,1.0,eng ENG,GK,30-339,90,0,0,0,0,0,0,0,0,33,0,0,0,0.0,0.0,0.0,0,0,22,32,68.8,0,20,0,0,0,Southampton
13 Players,,,,,990,2,1,0,0,15,7,1,0,714,32,12,8,0.7,0.7,0.6,27,4,491,604,81.3,22,356,17,13,9,Southampton
Allan Saint-Maximin,10.0,fr FRA,"FW,LM",23-239,90,0,0,0,0,0,0,0,0,38,1,0,0,0.0,0.0,0.0,1,0,19,25,76.0,6,28,5,10,4,Newcastle United
Callum Wilson,13.0,eng ENG,FW,28-253,77,0,0,0,0,0,0,0,0,20,1,1,2,0.0,0.0,0.0,0,0,4,8,50.0,0,13,1,1,0,Newcastle United
Andy Carroll,7.0,eng ENG,FW,31-305,13,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,4,5,80.0,1,3,0,0,0,Newcastle United
Miguel Almirón,24.0,py PAR,"CM,FW",26-270,90,0,0,0,0,0,0,0,0,34,2,2,1,0.0,0.0,0.0,1,0,17,22,77.3,4,22,0,6,1,Newcastle United
Jeff Hendrick,16.0,ie IRL,CM,28-280,60,0,0,0,0,0,0,0,0,25,0,0,0,0.0,0.0,0.0,0,0,17,23,73.9,3,19,0,1,0,Newcastle United
Matthew Longstaff,4.0,eng ENG,"CM,AM",20-230,30,0,0,0,0,0,0,0,0,19,0,1,1,0.0,0.0,0.0,1,0,10,15,66.7,1,7,0,0,0,Newcastle United
Sean Longstaff,36.0,eng ENG,"CM,DM",23-007,90,0,0,0,0,1,1,1,0,51,0,0,3,0.1,0.1,0.1,1,0,27,39,69.2,3,26,0,2,0,Newcastle United
Jamal Lewis,15.0,nir NIR,LB,22-286,90,0,0,0,0,0,0,0,0,47,2,0,1,0.0,0.0,0.1,2,0,35,42,83.3,1,35,0,1,1,Newcastle United
Federico Fernández,18.0,ar ARG,CB,31-259,90,0,0,0,0,0,0,1,0,64,3,1,3,0.0,0.0,0.0,0,0,45,55,81.8,2,40,0,0,0,Newcastle United
Jamaal Lascelles,6.0,eng ENG,CB,26-361,90,0,0,0,0,1,0,0,0,58,0,2,2,0.1,0.1,0.0,0,0,40,49,81.6,0,38,0,0,0,Newcastle United
Fabian Schär,5.0,ch SUI,"CB,RB",28-322,90,0,0,0,0,0,0,0,0,66,3,3,2,0.0,0.0,0.0,0,0,44,53,83.0,4,41,0,1,1,Newcastle United
Jacob Murphy,23.0,eng ENG,RB,25-256,78,0,0,0,0,1,0,0,0,34,1,0,2,0.1,0.1,0.0,0,0,15,23,65.2,1,21,2,6,2,Newcastle United
Joelinton,9.0,br BRA,RM,24-084,12,0,0,0,0,1,1,0,0,7,0,0,0,0.0,0.0,0.0,0,0,5,6,83.3,0,5,0,0,0,Newcastle United
Karl Darlow,26.0,wls WAL,GK,30-029,90,0,0,0,0,0,0,0,0,35,0,0,0,0.0,0.0,0.0,0,0,12,29,41.4,0,15,0,0,0,Newcastle United
14 Players,,,,,990,0,0,0,0,4,2,2,0,505,13,10,17,0.3,0.3,0.2,6,0,294,394,74.6,26,313,8,28,9,Newcastle United
