Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Christian Benteke,20.0,be BEL,FW,30-167,78,1,0,0,0,4,2,1,0,35,1,0,0,0.4,0.4,0.0,1,0,9,21,42.9,0,17,1,1,1,Crystal Palace
Jordan Ayew,9.0,gh GHA,FW,29-250,12,0,0,0,0,1,1,0,0,8,0,0,0,0.3,0.3,0.0,0,0,5,6,83.3,1,4,0,0,0,Crystal Palace
Wilfried Zaha,11.0,ci CIV,LW,28-190,90,0,0,0,0,2,0,0,0,32,2,0,2,0.1,0.1,0.1,4,1,12,19,63.2,6,21,1,0,0,Crystal Palace
Andros Townsend,10.0,eng ENG,RW,29-307,90,0,1,0,0,2,1,0,0,58,4,2,3,0.1,0.1,0.4,9,1,25,39,64.1,4,29,5,2,1,Crystal Palace
Jeffrey Schlupp,15.0,gh GHA,LM,28-147,90,0,0,0,0,1,1,1,0,44,1,1,1,0.0,0.0,0.0,2,0,22,32,68.8,2,19,3,3,1,Crystal Palace
James McCarthy,22.0,ie IRL,CM,30-188,81,0,0,0,0,0,0,0,0,27,1,0,0,0.0,0.0,0.1,2,0,17,23,73.9,4,16,1,0,0,Crystal Palace
Jaïro Riedewald,44.0,nl NED,CM,24-252,9,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,1,0,0,0,Crystal Palace
Cheikhou Kouyaté,8.0,sn SEN,RM,31-149,90,0,0,0,0,0,0,0,0,38,3,0,2,0.0,0.0,0.0,0,0,20,27,74.1,2,18,0,2,2,Crystal Palace
Tyrick Mitchell,27.0,eng ENG,LB,21-260,90,0,0,0,0,0,0,0,0,47,3,0,1,0.0,0.0,0.0,1,0,25,38,65.8,2,18,1,1,1,Crystal Palace
Gary Cahill,24.0,eng ENG,CB,35-151,90,0,0,0,0,1,0,0,0,40,1,2,1,0.0,0.0,0.1,1,0,18,25,72.0,2,18,0,0,0,Crystal Palace
James Tomkins,5.0,eng ENG,CB,32-051,90,0,0,0,0,1,1,0,0,30,1,0,1,0.0,0.0,0.3,1,0,19,21,90.5,2,17,0,0,0,Crystal Palace
