Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Hwang Hee-chan,11.0,kr KOR,FW,29-342,60,1,1,1,1,0,0,0,0,32,1,1,0,0.8,0.0,0.6,1,1,17,24,70.8,1,17,2,4,1,Wolverhampton Wanderers
Jørgen Strand Larsen,9.0,no NOR,FW,25-331,30,0,0,0,0,2,0,0,0,7,0,0,0,0.1,0.1,0.0,0,0,2,5,40.0,0,3,0,0,0,Wolverhampton Wanderers
Tolu Arokodare,14.0,ng NGA,FW,25-041,87,0,0,0,0,2,1,0,0,33,1,1,0,0.2,0.2,0.0,1,0,10,19,52.6,0,12,2,4,4,Wolverhampton Wanderers
David Møller Wolfe,6.0,no NOR,CM,23-255,3,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,0,0,0,0,Wolverhampton Wanderers
Mateus Mane,36.0,pt POR,CM,18-109,85,1,0,0,0,2,2,0,0,29,4,0,0,0.0,0.0,0.0,3,3,12,16,75.0,2,15,2,3,0,Wolverhampton Wanderers
Tawanda Chirewa,23.0,zw ZIM,CM,22-084,5,0,0,0,0,0,0,0,0,4,1,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,2,0,0,0,Wolverhampton Wanderers
João Gomes,8.0,br BRA,CM,24-325,45,0,0,0,0,0,0,0,0,28,1,1,0,0.0,0.0,0.2,1,0,24,25,96.0,1,11,0,1,1,Wolverhampton Wanderers
André,7.0,br BRA,CM,24-171,45,0,0,0,0,0,0,0,0,24,2,0,1,0.0,0.0,0.0,1,0,14,17,82.4,0,8,0,1,0,Wolverhampton Wanderers
Jhon Arias,10.0,co COL,"CM,FW",28-104,90,1,0,0,0,1,1,0,0,48,3,1,2,0.6,0.6,0.1,1,0,29,34,85.3,1,30,1,2,0,Wolverhampton Wanderers
Hugo Bueno,3.0,es ESP,WB,23-107,90,0,1,0,0,1,1,0,0,68,2,1,1,0.0,0.0,0.1,4,1,41,53,77.4,1,34,5,4,0,Wolverhampton Wanderers
Jackson Tchatchoua,38.0,cm CMR,WB,24-111,90,0,0,0,0,0,0,1,0,32,2,1,2,0.0,0.0,0.0,1,0,14,22,63.6,1,18,2,1,0,Wolverhampton Wanderers
Ladislav Krejčí,37.0,cz CZE,CB,26-258,90,0,0,0,0,1,1,0,0,47,2,2,0,0.0,0.0,0.0,1,1,32,39,82.1,1,30,0,0,0,Wolverhampton Wanderers
Santiago Bueno,4.0,uy URU,CB,27-055,90,0,0,0,0,0,0,0,0,23,0,0,1,0.0,0.0,0.0,0,0,16,16,100.0,1,13,0,0,0,Wolverhampton Wanderers
Yerson Mosquera,15.0,co COL,CB,24-246,90,0,0,0,0,1,1,0,0,59,4,1,1,0.0,0.0,0.0,3,0,32,45,71.1,0,26,1,1,0,Wolverhampton Wanderers
José Sá,1.0,pt POR,GK,32-351,90,0,0,0,0,0,0,0,0,32,0,0,0,0.0,0.0,0.0,0,0,14,30,46.7,0,16,0,0,0,Wolverhampton Wanderers
15 Players,,,,,990,3,2,1,1,10,7,1,0,468,23,9,8,1.9,1.1,1.0,17,6,260,349,74.5,9,235,15,21,6,Wolverhampton Wanderers
Callum Wilson,9.0,eng ENG,FW,33-310,90,0,0,0,0,1,0,0,0,18,1,0,0,0.1,0.1,0.0,1,0,10,13,76.9,1,4,0,1,0,West Ham United
Crysencio Summerville,7.0,nl NED,"AM,LW",24-065,90,0,0,0,0,0,0,0,0,59,2,0,2,0.0,0.0,0.2,1,0,34,45,75.6,4,37,3,9,3,West Ham United
Jarrod Bowen,20.0,eng ENG,"AM,RW",29-014,90,0,0,0,0,1,0,0,0,49,2,2,2,0.2,0.2,0.0,0,0,27,36,75.0,5,29,0,4,0,West Ham United
Mateus Fernandes,18.0,pt POR,"CM,AM",21-177,90,0,0,0,0,0,0,0,0,88,1,1,0,0.0,0.0,0.1,2,0,68,85,80.0,13,44,3,1,1,West Ham United
Freddie Potts,32.0,eng ENG,DM,22-113,45,0,0,0,0,0,0,0,0,36,0,0,0,0.0,0.0,0.0,0,0,31,35,88.6,1,21,2,1,1,West Ham United
Tomáš Souček,28.0,cz CZE,CM,30-310,45,0,0,0,0,0,0,0,0,45,2,1,0,0.0,0.0,0.0,2,0,35,39,89.7,5,23,3,0,0,West Ham United
