Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Richarlison,9.0,br BRA,FW,28-140,90,0,0,0,0,1,0,0,0,18,0,0,0,0.0,0.0,0.0,0,0,5,9,55.6,1,10,0,1,0,Tottenham Hotspur
Xavi Simons,7.0,nl NED,"LW,AM",22-159,77,0,0,0,0,0,0,1,0,54,0,0,0,0.0,0.0,0.3,1,0,26,39,66.7,4,34,3,6,1,Tottenham Hotspur
Wilson Odobert,28.0,fr FRA,LW,20-303,13,0,0,0,0,0,0,0,0,12,1,0,0,0.0,0.0,0.0,1,0,7,9,77.8,1,9,1,3,2,Tottenham Hotspur
Mohammed Kudus,20.0,gh GHA,"RW,AM,LW",25-056,90,0,0,0,0,2,2,0,0,47,3,0,0,0.4,0.4,0.1,3,0,25,30,83.3,6,31,6,10,5,Tottenham Hotspur
Lucas Bergvall,15.0,se SWE,"AM,DM",19-237,77,0,0,0,0,2,0,1,0,35,1,1,0,0.3,0.3,0.0,0,0,19,28,67.9,2,12,0,2,0,Tottenham Hotspur
Pape Matar Sarr,29.0,sn SEN,DM,23-013,13,0,1,0,0,0,0,0,0,11,0,1,0,0.0,0.0,0.1,1,1,7,8,87.5,0,9,1,0,0,Tottenham Hotspur
Rodrigo Bentancur,30.0,uy URU,DM,28-094,61,0,0,0,0,1,0,0,0,54,3,1,0,0.0,0.0,0.0,2,0,37,43,86.0,6,30,0,1,0,Tottenham Hotspur
Brennan Johnson,22.0,wls WAL,RW,24-127,29,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,0,0,3,8,37.5,0,8,1,0,0,Tottenham Hotspur
João Palhinha,6.0,pt POR,DM,30-080,90,1,0,0,0,2,1,1,0,45,4,1,1,0.1,0.1,0.0,1,0,22,32,68.8,2,21,0,0,0,Tottenham Hotspur
