Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Cameron Archer,19.0,eng ENG,FW,23-216,71,0,0,0,0,1,0,0,0,12,1,0,0,0.0,0.0,0.0,0,0,8,10,80.0,1,6,0,0,0,Southampton
Paul Onuachu,32.0,ng NGA,FW,30-270,19,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,2,4,50.0,1,1,0,0,0,Southampton
Kamaldeen Sulemana,20.0,gh GHA,LW,23-007,90,0,0,0,0,1,1,0,0,28,0,0,0,0.0,0.0,0.0,0,0,6,13,46.2,2,19,4,11,2,Southampton
Tyler Dibling,33.0,eng ENG,RW,18-347,90,0,0,0,0,0,0,0,0,30,1,0,3,0.0,0.0,0.0,3,0,18,21,85.7,4,17,1,2,1,Southampton
Welington,34.0,br BRA,LM,24-003,45,0,0,0,0,1,0,0,0,31,1,1,0,0.0,0.0,0.0,1,0,16,22,72.7,0,13,0,1,0,Southampton
Yukinari Sugawara,16.0,jp JPN,RM,24-239,45,0,0,0,0,1,0,0,0,21,0,0,0,0.0,0.0,0.0,0,0,12,17,70.6,0,12,2,1,0,Southampton
Mateus Fernandes,18.0,pt POR,CM,20-227,87,0,0,0,0,2,0,0,0,56,1,0,0,0.0,0.0,0.0,4,0,38,47,80.9,3,35,0,2,2,Southampton
Albert Grønbaek,29.0,dk DEN,CM,23-275,3,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,Southampton
Lesley Ugochukwu,26.0,fr FRA,CM,20-333,71,0,0,0,0,0,0,1,0,44,3,0,0,0.0,0.0,0.0,1,0,32,37,86.5,4,25,1,1,0,Southampton
William Smallbone,8.0,ie IRL,CM,25-001,19,0,0,0,0,0,0,0,0,10,1,1,0,0.0,0.0,0.0,0,0,4,6,66.7,0,4,0,0,0,Southampton
Kyle Walker-Peters,2.0,eng ENG,"LM,RM",27-315,90,0,0,0,0,0,0,0,0,49,0,0,0,0.0,0.0,0.0,1,0,38,43,88.4,2,31,3,2,1,Southampton
Joe Aribo,7.0,ng NGA,CB,28-216,90,0,0,0,0,0,0,0,0,68,4,5,1,0.0,0.0,0.0,0,0,46,53,86.8,3,39,0,0,0,Southampton
Jan Bednarek,35.0,pl POL,CB,28-316,11,0,0,0,0,0,0,0,0,11,0,1,0,0.0,0.0,0.0,0,0,9,10,90.0,0,5,0,0,0,Southampton
Armel Bella Kotchap,37.0,de GER,CB,23-073,79,0,0,0,0,0,0,0,0,84,1,4,0,0.0,0.0,0.0,1,0,57,71,80.3,3,56,0,0,0,Southampton
James Bree,14.0,eng ENG,CB,27-134,90,0,0,0,0,0,0,0,0,55,0,1,0,0.0,0.0,0.0,0,0,48,52,92.3,3,31,0,2,1,Southampton
Aaron Ramsdale,30.0,eng ENG,GK,26-284,90,0,0,0,0,0,0,1,0,67,0,0,0,0.0,0.0,0.0,0,0,35,61,57.4,0,48,0,0,0,Southampton
16 Players,,,,,990,0,0,0,0,6,1,2,0,572,13,13,4,0.1,0.1,0.1,11,0,369,467,79.0,26,342,11,22,7,Southampton
João Pedro,9.0,br BRA,FW,23-149,90,1,1,0,0,1,1,0,0,44,0,0,1,0.6,0.6,1.0,4,1,21,30,70.0,1,21,2,3,1,Brighton & Hove Albion
Kaoru Mitoma,22.0,jp JPN,LW,27-278,78,1,0,0,0,2,1,0,0,35,1,0,2,0.9,0.9,0.0,0,0,23,29,79.3,2,16,2,1,1,Brighton & Hove Albion
Simon Adingra,11.0,ci CIV,LW,23-052,12,0,0,0,0,2,1,0,0,13,0,0,0,0.0,0.0,0.2,2,0,9,10,90.0,1,6,1,1,1,Brighton & Hove Albion
Yankuba Minteh,17.0,gm GAM,RW,20-215,90,0,1,0,0,4,3,0,0,38,1,1,1,0.4,0.4,0.5,3,1,15,27,55.6,0,15,3,4,3,Brighton & Hove Albion
Georginio Rutter,14.0,fr FRA,AM,22-308,78,1,0,0,0,3,2,0,0,38,4,0,0,0.7,0.7,0.0,1,0,14,20,70.0,1,18,1,3,1,Brighton & Hove Albion
Brajan Gruda,8.0,de GER,AM,20-267,12,0,1,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.1,2,2,7,9,77.8,1,5,0,1,1,Brighton & Hove Albion
Yasin Ayari,26.0,se SWE,DM,21-139,66,0,0,0,0,0,0,0,0,38,2,0,1,0.0,0.0,0.5,3,0,27,34,79.4,4,15,0,0,0,Brighton & Hove Albion
Diego Gómez,25.0,py PAR,DM,21-332,24,0,0,0,0,0,0,0,0,32,0,0,1,0.0,0.0,0.1,1,0,26,28,92.9,3,16,1,0,0,Brighton & Hove Albion
Carlos Baleba,20.0,cm CMR,DM,21-050,90,0,0,0,0,4,2,0,0,46,0,2,2,1.1,1.1,0.2,7,0,31,37,83.8,6,16,4,2,2,Brighton & Hove Albion
Tariq Lamptey,2.0,gh GHA,LB,24-145,66,0,0,0,0,0,0,0,0,38,3,1,1,0.0,0.0,0.0,1,1,26,31,83.9,2,18,1,0,0,Brighton & Hove Albion
Pervis Estupiñán,30.0,ec ECU,LB,27-032,24,0,0,0,0,0,0,0,0,26,1,0,0,0.0,0.0,0.0,0,0,23,24,95.8,0,10,0,0,0,Brighton & Hove Albion
Adam Webster,4.0,eng ENG,CB,30-049,90,0,0,0,0,0,0,0,0,85,0,3,2,0.0,0.0,0.0,3,2,63,75,84.0,3,37,1,1,0,Brighton & Hove Albion
Jan Paul van Hecke,29.0,nl NED,CB,24-259,90,0,0,0,0,1,1,0,0,38,1,1,0,0.2,0.2,0.6,1,0,23,26,88.5,3,15,1,0,0,Brighton & Hove Albion
Jack Hinshelwood,41.0,eng ENG,RB,19-317,82,1,0,0,0,1,1,0,0,50,3,0,0,0.1,0.1,0.0,1,0,35,42,83.3,1,9,0,0,0,Brighton & Hove Albion
Mats Wieffer,27.0,nl NED,RB,25-098,8,0,0,0,0,0,0,0,0,12,1,1,0,0.0,0.0,0.1,3,0,8,9,88.9,2,4,0,0,0,Brighton & Hove Albion
Bart Verbruggen,1.0,nl NED,GK,22-188,90,0,0,0,0,0,0,0,0,37,0,0,0,0.0,0.0,0.0,0,0,23,36,63.9,0,28,0,0,0,Brighton & Hove Albion
16 Players,,,,,990,4,3,0,0,18,12,0,0,580,17,9,11,4.0,4.0,3.3,32,7,374,467,80.1,30,249,17,16,10,Brighton & Hove Albion
