Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Noah Okafor,19.0,ch SUI,FW,25-210,76,0,0,0,0,0,0,0,0,22,0,1,0,0.0,0.0,0.1,2,0,7,12,58.3,1,11,1,6,3,Leeds United
Wilfried Gnonto,29.0,it ITA,FW,22-045,14,0,0,0,0,1,0,0,0,13,1,0,0,0.0,0.0,0.0,1,0,6,7,85.7,1,4,3,0,0,Leeds United
Dominic Calvert-Lewin,9.0,eng ENG,FW,28-279,86,2,0,0,0,3,3,0,0,22,0,0,0,1.3,1.3,0.1,2,1,6,14,42.9,2,11,0,2,1,Leeds United
Joël Piroe,10.0,nl NED,FW,26-140,4,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,3,0,1,0,Leeds United
Anton Stach,18.0,de GER,CM,27-035,90,1,0,0,0,3,1,0,0,55,2,0,1,0.1,0.1,0.6,7,0,32,43,74.4,5,14,2,0,0,Leeds United
Ethan Ampadu,4.0,wls WAL,CM,25-097,86,1,0,0,0,1,1,0,0,64,3,0,0,0.1,0.1,0.0,2,1,35,52,67.3,6,20,2,1,1,Leeds United
Ilia Gruev,44.0,bg BUL,CM,25-228,4,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,2,2,1,2,50.0,0,1,0,0,0,Leeds United
Brenden Aaronson,11.0,us USA,CM,25-059,76,0,0,0,0,1,0,0,0,39,1,1,1,0.0,0.0,0.0,1,0,19,25,76.0,2,14,1,2,1,Leeds United
Ao Tanaka,22.0,jp JPN,CM,27-101,14,0,0,0,0,0,0,0,0,10,0,0,1,0.0,0.0,0.0,0,0,4,6,66.7,0,2,0,0,0,Leeds United
Gabriel Gudmundsson,3.0,se SWE,WB,26-235,90,0,0,0,0,3,0,0,0,52,2,1,1,0.4,0.4,0.0,1,0,29,37,78.4,3,20,0,3,0,Leeds United
Jayden Bogle,2.0,eng ENG,WB,25-146,79,0,0,0,0,0,0,0,0,27,1,0,2,0.0,0.0,0.0,1,0,13,17,76.5,4,8,0,0,0,Leeds United
