Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Danny Ings,9.0,eng ENG,FW,28-187,73,0,0,0,0,3,1,0,0,28,1,0,1,0.2,0.2,0.1,3,1,14,20,70.0,3,20,1,4,3,Southampton
Caleb Watts,65.0,au AUS,RM,19-010,17,0,0,0,0,0,0,1,0,7,0,0,0,0.0,0.0,0.0,1,0,2,5,40.0,0,6,0,0,0,Southampton
Che Adams,10.0,sct SCO,FW,24-197,90,0,0,0,0,2,1,0,0,29,2,0,1,0.1,0.1,0.1,2,0,13,19,68.4,2,20,0,2,2,Southampton
Stuart Armstrong,17.0,sct SCO,"LM,CM",28-302,90,1,0,0,0,2,1,0,0,59,1,2,0,0.1,0.1,0.1,6,0,44,50,88.0,6,46,3,4,4,Southampton
James Ward-Prowse,8.0,eng ENG,CM,26-086,90,0,1,0,0,1,1,0,0,96,2,2,0,0.1,0.1,0.1,4,1,80,90,88.9,7,72,3,2,2,Southampton
Ibrahima Diallo,27.0,fr FRA,"CM,LB",21-324,90,0,0,0,0,2,0,0,0,68,1,0,1,0.2,0.2,0.0,2,0,54,61,88.5,5,55,2,2,2,Southampton
Theo Walcott,32.0,eng ENG,RM,31-316,73,0,0,0,0,2,1,0,0,26,1,1,0,0.1,0.1,0.0,0,0,13,19,68.4,1,21,2,1,0,Southampton
Dan Nlundulu,40.0,eng ENG,FW,21-356,17,0,0,0,0,0,0,0,0,11,0,0,2,0.0,0.0,0.0,0,0,4,4,100.0,1,5,0,0,0,Southampton
Jake Vokins,29.0,eng ENG,LB,20-315,66,0,0,0,0,0,0,0,0,23,0,0,0,0.0,0.0,0.1,1,0,19,23,82.6,3,11,1,0,0,Southampton
Nathan Redmond,11.0,eng ENG,LM,26-326,24,0,0,0,0,0,0,0,0,15,1,0,1,0.0,0.0,0.0,0,0,11,11,100.0,0,8,1,1,0,Southampton
Jack Stephens,5.0,eng ENG,CB,26-365,90,0,0,0,0,0,0,0,0,72,1,1,1,0.0,0.0,0.0,2,0,57,62,91.9,4,55,1,0,0,Southampton
Jan Bednarek,35.0,pl POL,CB,24-289,90,0,0,0,0,0,0,0,0,92,2,4,1,0.0,0.0,0.0,0,0,67,80,83.8,4,55,0,1,1,Southampton
Yan Valery,18.0,tn TUN,RB,21-339,90,0,0,0,0,1,0,0,0,81,5,2,1,0.1,0.1,0.1,1,0,48,56,85.7,3,46,5,2,0,Southampton
Alex McCarthy,1.0,eng ENG,GK,31-054,90,0,0,0,0,0,0,0,0,43,0,0,0,0.0,0.0,0.0,1,0,28,42,66.7,0,30,0,0,0,Southampton
14 Players,,,,,990,1,1,0,0,13,5,1,0,650,17,12,9,0.9,0.9,0.5,23,2,454,542,83.8,39,450,19,19,14,Southampton
Alexandre Lacazette,9.0,fr FRA,FW,29-243,90,1,1,0,0,2,2,0,0,31,0,0,1,1.2,1.2,0.4,2,1,16,22,72.7,3,16,2,0,0,Arsenal
Nicolas Pépé,19.0,ci CIV,LW,25-242,89,1,0,0,0,2,1,1,0,49,2,1,0,0.4,0.4,0.0,1,0,18,29,62.1,1,24,1,5,4,Arsenal
Joe Willock,28.0,eng ENG,AM,21-159,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,Arsenal
Bukayo Saka,7.0,eng ENG,RW,19-143,90,1,1,0,0,2,1,0,0,35,0,0,0,0.5,0.5,0.9,3,2,16,26,61.5,2,22,4,4,2,Arsenal
Emile Smith Rowe,32.0,eng ENG,AM,20-182,71,0,0,0,0,1,0,0,0,37,2,2,0,0.0,0.0,0.0,0,0,25,29,86.2,2,15,2,3,1,Arsenal
Willian,12.0,br BRA,"AM,LW",32-170,19,0,0,0,0,0,0,0,0,12,1,2,1,0.0,0.0,0.0,0,0,6,7,85.7,0,4,0,0,0,Arsenal
Granit Xhaka,34.0,ch SUI,DM,28-121,90,0,1,0,0,0,0,0,0,46,2,1,1,0.0,0.0,0.7,2,1,35,38,92.1,6,19,0,0,0,Arsenal
Thomas Partey,18.0,gh GHA,DM,27-227,77,0,0,0,0,0,0,0,0,38,2,0,1,0.0,0.0,0.0,2,1,27,30,90.0,5,16,0,4,3,Arsenal
Mohamed Elneny,25.0,eg EGY,DM,28-199,13,0,0,0,0,0,0,0,0,4,0,0,1,0.0,0.0,0.1,1,0,3,3,100.0,0,1,0,0,0,Arsenal
Cédric Soares,17.0,pt POR,LB,29-148,90,0,0,0,0,1,0,0,0,77,3,1,2,0.0,0.0,0.1,4,1,40,63,63.5,4,25,3,1,1,Arsenal
David Luiz,23.0,br BRA,CB,33-279,90,0,0,0,0,0,0,0,0,50,0,0,0,0.0,0.0,0.0,0,0,32,45,71.1,3,24,0,0,0,Arsenal
Rob Holding,16.0,eng ENG,CB,25-128,90,0,0,0,0,1,0,0,0,38,0,0,2,0.1,0.1,0.0,0,0,26,31,83.9,2,19,0,0,0,Arsenal
Héctor Bellerín,2.0,es ESP,RB,25-313,90,0,0,0,0,0,0,1,0,47,3,0,0,0.0,0.0,0.0,0,0,32,42,76.2,4,23,1,1,1,Arsenal
Bernd Leno,1.0,de GER,GK,28-328,90,0,0,0,0,0,0,0,0,36,0,0,1,0.0,0.0,0.0,0,0,24,33,72.7,0,16,0,0,0,Arsenal
14 Players,,,,,990,3,3,0,0,9,4,2,0,500,15,7,10,2.2,2.2,2.2,15,6,300,398,75.4,32,224,13,18,12,Arsenal
