Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Ollie Watkins,11.0,eng ENG,FW,26-100,90,0,0,0,0,2,1,0,0,33,2,0,1,0.2,0.2,0.1,2,0,12,21,57.1,0,21,1,1,0,Aston Villa
Danny Ings,20.0,eng ENG,FW,29-260,69,0,0,0,0,6,1,1,0,25,2,0,1,0.8,0.8,0.1,2,0,9,14,64.3,2,15,2,1,0,Aston Villa
Leon Bailey,31.0,jm JAM,FW,24-243,21,0,0,0,0,1,0,0,0,9,0,0,0,0.1,0.1,0.0,1,0,5,5,100.0,1,6,0,1,1,Aston Villa
Philippe Coutinho,23.0,br BRA,AM,29-301,69,0,0,0,0,3,1,0,0,57,0,0,1,0.1,0.1,0.5,9,0,37,49,75.5,7,35,7,2,1,Aston Villa
Emi Buendía,10.0,ar ARG,AM,25-105,21,0,0,0,0,1,1,0,0,22,1,0,0,0.0,0.0,0.0,0,0,12,14,85.7,0,12,1,4,1,Aston Villa
Jacob Ramsey,41.0,eng ENG,LM,20-316,90,0,0,0,0,1,1,0,0,71,2,0,1,0.2,0.2,0.0,7,0,61,65,93.8,9,50,5,2,2,Aston Villa
Douglas Luiz,6.0,br BRA,CM,23-335,90,0,0,0,0,0,0,0,0,90,4,0,3,0.0,0.0,0.3,5,0,73,79,92.4,5,55,0,1,0,Aston Villa
John McGinn,7.0,sct SCO,RM,27-173,90,0,0,0,0,1,1,0,0,66,2,0,1,0.0,0.0,0.0,1,0,45,56,80.4,5,41,1,5,3,Aston Villa
Lucas Digne,27.0,fr FRA,LB,28-263,78,0,0,0,0,0,0,0,0,77,1,1,3,0.0,0.0,0.1,4,0,50,67,74.6,4,42,6,0,0,Aston Villa
Ashley Young,18.0,eng ENG,LB,36-274,12,0,0,0,0,0,0,1,0,9,0,0,0,0.0,0.0,0.0,0,0,7,9,77.8,0,8,1,0,0,Aston Villa
Tyrone Mings,5.0,eng ENG,CB,29-027,90,0,0,0,0,0,0,0,0,46,0,2,0,0.0,0.0,0.0,1,0,39,41,95.1,4,35,1,1,1,Aston Villa
Ezri Konsa,4.0,eng ENG,CB,24-168,90,0,0,0,0,2,0,0,0,57,0,0,2,0.1,0.1,0.0,1,0,49,49,100.0,2,35,0,0,0,Aston Villa
Matty Cash,2.0,pl POL,RB,24-245,90,0,0,0,0,2,2,0,0,50,1,0,2,0.1,0.1,0.0,1,0,35,41,85.4,1,29,0,0,0,Aston Villa
Emiliano Martínez,1.0,ar ARG,GK,29-219,90,0,0,0,0,0,0,0,0,14,0,0,0,0.0,0.0,0.0,0,0,12,13,92.3,0,7,0,0,0,Aston Villa
14 Players,,,,,990,0,0,0,0,19,8,2,0,626,15,3,15,1.6,1.6,1.1,34,0,446,523,85.3,40,391,25,18,9,Aston Villa
Harry Kane,10.0,eng ENG,FW,28-255,90,0,2,0,0,2,0,1,0,32,3,0,0,0.1,0.1,0.7,6,3,14,16,87.5,7,21,2,5,3,Tottenham Hotspur
Son Heung-min,7.0,kr KOR,LW,29-275,77,3,0,0,0,3,3,0,0,24,1,0,1,0.8,0.8,0.0,1,1,6,13,46.2,2,12,1,1,1,Tottenham Hotspur
Lucas Moura,27.0,br BRA,"RW,LW",29-239,13,0,0,0,0,0,0,0,0,9,1,1,0,0.0,0.0,0.0,0,0,5,7,71.4,1,5,0,0,0,Tottenham Hotspur
Dejan Kulusevski,21.0,se SWE,RW,21-349,83,1,1,0,0,1,1,0,0,22,1,1,2,0.0,0.0,0.1,1,1,14,18,77.8,0,12,6,1,0,Tottenham Hotspur
Steven Bergwijn,23.0,nl NED,LW,24-183,7,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,5,6,83.3,1,5,0,0,0,Tottenham Hotspur
Matt Doherty,2.0,ie IRL,LM,30-083,20,0,0,0,0,1,0,0,0,7,0,0,0,0.0,0.0,0.0,2,0,4,5,80.0,0,5,2,0,0,Tottenham Hotspur
Sergio Reguilón,3.0,es ESP,LM,25-114,70,0,0,0,0,1,1,0,0,35,2,0,1,0.0,0.0,0.0,2,0,20,30,66.7,4,21,2,0,0,Tottenham Hotspur
Pierre Højbjerg,5.0,dk DEN,CM,26-247,90,0,0,0,0,3,0,1,0,91,3,2,1,0.1,0.1,0.0,0,0,69,76,90.8,1,41,0,3,2,Tottenham Hotspur
Rodrigo Bentancur,30.0,uy URU,CM,24-288,90,0,0,0,0,0,0,0,0,64,2,1,2,0.0,0.0,0.0,0,0,49,53,92.5,3,33,1,2,0,Tottenham Hotspur
Emerson,12.0,br BRA,RM,23-085,90,0,0,0,0,0,0,1,0,67,1,0,1,0.0,0.0,0.1,1,0,49,56,87.5,1,29,4,2,1,Tottenham Hotspur
Ben Davies,33.0,wls WAL,CB,28-350,90,0,0,0,0,0,0,0,0,46,0,0,0,0.0,0.0,0.0,0,0,43,45,95.6,3,33,0,2,1,Tottenham Hotspur
Eric Dier,15.0,eng ENG,CB,28-084,90,0,0,0,0,0,0,0,0,82,0,1,2,0.0,0.0,0.0,0,0,66,72,91.7,0,50,0,0,0,Tottenham Hotspur
Cristian Romero,4.0,ar ARG,CB,23-347,90,0,0,0,0,0,0,0,0,83,6,0,3,0.0,0.0,0.0,3,1,55,64,85.9,1,46,0,1,1,Tottenham Hotspur
Hugo Lloris,1.0,fr FRA,GK,35-104,90,0,0,0,0,0,0,0,0,34,0,0,0,0.0,0.0,0.0,1,1,24,28,85.7,0,18,0,0,0,Tottenham Hotspur
