Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Nicolas Jackson,15.0,sn SEN,FW,23-059,66,0,0,0,0,1,1,0,0,21,0,0,0,0.5,0.5,0.2,3,0,11,16,68.8,2,10,0,0,0,Chelsea
Marc Guiu,38.0,es ESP,FW,18-227,24,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,3,4,75.0,0,2,0,1,0,Chelsea
Christopher Nkunku,18.0,fr FRA,LW,26-278,57,0,0,0,0,1,0,0,0,38,3,1,2,0.1,0.1,0.0,2,0,26,26,100.0,2,24,2,3,0,Chelsea
Pedro Neto,19.0,pt POR,LW,24-162,33,0,0,0,0,1,0,0,0,23,0,0,0,0.0,0.0,0.2,2,0,17,19,89.5,0,20,3,2,1,Chelsea
Cole Palmer,20.0,eng ENG,RW,22-104,90,0,0,0,0,2,1,0,0,57,2,0,0,0.1,0.1,0.1,5,0,37,47,78.7,6,41,6,3,1,Chelsea
Enzo Fernández,8.0,ar ARG,"AM,DM",23-214,90,0,0,0,0,3,1,0,0,67,2,0,0,0.2,0.2,0.0,3,0,47,56,83.9,4,44,0,0,0,Chelsea
Roméo Lavia,45.0,be BEL,DM,20-225,66,0,0,0,0,0,0,0,0,48,3,3,0,0.0,0.0,0.5,1,0,38,39,97.4,2,26,0,0,0,Chelsea
Kiernan Dewsbury-Hall,22.0,eng ENG,AM,25-347,24,0,0,0,0,0,0,0,0,19,0,1,1,0.0,0.0,0.0,0,0,13,17,76.5,0,13,1,0,0,Chelsea
Moisés Caicedo,25.0,ec ECU,DM,22-290,90,0,0,0,0,1,0,1,0,61,2,2,2,0.0,0.0,0.0,1,0,47,53,88.7,3,34,0,1,1,Chelsea
Marc Cucurella,3.0,es ESP,LB,26-027,79,0,0,0,0,0,0,0,0,77,2,0,1,0.0,0.0,0.0,1,0,58,68,85.3,3,30,1,0,0,Chelsea
Renato Veiga,40.0,pt POR,LB,21-020,11,0,0,0,0,0,0,0,0,10,0,0,1,0.0,0.0,0.0,0,0,8,9,88.9,0,4,1,0,0,Chelsea
Levi Colwill,6.0,eng ENG,CB,21-174,90,0,0,0,0,0,0,0,0,56,1,2,1,0.0,0.0,0.0,1,0,47,48,97.9,2,33,0,0,0,Chelsea
