Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Benjamin Šeško,30.0,si SVN,FW,22-209,59,0,0,0,0,2,0,0,0,23,1,1,1,0.3,0.3,0.0,1,0,9,12,75.0,0,13,3,1,0,Manchester United
Joshua Zirkzee,11.0,nl NED,FW,24-218,31,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.0,0,0,4,4,100.0,0,3,0,1,0,Manchester United
Matheus Cunha,10.0,br BRA,"LW,FW,AM,RM",26-213,90,0,0,0,0,3,1,1,0,45,0,3,4,0.1,0.1,0.0,5,1,22,27,81.5,3,24,6,6,4,Manchester United
Patrick Dorgu,13.0,dk DEN,"RW,CM,LM",21-061,90,1,0,0,0,3,3,0,0,52,2,2,3,0.2,0.2,0.1,2,0,18,25,72.0,2,25,5,3,1,Manchester United
Mason Mount,7.0,eng ENG,AM,26-350,45,0,0,0,0,0,0,0,0,26,1,0,0,0.0,0.0,0.2,2,0,15,23,65.2,4,14,1,0,0,Manchester United
Jack Fletcher,38.0,eng ENG,"CM,LW",18-282,45,0,0,0,0,0,0,0,0,14,1,1,1,0.0,0.0,0.1,1,0,7,9,77.8,2,4,0,0,0,Manchester United
Manuel Ugarte,25.0,uy URU,"DM,CM",24-259,90,0,0,0,0,0,0,0,0,59,6,2,1,0.0,0.0,0.2,1,0,27,37,73.0,3,25,1,2,2,Manchester United
Casemiro,18.0,br BRA,DM,33-306,60,0,0,0,0,1,0,0,0,44,3,2,1,0.2,0.2,0.0,0,0,29,32,90.6,0,17,0,0,0,Manchester United
Leny Yoro,15.0,fr FRA,CB,20-043,30,0,0,0,0,0,0,0,0,13,0,2,0,0.0,0.0,0.0,0,0,5,7,71.4,0,4,0,0,0,Manchester United
Luke Shaw,23.0,eng ENG,LB,30-167,87,0,0,0,0,0,0,1,0,49,2,3,0,0.0,0.0,0.1,2,0,31,39,79.5,1,22,3,0,0,Manchester United
Tyrell Malacia,12.0,nl NED,LB,26-131,3,0,0,0,0,0,0,0,0,4,1,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,2,0,0,0,Manchester United
Lisandro Martínez,6.0,ar ARG,CB,27-342,87,0,0,0,0,0,0,0,0,48,0,1,1,0.0,0.0,0.5,1,0,34,38,89.5,0,28,0,0,0,Manchester United
Tyler Fredricson,33.0,eng ENG,CB,20-306,3,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0,Manchester United
Ayden Heaven,26.0,eng ENG,CB,19-095,90,0,0,0,0,0,0,0,0,48,1,0,1,0.0,0.0,0.0,0,0,34,36,94.4,3,28,0,0,0,Manchester United
Diogo Dalot,2.0,pt POR,RB,26-283,90,0,0,0,0,1,0,0,0,51,2,1,3,0.5,0.5,0.0,0,0,25,34,73.5,1,19,0,0,0,Manchester United
Senne Lammens,31.0,be BEL,GK,23-172,90,0,0,0,0,0,0,0,0,35,0,0,0,0.0,0.0,0.0,0,0,10,33,30.3,0,22,0,0,0,Manchester United
16 Players,,,,,990,1,0,0,0,10,4,2,0,524,20,18,16,1.3,1.3,1.2,15,1,271,359,75.5,19,250,19,13,7,Manchester United
Nick Woltemade,27.0,de GER,FW,23-315,67,0,0,0,0,0,0,0,0,24,0,0,0,0.0,0.0,0.0,0,0,8,14,57.1,1,7,0,3,0,Newcastle United
Yoane Wissa,9.0,cd COD,FW,29-114,23,0,0,0,0,1,0,0,0,8,0,0,1,0.1,0.1,0.2,1,0,2,3,66.7,0,2,0,1,0,Newcastle United
