Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Eden Hazard,10.0,be BEL,FW,26-302,86,0,0,0,0,3,3,0,0,59,0,0,1,0.4,0.4,0.1,7,0,42,49,85.7,7,50,7,7,4,Chelsea
Willian,22.0,br BRA,FW,29-088,4,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,1,3,33.3,1,2,1,0,0,Chelsea
Álvaro Morata,9.0,es ESP,FW,25-013,90,1,0,0,0,3,2,0,0,43,0,0,1,0.3,0.3,0.0,4,0,21,31,67.7,1,32,3,3,2,Chelsea
Marcos Alonso,3.0,es ESP,LW,26-312,90,0,0,0,0,1,0,0,0,70,2,2,1,0.0,0.0,0.0,2,0,48,64,75.0,7,37,1,0,0,Chelsea
Davide Zappacosta,21.0,it ITA,RW,25-147,65,0,0,0,0,2,1,0,0,37,0,1,1,0.1,0.1,0.0,2,0,21,29,72.4,1,18,5,1,0,Chelsea
Antonio Rüdiger,2.0,de GER,CB,24-247,25,0,0,0,0,0,0,0,0,13,0,0,0,0.0,0.0,0.0,0,0,7,11,63.6,0,4,1,0,0,Chelsea
Tiemoué Bakayoko,14.0,fr FRA,CM,23-080,90,0,0,0,0,4,0,1,0,53,2,2,2,0.5,0.5,0.0,3,0,30,40,75.0,2,31,4,3,1,Chelsea
Cesc Fàbregas,4.0,es ESP,CM,30-185,78,0,0,0,0,1,0,0,0,91,2,2,2,0.1,0.1,0.6,9,1,66,83,79.5,18,49,2,2,2,Chelsea
Danny Drinkwater,6.0,eng ENG,CM,27-245,12,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,5,5,100.0,0,3,0,0,0,Chelsea
N'Golo Kanté,7.0,fr FRA,DM,26-221,90,0,0,0,0,1,1,0,0,67,1,2,1,0.0,0.0,0.0,1,0,53,59,89.8,4,41,2,1,1,Chelsea
Gary Cahill,24.0,eng ENG,CB,31-321,90,0,0,0,0,2,1,0,0,46,0,1,0,0.2,0.2,0.0,2,0,27,39,69.2,4,17,1,0,0,Chelsea
Andreas Christensen,27.0,dk DEN,CB,21-209,90,0,0,0,0,1,0,0,0,47,2,4,1,0.1,0.1,0.0,1,0,29,34,85.3,2,23,0,0,0,Chelsea
César Azpilicueta,28.0,es ESP,"RW,CB",28-069,90,0,1,0,0,0,0,0,0,60,5,3,2,0.0,0.0,0.2,1,1,34,50,68.0,6,23,3,0,0,Chelsea
Thibaut Courtois,13.0,be BEL,GK,25-178,90,0,0,0,0,0,0,0,0,25,0,0,0,0.0,0.0,0.0,0,0,11,23,47.8,0,8,0,0,0,Chelsea
14 Players,,,,,990,1,1,0,0,18,8,1,0,620,14,17,12,1.6,1.6,0.9,32,2,395,520,76.0,53,338,30,17,10,Chelsea
Marcus Rashford,19.0,eng ENG,"FW,RW",20-005,90,0,0,0,0,4,0,0,0,40,0,0,1,0.5,0.5,0.0,1,0,14,28,50.0,0,20,0,3,0,Manchester United
Romelu Lukaku,9.0,be BEL,FW,24-176,90,0,0,0,0,1,1,0,0,24,0,0,0,0.0,0.0,0.0,2,0,11,16,68.8,2,10,0,0,0,Manchester United
Henrikh Mkhitaryan,22.0,am ARM,AM,28-288,61,0,0,0,0,0,0,0,0,25,1,0,1,0.0,0.0,0.0,0,0,19,20,95.0,1,10,0,2,1,Manchester United
Anthony Martial,11.0,fr FRA,LW,21-335,29,0,0,0,0,1,0,0,0,18,0,0,0,0.0,0.0,0.0,0,0,11,15,73.3,0,14,0,0,0,Manchester United
Nemanja Matić,31.0,rs SRB,"CM,LM",29-096,90,0,0,0,0,0,0,0,0,74,2,2,1,0.0,0.0,0.0,5,0,51,63,81.0,7,47,0,1,1,Manchester United
Ander Herrera,21.0,es ESP,CM,28-083,90,0,0,0,0,2,0,1,0,56,2,3,4,0.0,0.0,0.0,0,0,35,42,83.3,4,20,0,0,0,Manchester United
Ashley Young,18.0,eng ENG,"WB,LB",32-119,77,0,0,0,0,1,0,0,0,54,1,0,1,0.0,0.0,0.3,1,0,31,45,68.9,1,20,2,2,2,Manchester United
Jesse Lingard,14.0,eng ENG,LB,24-325,13,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,0,0,9,9,100.0,0,6,0,0,0,Manchester United
Antonio Valencia,25.0,ec ECU,"WB,RB",32-093,90,0,0,0,0,0,0,0,0,74,1,2,0,0.0,0.0,0.0,2,0,50,66,75.8,3,34,2,1,0,Manchester United
Phil Jones,4.0,eng ENG,CB,25-257,61,0,0,0,0,0,0,1,0,28,0,1,1,0.0,0.0,0.0,0,0,20,23,87.0,1,13,1,0,0,Manchester United
Marouane Fellaini,27.0,be BEL,RM,29-348,29,0,0,0,0,1,1,1,0,22,1,0,0,0.1,0.1,0.1,3,0,10,16,62.5,1,11,0,0,0,Manchester United
Chris Smalling,12.0,eng ENG,CB,27-348,90,0,0,0,0,0,0,0,0,38,3,1,1,0.0,0.0,0.0,1,0,24,27,88.9,3,15,0,0,0,Manchester United
Eric Bailly,3.0,ci CIV,CB,23-207,90,0,0,0,0,0,0,0,0,54,2,5,1,0.0,0.0,0.1,1,0,31,40,77.5,1,24,0,0,0,Manchester United
David de Gea,1.0,es ESP,GK,26-363,90,0,0,0,0,0,0,0,0,40,0,0,0,0.0,0.0,0.0,0,0,18,39,46.2,0,19,0,0,0,Manchester United
