Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Ashley Barnes,10.0,eng ENG,FW,29-284,83,2,0,0,0,4,3,0,0,33,1,0,0,0.7,0.7,0.0,2,0,11,19,57.9,1,20,1,4,4,Burnley
Jay Rodriguez,19.0,eng ENG,FW,30-012,7,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,1,0,0,0,Burnley
Chris Wood,9.0,nz NZL,FW,27-246,90,0,0,0,0,1,0,0,0,26,0,0,2,0.0,0.0,0.0,0,0,5,15,33.3,0,15,1,0,0,Burnley
Dwight McNeil,11.0,eng ENG,LM,19-261,83,0,0,0,0,0,0,0,0,32,4,1,1,0.0,0.0,0.0,0,0,13,21,61.9,2,21,2,4,4,Burnley
Aaron Lennon,25.0,eng ENG,LM,32-116,7,0,0,0,0,0,0,0,0,3,1,0,0,0.0,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,Burnley
Ashley Westwood,18.0,eng ENG,CM,29-131,90,0,0,0,0,0,0,0,0,40,0,0,3,0.0,0.0,0.0,2,1,19,33,57.6,3,17,0,0,0,Burnley
Jack Cork,4.0,eng ENG,CM,30-046,90,0,0,0,0,0,0,0,0,42,1,1,1,0.0,0.0,0.0,1,0,24,37,64.9,1,18,0,0,0,Burnley
Jóhann Berg Guðmundsson,7.0,is ISL,RM,28-287,90,1,0,0,0,2,1,0,0,28,1,2,3,0.1,0.1,0.1,3,1,8,17,47.1,0,17,2,4,3,Burnley
Erik Pieters,23.0,nl NED,LB,31-003,90,0,2,0,0,1,0,0,0,92,7,2,1,0.0,0.0,0.5,2,2,45,78,57.7,3,37,1,0,0,Burnley
Ben Mee,6.0,eng ENG,CB,29-323,90,0,0,0,0,0,0,0,0,61,2,3,1,0.0,0.0,0.0,0,0,28,49,57.1,1,23,0,0,0,Burnley
James Tarkowski,5.0,eng ENG,CB,26-264,90,0,0,0,0,2,0,0,0,56,2,3,2,0.1,0.1,0.0,2,1,23,39,59.0,2,17,0,1,1,Burnley
Matthew Lowton,2.0,eng ENG,RB,30-062,90,0,0,0,0,0,0,0,0,52,2,2,0,0.0,0.0,0.0,1,0,26,44,59.1,3,12,1,2,2,Burnley
Nick Pope,1.0,eng ENG,GK,27-113,90,0,0,0,0,0,0,0,0,41,0,0,0,0.0,0.0,0.0,1,0,18,38,47.4,0,16,0,0,0,Burnley
13 Players,,,,,990,3,2,0,0,10,4,0,0,507,21,14,14,0.9,0.9,0.6,14,5,220,392,56.1,16,214,8,15,14,Burnley
Che Adams,10.0,sct SCO,FW,23-028,72,0,0,0,0,2,0,0,0,21,0,0,0,0.5,0.5,0.0,0,0,5,12,41.7,0,11,1,1,0,Southampton
Sofiane Boufal,19.0,ma MAR,LW,25-327,18,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.1,1,0,7,8,87.5,1,8,1,2,1,Southampton
Nathan Redmond,22.0,eng ENG,"AM,FW",25-157,90,0,0,0,0,2,1,0,0,45,0,0,1,0.1,0.1,0.0,6,0,26,36,72.2,1,25,5,2,2,Southampton
Danny Ings,9.0,eng ENG,AM,27-018,65,0,0,0,0,0,0,0,0,24,0,0,2,0.0,0.0,0.0,1,0,12,19,63.2,4,15,1,1,1,Southampton
Michael Obafemi,20.0,ie IRL,"RW,AM",19-035,25,0,0,0,0,0,0,0,0,9,0,0,1,0.0,0.0,0.0,0,0,3,6,50.0,0,9,1,1,1,Southampton
James Ward-Prowse,16.0,eng ENG,"CM,RM",24-282,90,0,0,0,0,2,1,0,0,59,2,1,1,0.1,0.1,0.0,3,0,33,51,64.7,2,22,0,0,0,Southampton
Oriol Romeu,14.0,es ESP,CM,27-320,90,0,0,0,0,2,0,0,0,59,1,2,0,0.1,0.1,0.1,1,0,32,47,68.1,9,22,1,1,0,Southampton
Ryan Bertrand,21.0,eng ENG,"WB,LB",30-005,90,0,0,0,0,1,0,0,0,51,1,1,1,0.1,0.1,0.0,1,0,28,40,70.0,5,19,2,1,1,Southampton
Yan Valery,43.0,tn TUN,"WB,RB",20-169,90,0,0,0,0,0,0,0,0,54,1,0,2,0.0,0.0,0.5,1,0,22,38,57.9,1,20,1,2,0,Southampton
Jannik Vestergaard,4.0,dk DEN,CB,27-007,90,0,0,0,0,1,1,0,0,61,2,2,0,0.3,0.3,0.0,0,0,29,49,59.2,4,22,0,0,0,Southampton
Jack Stephens,5.0,eng ENG,CB,25-195,72,0,0,0,0,0,0,0,0,49,0,1,1,0.0,0.0,0.0,0,0,22,36,61.1,1,19,0,0,0,Southampton
Pierre Højbjerg,23.0,dk DEN,LM,24-005,18,0,0,0,0,0,0,0,0,14,0,0,0,0.0,0.0,0.0,0,0,10,13,76.9,2,8,0,0,0,Southampton
Jan Bednarek,35.0,pl POL,CB,23-120,90,0,0,0,0,1,0,0,0,68,0,3,1,0.1,0.1,0.3,1,0,34,53,64.2,3,17,0,0,0,Southampton
Angus Gunn,28.0,sct SCO,GK,23-200,90,0,0,0,0,0,0,0,0,32,0,0,0,0.0,0.0,0.0,1,0,10,31,32.3,0,13,0,0,0,Southampton
14 Players,,,,,990,0,0,0,0,11,3,0,0,556,7,10,10,1.2,1.2,0.9,16,0,273,439,62.2,33,230,13,11,6,Southampton
