Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Gonçalo Guedes,17.0,pt POR,"FW,LW,AM",25-348,90,0,0,0,0,4,1,0,0,41,3,1,0,0.3,0.3,0.0,3,0,19,30,63.3,1,24,5,2,1,Wolverhampton Wanderers
Adama Traoré,37.0,es ESP,"FW,RW,AM",26-291,90,0,0,0,0,1,0,0,0,34,0,0,1,0.0,0.0,0.3,5,0,15,24,62.5,2,22,4,6,3,Wolverhampton Wanderers
João Moutinho,28.0,pt POR,CM,36-065,67,0,0,0,0,0,0,0,0,39,1,1,0,0.0,0.0,0.0,0,0,27,33,81.8,6,22,0,0,0,Wolverhampton Wanderers
Daniel Podence,10.0,pt POR,FW,27-022,23,0,0,0,0,2,1,0,0,13,1,0,0,0.2,0.2,0.1,3,0,7,10,70.0,1,6,0,0,0,Wolverhampton Wanderers
Rúben Neves,8.0,pt POR,"CM,RM",25-244,90,0,0,0,0,1,0,0,0,53,2,1,0,0.0,0.0,0.1,1,0,38,44,86.4,2,26,1,0,0,Wolverhampton Wanderers
Boubacar Traoré,6.0,ml MLI,CM,21-084,90,0,0,0,0,1,0,1,0,28,2,1,0,0.0,0.0,0.0,1,0,20,25,80.0,2,18,1,2,2,Wolverhampton Wanderers
Hugo Bueno,64.0,es ESP,"LB,WB",20-055,90,0,0,0,0,1,0,1,0,56,5,1,0,0.1,0.1,0.0,2,0,31,42,73.8,2,24,6,2,2,Wolverhampton Wanderers
Toti Gomes,24.0,pt POR,CB,23-300,79,0,0,0,0,0,0,1,0,46,0,1,1,0.0,0.0,0.0,0,0,32,38,84.2,2,26,0,0,0,Wolverhampton Wanderers
Matheus Nunes,27.0,pt POR,LM,24-077,11,0,0,0,0,1,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,2,3,66.7,0,4,2,1,0,Wolverhampton Wanderers
Max Kilman,23.0,eng ENG,CB,25-173,90,0,0,0,0,0,0,0,0,39,1,0,3,0.0,0.0,0.0,0,0,23,30,76.7,1,20,0,1,1,Wolverhampton Wanderers
Nathan Collins,4.0,ie IRL,CB,21-196,90,0,0,0,0,0,0,0,0,47,1,0,1,0.0,0.0,0.0,0,0,36,40,90.0,3,33,2,0,0,Wolverhampton Wanderers
