Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Ollie Watkins,11.0,eng ENG,FW,28-098,90,2,0,0,0,2,2,0,0,24,0,0,0,0.5,0.5,0.0,0,0,13,18,72.2,1,17,1,1,1,Aston Villa
John McGinn,7.0,sct SCO,FW,29-171,90,0,1,0,0,0,0,0,0,57,0,3,1,0.0,0.0,0.4,3,1,41,49,83.7,4,33,3,0,0,Aston Villa
Morgan Rogers,27.0,eng ENG,LM,21-255,68,1,0,0,0,3,1,0,0,38,3,1,0,0.6,0.6,0.0,1,0,24,26,92.3,0,22,2,1,0,Aston Villa
Nicolò Zaniolo,22.0,it ITA,LM,24-279,22,0,0,0,0,0,0,0,0,9,1,0,0,0.0,0.0,0.0,0,0,5,7,71.4,2,5,2,0,0,Aston Villa
Douglas Luiz,6.0,br BRA,CM,25-333,90,0,0,0,0,0,0,1,0,77,0,1,0,0.0,0.0,0.4,4,0,63,75,84.0,6,49,3,0,0,Aston Villa
Youri Tielemans,8.0,be BEL,CM,26-335,89,0,1,0,0,0,0,0,0,77,1,1,1,0.0,0.0,0.2,6,3,63,70,90.0,12,44,2,1,1,Aston Villa
Jáder Durán,24.0,co COL,CM,20-115,1,0,0,0,0,0,0,0,0,3,0,0,1,0.0,0.0,0.0,0,0,1,2,50.0,1,1,0,0,0,Aston Villa
Leon Bailey,31.0,jm JAM,RM,26-241,89,0,0,0,0,2,0,0,0,67,0,0,0,0.1,0.1,0.0,0,0,39,58,67.2,5,45,6,4,1,Aston Villa
Moussa Diaby,19.0,fr FRA,RM,24-274,1,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,1,4,25.0,0,3,2,0,0,Aston Villa
Lucas Digne,12.0,fr FRA,LB,30-261,89,0,0,0,0,2,0,0,0,62,0,1,0,0.1,0.1,0.0,1,0,45,56,80.4,5,39,2,0,0,Aston Villa
Álex Moreno,15.0,es ESP,LB,30-303,1,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,1,3,33.3,0,1,0,0,0,Aston Villa
Pau Torres,14.0,es ESP,CB,27-081,90,0,0,0,0,0,0,0,0,69,1,0,0,0.0,0.0,0.0,0,0,55,64,85.9,1,51,0,1,1,Aston Villa
Diego Carlos,3.0,br BRA,CB,31-022,90,0,0,0,0,0,0,1,0,73,1,1,2,0.0,0.0,0.0,0,0,52,61,85.2,4,49,0,0,0,Aston Villa
Ezri Konsa,4.0,eng ENG,RB,26-166,90,0,0,0,0,2,0,0,0,102,1,0,1,0.2,0.2,0.1,6,2,85,94,90.4,10,72,1,0,0,Aston Villa
Emiliano Martínez,1.0,ar ARG,GK,31-217,90,0,0,0,0,0,0,0,0,38,0,0,0,0.0,0.0,0.0,0,0,24,38,63.2,0,23,0,0,0,Aston Villa
15 Players,,,,,990,3,2,0,0,11,3,2,0,704,8,8,6,1.5,1.5,1.1,21,6,512,625,81.9,51,454,24,8,4,Aston Villa
Yoane Wissa,11.0,cd COD,FW,27-216,80,1,0,0,0,1,1,1,0,29,0,0,1,0.7,0.7,0.2,1,0,13,20,65.0,2,16,1,3,2,Brentford
Yehor Yarmoliuk,33.0,ua UKR,CM,20-036,10,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,0,0,4,7,57.1,1,3,0,0,0,Brentford
Bryan Mbeumo,19.0,cm CMR,FW,24-243,85,1,0,0,0,2,1,0,0,28,0,1,0,0.2,0.2,0.0,4,0,7,14,50.0,2,18,0,3,0,Brentford
Neal Maupay,7.0,fr FRA,FW,27-236,5,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,2,4,50.0,0,1,0,0,0,Brentford
Mikkel Damsgaard,24.0,dk DEN,CM,23-278,80,0,1,0,0,2,0,1,0,31,2,0,4,0.1,0.1,0.5,3,2,18,21,85.7,3,18,0,2,1,Brentford
Ivan Toney,17.0,eng ENG,FW,28-021,10,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.0,0,0,1,7,14.3,0,2,0,0,0,Brentford
Vitaly Janelt,27.0,de GER,CM,25-332,90,0,0,0,0,0,0,0,0,39,1,2,1,0.0,0.0,0.0,0,0,24,28,85.7,3,17,1,0,0,Brentford
Mathias Jensen,8.0,dk DEN,CM,28-096,85,0,0,0,0,0,0,0,0,36,2,1,1,0.0,0.0,0.0,2,1,21,31,67.7,2,14,1,0,0,Brentford
Frank Onyeka,15.0,ng NGA,CM,26-096,5,0,0,0,0,0,0,0,0,5,1,0,0,0.0,0.0,0.0,0,0,0,2,0.0,0,2,0,0,0,Brentford
Sergio Reguilón,12.0,es ESP,WB,27-112,75,0,2,0,0,2,0,0,0,33,1,0,2,0.1,0.1,0.9,3,2,16,26,61.5,2,16,4,0,0,Brentford
Keane Lewis-Potter,23.0,eng ENG,WB,23-044,15,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,2,3,66.7,0,1,0,0,0,Brentford
Mads Roerslev,30.0,dk DEN,WB,24-287,90,0,0,0,0,0,0,0,0,13,1,0,1,0.0,0.0,0.0,1,0,4,5,80.0,0,2,0,0,0,Brentford
Nathan Collins,22.0,ie IRL,CB,22-342,90,0,0,0,0,0,0,0,0,38,1,2,2,0.0,0.0,0.0,0,0,18,25,72.0,1,13,0,1,1,Brentford
Kristoffer Ajer,20.0,no NOR,CB,25-355,90,0,0,0,0,0,0,0,0,31,1,0,2,0.0,0.0,0.0,0,0,15,22,68.2,2,8,1,1,1,Brentford
Mathias Jørgensen,13.0,dk DEN,CB,33-349,90,1,0,0,0,1,1,0,0,39,1,0,0,0.5,0.5,0.0,0,0,18,30,60.0,2,11,1,1,0,Brentford
Mark Flekken,1.0,nl NED,GK,30-298,90,0,0,0,0,0,0,0,0,35,0,0,0,0.0,0.0,0.0,0,0,22,34,64.7,0,19,0,0,0,Brentford
16 Players,,,,,990,3,3,0,0,8,3,2,0,387,11,6,14,1.6,1.6,1.5,14,5,185,279,66.3,20,161,9,11,5,Brentford
