Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Lyle Foster,17.0,za RSA,FW,23-034,90,0,1,0,0,1,0,0,0,24,3,0,1,0.1,0.1,0.1,1,1,11,17,64.7,1,12,1,1,1,Burnley
Wilson Odobert,47.0,fr FRA,LW,18-313,78,1,0,0,0,3,2,1,0,26,2,0,0,0.1,0.1,0.3,2,0,11,13,84.6,0,18,3,6,3,Burnley
Jacob Bruun Larsen,34.0,dk DEN,LW,25-018,12,0,0,0,0,1,0,0,0,13,1,0,0,0.1,0.1,0.0,1,0,5,7,71.4,0,10,1,3,1,Burnley
Mike Trésor,31.0,be BEL,RW,24-132,60,0,0,0,0,1,0,0,0,23,3,0,0,0.3,0.3,0.0,0,0,7,12,58.3,0,15,0,5,0,Burnley
Luca Koleosho,30.0,it ITA,RW,19-022,30,0,0,0,0,1,1,0,0,8,0,0,0,0.0,0.0,0.0,2,0,2,4,50.0,0,8,2,3,2,Burnley
Josh Brownhill,8.0,eng ENG,LM,27-292,90,0,0,0,0,0,0,0,0,43,2,2,0,0.0,0.0,0.1,5,0,26,35,74.3,1,10,0,0,0,Burnley
Josh Cullen,24.0,ie IRL,CM,27-183,60,0,0,0,0,0,0,1,0,28,2,0,0,0.0,0.0,0.0,1,0,22,24,91.7,2,16,0,1,0,Burnley
Aaron Ramsey,21.0,eng ENG,CM,20-259,30,0,0,0,0,0,0,0,0,11,3,0,0,0.0,0.0,0.0,0,0,8,8,100.0,0,4,0,0,0,Burnley
Sander Berge,16.0,no NOR,RM,25-235,90,0,0,0,0,1,0,0,0,44,1,0,0,0.0,0.0,0.0,1,0,36,39,92.3,2,31,1,0,0,Burnley
