Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Diogo Jota,20.0,pt POR,FW,28-130,59,0,0,0,0,0,0,0,0,16,0,0,0,0.0,0.0,0.0,1,0,10,15,66.7,3,5,1,1,0,Liverpool
Cody Gakpo,18.0,nl NED,LW,25-341,31,0,0,0,0,0,0,0,0,8,0,0,1,0.0,0.0,0.0,0,0,6,7,85.7,2,4,1,0,0,Liverpool
Luis Díaz,7.0,co COL,"LW,FW,RW",28-090,90,1,0,0,0,4,2,0,0,39,3,0,0,1.0,1.0,0.1,5,0,22,30,73.3,2,24,3,2,2,Liverpool
Mohamed Salah,11.0,eg EGY,RW,32-302,84,0,1,0,0,1,0,0,0,45,0,0,0,0.1,0.1,0.8,4,1,29,39,74.4,6,29,5,3,1,Liverpool
Wataru Endo,3.0,jp JPN,CM,32-063,6,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,2,3,66.7,0,0,0,0,0,Liverpool
Curtis Jones,17.0,eng ENG,AM,24-073,67,0,0,0,0,1,1,0,0,54,2,0,0,0.0,0.0,0.0,2,0,43,46,93.5,9,31,1,1,0,Liverpool
Jarell Quansah,78.0,eng ENG,RB,22-074,23,0,0,0,0,1,0,0,0,14,1,0,1,0.1,0.1,0.1,1,0,5,7,71.4,2,3,0,0,0,Liverpool
Alexis Mac Allister,10.0,ar ARG,"DM,CM",26-110,90,0,1,0,0,4,2,0,0,57,3,1,3,0.3,0.3,0.2,4,2,32,45,71.1,2,16,0,1,1,Liverpool
Ryan Gravenberch,38.0,nl NED,"DM,CM",22-332,90,0,0,0,0,1,0,0,0,59,3,1,0,0.0,0.0,0.0,3,0,42,49,85.7,4,32,1,3,2,Liverpool
Kostas Tsimikas,21.0,gr GRE,LB,28-336,59,0,0,0,0,0,0,0,0,57,1,1,0,0.0,0.0,0.3,2,0,44,54,81.5,7,35,0,2,0,Liverpool
Andrew Robertson,26.0,sct SCO,LB,31-033,31,0,0,0,0,0,0,0,0,17,0,0,0,0.0,0.0,0.0,0,0,6,12,50.0,1,6,0,1,0,Liverpool
Virgil van Dijk,4.0,nl NED,CB,33-279,90,1,0,0,0,2,1,0,0,79,0,1,0,0.2,0.2,0.0,1,0,64,68,94.1,4,39,1,0,0,Liverpool
Ibrahima Konaté,5.0,fr FRA,CB,25-323,90,0,0,0,0,0,0,0,0,68,1,0,1,0.0,0.0,0.1,2,1,55,61,90.2,4,43,0,0,0,Liverpool
Conor Bradley,84.0,nir NIR,RB,21-278,67,0,0,0,0,1,0,0,0,63,4,0,0,0.1,0.1,0.0,2,0,51,57,89.5,4,31,1,0,0,Liverpool
Dominik Szoboszlai,8.0,hu HUN,"AM,FW",24-170,23,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,6,7,85.7,1,2,0,0,0,Liverpool
Alisson,1.0,br BRA,GK,32-193,90,0,0,0,0,0,0,0,0,44,0,0,0,0.0,0.0,0.0,0,0,26,39,66.7,0,18,0,0,0,Liverpool
16 Players,,,,,990,2,2,0,0,15,6,0,0,630,18,4,6,1.8,1.8,1.6,27,4,443,539,82.2,51,318,14,14,6,Liverpool
Mohammed Kudus,14.0,gh GHA,"FW,LM",24-254,90,0,0,0,0,4,2,0,0,42,2,0,0,0.2,0.2,0.0,4,0,20,26,76.9,3,24,2,6,2,West Ham United
Jarrod Bowen,20.0,eng ENG,FW,28-114,90,0,0,0,0,1,1,0,0,15,1,1,0,0.4,0.4,0.1,1,0,7,8,87.5,1,6,1,1,0,West Ham United
Lucas Paquetá,10.0,br BRA,CM,27-229,90,0,0,0,0,0,0,1,0,74,0,0,2,0.0,0.0,0.4,1,0,47,60,78.3,5,39,2,4,2,West Ham United
James Ward-Prowse,8.0,eng ENG,CM,30-163,90,0,0,0,0,1,0,0,0,71,0,0,0,0.0,0.0,0.4,3,0,54,63,85.7,4,24,2,3,1,West Ham United
Carlos Soler,4.0,es ESP,CM,28-101,77,0,0,0,0,3,1,0,0,29,0,0,0,0.4,0.4,0.1,3,0,17,21,81.0,1,12,2,1,0,West Ham United
Niclas Füllkrug,11.0,de GER,FW,32-063,13,0,0,0,0,1,0,0,0,1,0,0,0,0.1,0.1,0.0,0,0,0,0,,0,1,0,0,0,West Ham United
Oliver Scarles,57.0,eng ENG,WB,19-122,56,0,0,0,0,0,0,0,0,37,2,2,0,0.0,0.0,0.0,1,0,22,27,81.5,1,13,2,0,0,West Ham United
Vladimír Coufal,5.0,cz CZE,"WB,RB",32-234,34,0,0,0,0,0,0,1,0,23,1,1,0,0.0,0.0,0.0,0,0,17,19,89.5,1,12,0,0,0,West Ham United
Aaron Wan-Bissaka,29.0,cd COD,"WB,LB",27-138,90,0,0,0,0,0,0,0,0,52,1,5,1,0.0,0.0,0.2,2,0,31,35,88.6,2,25,2,3,3,West Ham United
Max Kilman,26.0,eng ENG,CB,27-325,90,0,0,0,0,0,0,0,0,54,1,2,4,0.0,0.0,0.1,2,0,33,38,86.8,2,19,1,0,0,West Ham United
Konstantinos Mavropanos,15.0,gr GRE,CB,27-123,90,0,0,0,0,1,0,0,0,63,0,1,1,0.3,0.3,0.0,0,0,49,55,89.1,1,34,1,0,0,West Ham United
Jean-Clair Todibo,25.0,fr FRA,CB,25-104,77,0,0,0,0,0,0,0,0,46,2,0,0,0.0,0.0,0.0,0,0,37,40,92.5,0,18,1,0,0,West Ham United
Luis Guilherme,17.0,br BRA,RM,19-063,13,0,0,0,0,0,0,0,0,11,0,0,0,0.0,0.0,0.0,1,0,7,9,77.8,0,7,0,2,2,West Ham United
Alphonse Areola,23.0,fr FRA,GK,32-045,90,0,0,0,0,0,0,0,0,38,0,0,0,0.0,0.0,0.0,0,0,21,34,61.8,0,19,0,0,0,West Ham United
14 Players,,,,,990,0,0,0,0,11,4,2,0,556,10,12,8,1.5,1.5,1.4,18,0,362,435,83.2,21,253,16,20,10,West Ham United
