Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Bryan Mbeumo,19.0,cm CMR,FW,25-052,90,1,0,0,0,4,1,0,0,59,3,1,0,0.3,0.3,0.0,2,0,31,47,66.0,5,39,6,3,1,Brentford
Fabio Carvalho,14.0,pt POR,FW,22-029,84,0,1,0,0,1,0,0,0,48,4,1,2,0.0,0.0,0.1,2,1,22,32,68.8,3,20,0,3,0,Brentford
Yunus Emre Konak,26.0,tr TUR,FW,18-262,6,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,3,5,60.0,0,3,0,0,0,Brentford
Keane Lewis-Potter,23.0,eng ENG,LM,23-219,90,0,0,0,0,1,1,1,0,45,2,1,0,0.0,0.0,0.0,0,0,25,33,75.8,3,20,1,3,2,Brentford
Vitaly Janelt,27.0,de GER,CM,26-141,90,0,0,0,0,0,0,0,0,56,1,1,2,0.0,0.0,0.0,1,0,35,39,89.7,0,27,1,0,0,Brentford
Mikkel Damsgaard,24.0,dk DEN,"CM,RM",24-087,90,0,0,0,0,0,0,0,0,77,8,1,0,0.0,0.0,0.0,2,0,42,59,71.2,8,48,1,1,0,Brentford
Kevin Schade,7.0,de GER,RM,22-306,59,0,0,0,0,0,0,0,0,24,1,0,1,0.0,0.0,0.0,1,0,6,17,35.3,1,19,4,3,0,Brentford
Yehor Yarmoliuk,18.0,ua UKR,CM,20-211,31,0,0,0,0,1,1,1,0,35,0,1,0,0.0,0.0,0.0,1,0,27,30,90.0,1,21,1,1,0,Brentford
Kristoffer Ajer,20.0,no NOR,LB,26-164,90,0,0,0,0,0,0,0,0,65,1,2,4,0.0,0.0,0.0,1,1,38,53,71.7,3,36,4,2,1,Brentford
Ethan Pinnock,5.0,jm JAM,CB,31-122,90,0,0,0,0,0,0,0,0,87,2,1,0,0.0,0.0,0.0,3,0,70,79,88.6,5,47,0,0,0,Brentford
Nathan Collins,22.0,ie IRL,CB,23-151,90,0,0,0,0,0,0,0,0,80,1,1,1,0.0,0.0,0.0,1,0,67,76,88.2,5,52,0,0,0,Brentford
Sepp van den Berg,4.0,nl NED,RB,22-283,90,0,0,0,0,1,0,0,0,66,2,0,2,0.0,0.0,0.0,1,0,44,57,77.2,3,30,0,0,0,Brentford
Mark Flekken,1.0,nl NED,GK,31-107,90,0,0,0,0,0,0,0,0,53,0,0,0,0.0,0.0,0.0,0,0,38,51,74.5,0,40,0,0,0,Brentford
13 Players,,,,,990,1,1,0,0,8,3,2,0,700,25,10,12,0.4,0.4,0.2,15,2,448,578,77.5,37,402,18,16,4,Brentford
Michail Antonio,9.0,jm JAM,FW,34-184,74,0,1,0,0,3,0,0,0,28,0,0,0,0.3,0.3,0.2,3,1,15,20,75.0,5,21,1,1,0,West Ham United
Danny Ings,18.0,eng ENG,FW,32-067,16,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,2,7,28.6,0,3,0,0,0,West Ham United
Mohammed Kudus,14.0,gh GHA,LM,24-057,45,0,0,0,0,3,1,0,0,27,0,0,1,0.1,0.1,0.0,1,0,15,19,78.9,3,21,3,2,1,West Ham United
Carlos Soler,4.0,es ESP,"LM,CM",27-270,45,0,0,0,0,1,1,0,0,21,1,0,1,0.1,0.1,0.0,4,0,14,15,93.3,4,13,0,2,1,West Ham United
Lucas Paquetá,10.0,br BRA,CM,27-032,75,0,0,0,0,1,0,0,0,55,1,1,1,0.0,0.0,0.0,3,0,34,44,77.3,7,27,2,1,1,West Ham United
Crysencio Summerville,7.0,nl NED,LM,22-334,15,0,0,0,0,1,0,0,0,14,1,0,1,0.0,0.0,0.0,0,0,2,6,33.3,0,5,0,0,0,West Ham United
Tomáš Souček,28.0,cz CZE,CM,29-214,90,1,0,0,0,1,1,0,0,44,3,2,2,0.2,0.2,0.2,4,0,22,30,73.3,3,12,1,0,0,West Ham United
Jarrod Bowen,20.0,eng ENG,RM,27-283,89,0,0,0,0,3,0,0,0,47,1,0,1,0.1,0.1,0.2,6,0,18,30,60.0,5,23,5,6,4,West Ham United
Andy Irving,39.0,sct SCO,RM,24-138,1,0,0,0,0,0,0,1,0,1,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,1,0,0,0,West Ham United
Guido Rodríguez,24.0,ar ARG,DM,30-169,90,0,0,0,0,1,0,0,0,57,4,0,0,0.0,0.0,0.0,1,0,38,43,88.4,2,21,0,0,0,West Ham United
Emerson Palmieri,33.0,it ITA,LB,30-056,45,0,0,0,0,1,0,1,0,35,0,1,2,0.0,0.0,0.0,3,0,25,31,80.6,0,14,0,0,0,West Ham United
Konstantinos Mavropanos,15.0,gr GRE,RB,26-292,45,0,0,0,0,1,0,0,0,38,0,4,0,0.0,0.0,0.0,1,0,15,26,57.7,1,12,2,3,2,West Ham United
Max Kilman,26.0,eng ENG,CB,27-128,90,0,0,0,0,0,0,1,0,47,1,2,1,0.0,0.0,0.0,1,0,34,39,87.2,6,21,0,0,0,West Ham United
Jean-Clair Todibo,25.0,fr FRA,CB,24-273,90,0,0,0,0,2,0,0,0,63,3,0,3,0.1,0.1,0.0,0,0,41,49,83.7,1,34,0,0,0,West Ham United
Aaron Wan-Bissaka,29.0,cd COD,"LB,RB",26-307,90,0,0,0,0,1,0,0,0,55,2,0,0,0.0,0.0,0.1,5,0,36,42,85.7,2,25,4,3,1,West Ham United
Alphonse Areola,23.0,fr FRA,GK,31-214,90,0,0,0,0,0,0,0,0,39,0,0,0,0.0,0.0,0.0,0,0,26,37,70.3,0,28,0,0,0,West Ham United
16 Players,,,,,990,1,1,0,0,19,3,3,0,578,17,10,13,1.0,1.0,0.9,32,1,338,439,77.0,39,281,18,18,10,West Ham United
