Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Danny Welbeck,18.0,eng ENG,FW,33-151,74,0,0,0,0,2,1,0,0,22,0,0,0,0.1,0.1,0.0,3,0,15,17,88.2,2,12,1,1,1,Brighton & Hove Albion
Mark O'Mahony,55.0,ie IRL,FW,19-102,16,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,4,4,100.0,0,4,0,0,0,Brighton & Hove Albion
João Pedro,9.0,br BRA,"LW,AM",22-212,90,0,0,0,0,1,0,0,0,29,1,1,1,0.3,0.3,0.0,3,0,12,15,80.0,5,14,3,6,3,Brighton & Hove Albion
Adam Lallana,14.0,eng ENG,RW,35-351,45,0,0,0,0,0,0,0,0,15,1,1,0,0.0,0.0,0.0,1,0,11,12,91.7,0,4,0,0,0,Brighton & Hove Albion
Simon Adingra,24.0,ci CIV,RW,22-115,45,0,0,0,0,1,0,0,0,13,0,1,0,0.0,0.0,0.0,0,0,5,7,71.4,1,10,1,0,0,Brighton & Hove Albion
Pascal Groß,13.0,de GER,"AM,DM",32-315,90,0,0,0,0,1,1,0,0,58,3,0,1,0.0,0.0,0.0,0,0,44,51,86.3,1,22,0,0,0,Brighton & Hove Albion
Jakub Moder,15.0,pl POL,DM,25-018,55,0,0,0,0,0,0,0,0,36,1,0,1,0.0,0.0,0.0,0,0,30,35,85.7,1,16,1,0,0,Brighton & Hove Albion
Igor,3.0,br BRA,LB,26-078,35,0,0,0,0,0,0,0,0,23,0,1,1,0.0,0.0,0.3,1,0,20,21,95.2,2,11,0,0,0,Brighton & Hove Albion
Carlos Baleba,20.0,cm CMR,DM,20-113,90,0,0,0,0,0,0,1,0,35,1,2,0,0.0,0.0,0.0,0,0,27,30,90.0,1,17,1,0,0,Brighton & Hove Albion
Valentín Barco,19.0,ar ARG,"LB,LW",19-277,90,0,0,0,0,1,0,0,0,57,3,0,3,0.0,0.0,0.0,2,0,39,48,81.3,3,35,3,2,2,Brighton & Hove Albion
Lewis Dunk,5.0,eng ENG,CB,32-156,90,0,0,0,0,1,1,0,0,80,0,1,1,0.0,0.0,0.0,0,0,67,73,91.8,0,40,0,0,0,Brighton & Hove Albion
