Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Diogo Jota,18.0,pt POR,"AM,FW",22-284,90,0,0,0,0,1,0,0,0,55,1,1,0,0.1,0.1,0.0,2,0,29,41,70.7,0,29,1,6,3,Wolverhampton Wanderers
Raúl Jiménez,9.0,mx MEX,FW,28-132,69,0,0,0,0,2,0,0,0,38,0,2,0,0.2,0.2,0.0,0,0,22,31,71.0,0,22,2,3,2,Wolverhampton Wanderers
Morgan Gibbs-White,17.0,eng ENG,FW,19-230,21,0,0,0,0,0,0,0,0,16,0,0,0,0.0,0.0,0.1,1,0,8,13,61.5,2,10,0,1,0,Wolverhampton Wanderers
João Moutinho,28.0,pt POR,CM,33-006,90,0,0,0,0,0,0,0,0,74,6,3,1,0.0,0.0,0.3,4,0,51,66,77.3,8,29,0,2,2,Wolverhampton Wanderers
Rúben Neves,8.0,pt POR,CM,22-185,90,0,0,0,0,2,0,0,0,68,2,2,1,0.0,0.0,0.0,0,0,46,58,79.3,4,33,1,1,1,Wolverhampton Wanderers
Leander Dendoncker,32.0,be BEL,CM,24-152,45,0,0,0,0,0,0,0,0,26,0,0,1,0.0,0.0,0.0,0,0,18,22,81.8,2,15,0,0,0,Wolverhampton Wanderers
Patrick Cutrone,10.0,it ITA,FW,21-254,45,1,0,0,0,3,1,0,0,13,1,1,0,1.4,1.4,0.0,3,0,3,7,42.9,0,4,1,0,0,Wolverhampton Wanderers
Jonny Castro,19.0,es ESP,WB,25-195,90,0,0,0,0,1,1,0,0,56,3,1,4,0.0,0.0,0.0,2,0,36,44,81.8,4,22,1,1,1,Wolverhampton Wanderers
Adama Traoré,37.0,es ESP,WB,23-232,55,0,0,0,0,0,0,0,0,38,0,0,1,0.0,0.0,0.1,2,0,24,32,75.0,4,18,7,2,2,Wolverhampton Wanderers
Matt Doherty,2.0,ie IRL,WB,27-241,35,0,0,0,0,1,1,0,0,25,1,1,0,0.1,0.1,0.0,1,1,16,20,80.0,3,11,0,2,1,Wolverhampton Wanderers
Romain Saïss,27.0,ma MAR,CB,29-172,90,0,0,0,0,1,1,1,0,57,1,0,0,0.1,0.1,0.0,0,0,35,48,72.9,2,27,0,0,0,Wolverhampton Wanderers
Conor Coady,16.0,eng ENG,CB,26-201,90,0,0,0,0,0,0,0,0,49,2,1,0,0.0,0.0,0.0,0,0,39,45,86.7,1,27,0,0,0,Wolverhampton Wanderers
Jesús Vallejo,4.0,es ESP,CB,22-252,90,0,0,0,0,0,0,0,0,71,0,2,2,0.0,0.0,0.0,0,0,44,60,73.3,5,44,0,1,1,Wolverhampton Wanderers
Rui Patrício,11.0,pt POR,GK,31-211,90,0,0,0,0,0,0,0,0,21,0,0,0,0.0,0.0,0.0,0,0,16,21,76.2,0,3,0,0,0,Wolverhampton Wanderers
14 Players,,,,,990,1,0,0,0,11,4,1,0,607,17,14,10,1.8,1.8,0.4,15,1,387,508,76.2,35,294,13,19,13,Wolverhampton Wanderers
Tammy Abraham,9.0,eng ENG,FW,21-347,76,3,0,0,0,4,3,1,0,33,0,0,3,1.0,1.0,0.0,2,1,11,16,68.8,2,12,2,2,1,Chelsea
Michy Batshuayi,23.0,be BEL,FW,25-347,14,0,1,0,0,4,1,0,0,15,0,0,0,1.0,1.0,0.1,2,1,10,10,100.0,0,11,2,2,1,Chelsea
Mason Mount,19.0,eng ENG,AM,20-247,90,1,0,0,0,2,1,0,0,42,2,1,0,0.4,0.4,0.3,7,2,23,32,71.9,4,28,2,6,5,Chelsea
Willian,10.0,br BRA,AM,31-036,90,0,0,0,0,1,0,0,0,56,3,1,0,0.0,0.0,0.0,6,2,37,45,82.2,8,40,10,3,3,Chelsea
Mateo Kovačić,17.0,hr CRO,CM,25-131,69,0,0,0,0,0,0,0,0,61,1,0,1,0.0,0.0,0.0,0,0,50,53,94.3,4,43,2,2,1,Chelsea
Ross Barkley,8.0,eng ENG,CM,25-283,21,0,0,0,0,0,0,0,0,20,0,1,0,0.0,0.0,0.8,2,0,17,19,89.5,2,18,2,1,1,Chelsea
Jorginho,5.0,it ITA,CM,27-268,90,0,1,0,0,0,0,0,0,83,4,1,2,0.0,0.0,0.8,4,1,62,71,87.3,6,50,0,0,0,Chelsea
Marcos Alonso,3.0,es ESP,WB,28-260,90,0,1,0,0,1,0,0,0,81,3,0,1,0.0,0.0,0.1,2,1,56,65,86.2,2,35,0,1,0,Chelsea
César Azpilicueta,28.0,es ESP,WB,30-017,90,0,0,0,0,0,0,0,0,75,2,1,1,0.0,0.0,0.0,2,0,44,64,68.8,2,32,3,0,0,Chelsea
Fikayo Tomori,29.0,eng ENG,CB,21-269,90,1,0,0,0,1,1,0,0,85,3,8,1,0.0,0.0,0.0,1,1,58,69,84.1,2,56,3,1,1,Chelsea
