Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Andre Gray,18.0,jm JAM,FW,26-201,72,1,0,0,0,3,1,0,0,22,0,0,1,0.7,0.7,0.1,0,0,9,13,69.2,2,14,0,1,0,Watford
Stefano Okaka,33.0,it ITA,FW,28-157,18,0,0,0,0,1,0,0,0,11,1,0,1,0.2,0.2,0.0,0,0,5,7,71.4,0,4,0,0,0,Watford
Richarlison,11.0,br BRA,"LW,LM",20-248,90,0,0,0,0,3,0,0,0,52,3,2,0,0.3,0.3,0.0,2,0,17,34,50.0,1,35,6,3,2,Watford
André Carrillo,28.0,pe PER,"RW,RM",26-213,90,0,0,0,0,2,0,0,0,65,1,1,0,0.1,0.1,0.0,6,0,40,56,71.4,7,47,1,1,1,Watford
Tom Cleverley,8.0,eng ENG,AM,28-154,34,0,0,0,0,0,0,0,0,22,0,0,0,0.0,0.0,0.0,0,0,13,20,65.0,3,14,0,0,0,Watford
Roberto Pereyra,37.0,ar ARG,"CM,AM",27-006,56,0,0,0,0,1,0,0,0,48,1,0,1,0.0,0.0,0.2,5,1,36,41,87.8,7,30,2,2,0,Watford
Ben Watson,23.0,eng ENG,DM,32-188,45,0,0,0,0,0,0,0,0,31,0,1,0,0.0,0.0,0.1,2,0,29,31,93.5,2,19,0,0,0,Watford
Troy Deeney,9.0,eng ENG,"FW,DM",29-198,45,0,1,0,0,0,0,0,0,30,0,0,1,0.0,0.0,0.8,4,1,16,25,64.0,4,11,0,0,0,Watford
Abdoulaye Doucouré,16.0,ml MLI,"DM,CM",25-012,90,1,0,0,0,1,1,0,0,78,1,2,1,0.5,0.5,0.0,5,0,52,66,78.8,8,43,1,1,1,Watford
Marvin Zeegelaar,22.0,nl NED,LB,27-154,90,0,0,0,0,0,0,0,0,76,1,2,1,0.0,0.0,0.0,1,0,47,66,71.2,10,36,2,0,0,Watford
Christian Kabasele,27.0,be BEL,CB,26-323,90,0,0,0,0,1,0,0,0,49,1,0,3,0.0,0.0,0.0,0,0,23,30,76.7,4,20,0,0,0,Watford
Molla Wagué,13.0,ml MLI,CB,26-326,90,0,0,0,0,1,0,0,0,48,1,1,0,0.1,0.1,0.0,0,0,32,39,82.1,3,19,0,0,0,Watford
Daryl Janmaat,2.0,nl NED,RB,28-175,90,0,0,0,0,3,2,0,0,83,4,3,1,0.1,0.1,0.2,5,1,49,70,70.0,4,36,2,0,0,Watford
Heurelho Gomes,1.0,br BRA,GK,36-332,90,0,0,0,0,0,0,0,0,38,0,0,0,0.0,0.0,0.0,0,0,21,36,58.3,0,19,0,0,0,Watford
14 Players,,,,,990,2,1,0,0,16,4,0,0,653,14,12,10,2.1,2.1,1.4,30,3,389,534,72.8,55,347,14,8,4,Watford
Shane Long,7.0,ie IRL,FW,30-356,90,0,0,0,0,3,1,0,0,37,1,2,1,0.2,0.2,0.0,5,3,15,25,60.0,2,21,3,1,1,Southampton
Steven Davis,8.0,nir NIR,LW,33-012,62,0,0,0,0,0,0,0,0,40,1,0,1,0.0,0.0,0.2,2,0,26,36,72.2,4,24,0,0,0,Southampton
Mario Lemina,18.0,ga GAB,"CM,LW",24-134,28,0,0,0,0,0,0,0,0,13,0,0,0,0.0,0.0,0.0,0,0,9,10,90.0,1,7,1,3,3,Southampton
James Ward-Prowse,16.0,eng ENG,"RW,RM",23-073,89,2,0,0,0,3,2,0,0,52,3,0,5,0.5,0.5,0.1,2,0,26,39,66.7,3,21,0,0,0,Southampton
Josh Sims,39.0,eng ENG,RM,20-291,1,0,0,0,0,0,0,0,0,1,0,0,1,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,Southampton
Dušan Tadić,11.0,rs SRB,"AM,LM",29-054,89,0,1,0,0,0,0,1,0,50,0,0,0,0.0,0.0,0.5,6,1,28,40,70.0,3,36,4,3,3,Southampton
Sofiane Boufal,19.0,ma MAR,LM,24-118,1,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,1,2,0,0,0,Southampton
Pierre Højbjerg,23.0,dk DEN,"DM,CM",22-161,90,0,0,0,0,1,0,1,0,62,2,0,2,0.0,0.0,0.0,2,0,36,51,70.6,2,29,0,1,0,Southampton
Oriol Romeu,14.0,es ESP,DM,26-111,90,0,0,0,0,1,0,1,0,55,1,2,2,0.1,0.1,0.0,0,0,29,41,70.7,1,21,0,2,2,Southampton
Ryan Bertrand,21.0,eng ENG,LB,28-161,90,0,0,0,0,0,0,0,0,57,2,1,2,0.0,0.0,0.0,2,0,31,49,63.3,7,24,7,1,1,Southampton
Wesley Hoedt,6.0,nl NED,CB,23-313,90,0,0,0,0,1,1,0,0,42,2,0,2,0.0,0.0,0.0,0,0,21,28,75.0,5,20,1,0,0,Southampton
Jack Stephens,5.0,eng ENG,CB,23-351,90,0,0,0,0,0,0,0,0,40,2,4,2,0.0,0.0,0.0,0,0,17,27,63.0,1,18,0,3,2,Southampton
Cédric Soares,2.0,pt POR,RB,26-135,90,0,0,0,0,1,0,1,0,55,1,3,0,0.0,0.0,0.0,0,0,27,44,61.4,2,26,0,0,0,Southampton
Alex McCarthy,13.0,eng ENG,GK,28-041,90,0,0,0,0,0,0,1,0,32,0,0,0,0.0,0.0,0.0,0,0,11,30,36.7,0,12,0,0,0,Southampton
14 Players,,,,,990,2,1,0,0,10,4,5,0,538,15,12,18,0.9,0.9,0.8,19,4,277,421,65.8,32,261,16,14,12,Southampton
