Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Jarrod Bowen,20.0,eng ENG,"FW,RW,RM",27-355,90,1,1,0,0,3,2,1,0,49,2,1,1,0.2,0.2,0.1,7,3,24,33,72.7,2,26,3,4,2,West Ham United
Crysencio Summerville,7.0,nl NED,LW,23-040,72,0,0,0,0,3,0,0,0,37,0,0,2,0.1,0.1,0.3,6,0,23,28,82.1,2,19,6,2,1,West Ham United
Danny Ings,18.0,eng ENG,FW,32-139,18,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.0,0,0,3,9,33.3,1,4,1,1,0,West Ham United
Mohammed Kudus,14.0,gh GHA,"RW,LW",24-129,86,0,1,0,0,3,1,0,0,53,3,0,1,0.1,0.1,0.0,6,1,31,35,88.6,2,29,1,7,4,West Ham United
Guido Rodríguez,24.0,ar ARG,"CM,LW",30-241,4,0,0,0,0,0,0,1,0,5,0,0,0,0.0,0.0,0.0,0,0,5,5,100.0,2,1,0,0,0,West Ham United
Carlos Soler,4.0,es ESP,AM,27-342,63,0,0,0,0,2,0,1,0,42,1,0,0,0.2,0.2,0.0,4,0,34,37,91.9,6,20,0,1,1,West Ham United
Lucas Paquetá,10.0,br BRA,"AM,LM",27-104,27,0,0,0,0,1,0,0,0,15,0,1,0,0.0,0.0,0.0,1,0,8,12,66.7,0,7,0,2,2,West Ham United
Tomáš Souček,28.0,cz CZE,"DM,CM",29-286,90,1,0,0,0,3,1,0,0,41,0,0,0,0.1,0.1,0.0,4,0,18,33,54.5,2,11,0,0,0,West Ham United
Edson Álvarez,19.0,mx MEX,DM,27-046,87,0,0,0,0,0,0,0,0,38,3,0,2,0.0,0.0,0.0,1,0,23,27,85.2,1,12,0,0,0,West Ham United
