Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Jarrod Bowen,20.0,eng ENG,"FW,RM",28-009,59,0,0,0,0,1,0,0,0,20,0,0,0,0.0,0.0,0.0,0,0,11,14,78.6,1,16,2,3,0,West Ham United
Crysencio Summerville,7.0,nl NED,LM,23-060,31,0,0,0,0,1,0,0,0,22,0,0,2,0.0,0.0,0.0,1,0,14,15,93.3,0,18,1,4,2,West Ham United
Emerson Palmieri,33.0,it ITA,"LB,LW",30-148,90,0,0,0,0,0,0,0,0,62,5,0,1,0.0,0.0,0.0,1,0,34,46,73.9,5,29,4,2,1,West Ham United
Mohammed Kudus,14.0,gh GHA,"RW,RM,LM",24-149,80,0,0,0,0,2,0,0,0,39,2,0,1,0.1,0.1,0.2,3,0,22,25,88.0,3,28,4,4,1,West Ham United
Luis Guilherme,17.0,br BRA,RM,18-324,10,0,0,0,0,1,0,0,0,9,0,0,0,0.0,0.0,0.0,1,0,8,8,100.0,1,3,0,0,0,West Ham United
Carlos Soler,4.0,es ESP,"AM,CM",27-362,73,0,0,0,0,0,0,0,0,38,1,1,0,0.0,0.0,0.0,0,0,28,34,82.4,6,15,0,2,1,West Ham United
Andy Irving,39.0,sct SCO,CM,24-230,17,0,0,0,0,0,0,0,0,26,0,0,0,0.0,0.0,0.0,1,0,22,26,84.6,1,11,0,0,0,West Ham United
Edson Álvarez,19.0,mx MEX,DM,27-066,45,0,0,0,0,0,0,0,0,21,1,0,0,0.0,0.0,0.0,1,0,15,17,88.2,2,13,0,0,0,West Ham United
Niclas Füllkrug,11.0,de GER,FW,31-324,45,0,0,0,0,0,0,0,0,16,1,0,0,0.0,0.0,0.0,1,0,10,14,71.4,1,6,0,0,0,West Ham United
Lucas Paquetá,10.0,br BRA,"CM,DM",27-124,90,0,0,0,0,1,0,0,0,70,4,2,1,0.1,0.1,0.0,1,0,52,61,85.2,7,35,2,0,0,West Ham United
Aaron Wan-Bissaka,29.0,cd COD,"RB,LB",27-033,90,0,0,0,0,1,0,0,0,57,1,2,2,0.2,0.2,0.1,2,0,38,49,77.6,3,22,4,2,1,West Ham United
Max Kilman,26.0,eng ENG,CB,27-220,90,0,0,0,0,0,0,0,0,52,0,1,1,0.0,0.0,0.0,1,0,35,39,89.7,1,24,1,0,0,West Ham United
Konstantinos Mavropanos,15.0,gr GRE,CB,27-018,90,0,0,0,0,0,0,0,0,75,2,3,2,0.0,0.0,0.0,0,0,48,58,82.8,4,36,0,1,0,West Ham United
Vladimír Coufal,5.0,cz CZE,RB,32-129,45,0,0,0,0,0,0,0,0,15,0,0,0,0.0,0.0,0.0,0,0,8,10,80.0,2,7,0,0,0,West Ham United
Jean-Clair Todibo,25.0,fr FRA,CB,24-365,45,0,0,0,0,0,0,0,0,37,0,2,0,0.0,0.0,0.0,0,0,34,34,100.0,2,24,1,1,1,West Ham United
Alphonse Areola,23.0,fr FRA,GK,31-306,90,0,0,0,0,0,0,0,0,52,0,0,0,0.0,0.0,0.0,0,0,37,45,82.2,0,24,0,0,0,West Ham United
16 Players,,,,,990,0,0,0,0,7,0,0,0,611,17,11,10,0.4,0.4,0.3,13,0,416,495,84.0,39,311,19,19,7,West Ham United
Luis Díaz,7.0,co COL,"FW,LW",27-351,90,1,0,0,0,5,2,0,0,45,0,0,2,0.3,0.3,0.1,4,1,32,33,97.0,5,25,7,1,0,Liverpool
Cody Gakpo,18.0,nl NED,LW,25-236,57,1,0,0,0,2,1,0,0,27,1,0,0,0.2,0.2,0.6,2,0,19,21,90.5,2,14,1,2,1,Liverpool
Diogo Jota,20.0,pt POR,FW,28-025,33,1,0,0,0,2,2,0,0,21,2,0,0,0.5,0.5,0.0,2,0,10,16,62.5,1,13,5,1,1,Liverpool
Mohamed Salah,11.0,eg EGY,RW,32-197,90,1,2,0,0,7,4,0,0,51,0,0,0,1.8,1.8,0.7,7,3,21,39,53.8,3,36,9,5,3,Liverpool
Curtis Jones,17.0,eng ENG,AM,23-334,73,0,1,0,0,2,2,0,0,46,4,0,0,0.2,0.2,0.1,3,1,37,39,94.9,5,21,0,1,1,Liverpool
Harvey Elliott,19.0,eng ENG,AM,21-269,17,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,2,4,50.0,0,2,0,0,0,Liverpool
Alexis Mac Allister,10.0,ar ARG,DM,26-005,90,0,0,0,0,0,0,0,0,76,4,1,2,0.0,0.0,0.6,7,1,58,67,86.6,13,44,1,2,1,Liverpool
Ryan Gravenberch,38.0,nl NED,DM,22-227,57,0,1,0,0,0,0,0,0,39,1,1,0,0.0,0.0,0.1,3,1,27,29,93.1,3,24,2,3,1,Liverpool
Wataru Endo,3.0,jp JPN,DM,31-324,33,0,0,0,0,0,0,0,0,26,1,1,0,0.0,0.0,0.0,1,0,23,24,95.8,3,16,0,0,0,Liverpool
Andrew Robertson,26.0,sct SCO,LB,30-293,73,0,0,0,0,1,0,0,0,64,3,0,0,0.0,0.0,0.0,3,1,52,59,88.1,6,30,1,0,0,Liverpool
