Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Rodrigo Muniz,19.0,br BRA,FW,22-303,83,1,1,0,0,2,1,0,0,17,1,0,0,0.1,0.1,0.2,1,0,3,7,42.9,0,11,1,2,0,Fulham
Armando Broja,9.0,al ALB,FW,22-174,7,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,2,0,1,0,Fulham
Alex Iwobi,22.0,ng NGA,LW,27-304,68,0,0,0,0,0,0,0,0,22,1,1,1,0.0,0.0,0.3,3,0,14,18,77.8,3,20,5,5,2,Fulham
Willian,20.0,br BRA,LW,35-206,22,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.0,0,0,6,7,85.7,1,7,1,0,0,Fulham
Harry Wilson,8.0,wls WAL,RW,26-346,83,1,1,0,0,4,1,0,0,34,1,2,2,0.4,0.4,0.1,4,1,14,20,70.0,1,18,2,1,0,Fulham
Adama Traoré,11.0,es ESP,RW,28-037,7,1,0,0,0,1,1,0,0,4,1,0,0,0.4,0.4,0.0,0,0,1,2,50.0,0,2,1,0,0,Fulham
Andreas Pereira,18.0,br BRA,AM,28-061,68,0,0,0,0,3,1,0,0,36,1,0,2,0.2,0.2,0.0,4,0,19,27,70.4,4,21,0,2,0,Fulham
Tom Cairney,10.0,sct SCO,AM,33-042,22,0,0,0,0,0,0,0,0,13,2,0,0,0.0,0.0,0.0,0,0,6,12,50.0,0,11,0,0,0,Fulham
Saša Lukić,28.0,rs SRB,DM,27-202,87,0,0,0,0,0,0,0,0,39,3,1,0,0.0,0.0,0.1,2,0,23,29,79.3,2,20,0,1,0,Fulham
Bobby De Cordova-Reid,14.0,jm JAM,DM,31-029,3,0,1,0,0,0,0,1,0,3,1,0,0,0.0,0.0,0.4,2,2,3,3,100.0,0,2,1,0,0,Fulham
Harrison Reed,6.0,eng ENG,DM,29-035,90,0,0,0,0,1,1,0,0,36,3,1,4,0.1,0.1,0.0,1,1,17,24,70.8,3,11,2,0,0,Fulham
Antonee Robinson,33.0,us USA,LB,26-207,90,0,0,0,0,0,0,0,0,53,3,1,2,0.0,0.0,0.0,2,0,22,43,51.2,2,27,2,3,2,Fulham
Calvin Bassey,3.0,ng NGA,CB,24-062,90,0,0,0,0,0,0,0,0,42,1,0,0,0.0,0.0,0.0,0,0,31,35,88.6,1,24,0,0,0,Fulham
Tosin Adarabioyo,4.0,eng ENG,CB,26-160,90,0,0,0,0,1,0,0,0,51,5,0,0,0.0,0.0,0.0,0,0,27,38,71.1,2,23,0,0,0,Fulham
Timothy Castagne,21.0,be BEL,RB,28-088,90,0,0,0,0,0,0,0,0,47,1,2,2,0.0,0.0,0.1,1,0,27,34,79.4,0,17,1,0,0,Fulham
Bernd Leno,17.0,de GER,GK,31-364,90,0,0,0,0,0,0,0,0,43,0,0,0,0.0,0.0,0.0,0,0,24,42,57.1,0,34,0,0,0,Fulham
16 Players,,,,,990,3,3,0,0,12,5,1,0,454,24,8,13,1.3,1.3,1.2,20,4,239,343,69.7,19,250,16,15,4,Fulham
Evan Ferguson,28.0,ie IRL,FW,19-135,90,0,0,0,0,3,1,0,0,29,0,0,0,0.8,0.8,0.0,1,0,15,23,65.2,0,22,2,1,0,Brighton & Hove Albion
