Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Anthony Martial,11.0,fr FRA,FW,22-082,63,0,1,0,0,1,0,0,0,40,1,0,1,0.0,0.0,0.5,3,1,23,33,69.7,1,30,3,2,0,Manchester United
Jesse Lingard,14.0,eng ENG,"LM,RM",25-072,27,1,0,0,0,1,1,0,0,12,1,0,1,0.2,0.2,0.0,1,0,6,8,75.0,0,5,1,0,0,Manchester United
Romelu Lukaku,9.0,be BEL,FW,24-288,90,1,1,0,0,5,3,0,0,34,0,0,1,0.7,0.7,0.2,2,2,18,23,78.3,1,18,0,1,1,Manchester United
Alexis Sánchez,7.0,cl CHI,AM,29-068,80,0,0,0,0,2,1,0,0,50,2,1,1,0.1,0.1,0.1,2,1,30,42,71.4,7,31,2,1,1,Manchester United
Eric Bailly,3.0,ci CIV,CB,23-319,10,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,Manchester United
Paul Pogba,6.0,fr FRA,LM,24-347,90,0,0,0,0,1,0,0,0,81,2,2,1,0.1,0.1,0.0,2,0,56,68,82.4,9,57,8,7,5,Manchester United
Scott McTominay,39.0,sct SCO,"RM,CM",21-079,90,0,0,0,0,0,0,0,0,50,1,2,0,0.0,0.0,0.0,0,0,35,43,81.4,6,29,1,1,1,Manchester United
Nemanja Matić,31.0,rs SRB,"DM,CM",29-208,90,0,0,0,0,0,0,1,0,85,4,4,1,0.0,0.0,0.0,3,0,70,77,90.9,6,53,1,3,3,Manchester United
Ashley Young,18.0,eng ENG,LB,32-231,90,0,0,0,0,0,0,0,0,69,2,1,2,0.0,0.0,0.1,2,0,40,56,71.4,2,34,2,3,1,Manchester United
Victor Lindelöf,2.0,se SWE,CB,23-223,90,0,0,0,0,0,0,0,0,49,1,3,1,0.0,0.0,0.0,0,0,32,39,82.1,2,24,0,0,0,Manchester United
Chris Smalling,12.0,eng ENG,CB,28-095,90,0,0,0,0,0,0,0,0,33,4,5,1,0.0,0.0,0.0,0,0,19,23,82.6,1,15,0,1,1,Manchester United
Antonio Valencia,25.0,ec ECU,RB,32-205,90,0,0,0,0,0,0,1,0,46,2,0,1,0.0,0.0,0.0,4,0,26,32,81.3,1,22,4,2,0,Manchester United
David de Gea,1.0,es ESP,GK,27-110,90,0,0,0,0,0,0,0,0,28,0,0,0,0.0,0.0,0.0,0,0,18,26,69.2,0,13,0,0,0,Manchester United
13 Players,,,,,990,2,2,0,0,10,5,2,0,577,20,18,11,1.2,1.2,1.1,19,4,373,470,79.4,36,331,22,21,13,Manchester United
Álvaro Morata,9.0,es ESP,FW,25-125,90,0,0,0,0,3,1,1,0,38,0,0,0,0.8,0.8,0.1,6,0,21,25,84.0,3,25,1,3,1,Chelsea
Eden Hazard,10.0,be BEL,AM,27-049,72,0,1,0,0,1,1,0,0,62,0,0,1,0.1,0.1,0.6,7,1,48,53,90.6,6,44,4,4,4,Chelsea
Pedro,11.0,es ESP,"LM,AM",30-212,18,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,0,0,5,8,62.5,0,8,1,0,0,Chelsea
Willian,22.0,br BRA,"AM,RM",29-200,90,1,0,0,0,4,3,0,0,79,1,0,0,0.6,0.6,0.2,3,1,47,63,74.6,3,57,4,10,8,Chelsea
Danny Drinkwater,6.0,eng ENG,CM,27-357,80,0,0,0,0,1,1,0,0,69,3,2,1,0.0,0.0,0.0,1,0,48,60,80.0,7,39,1,1,1,Chelsea
Cesc Fàbregas,4.0,es ESP,CM,30-297,10,0,0,0,0,0,0,0,0,20,1,0,0,0.0,0.0,0.0,1,0,16,20,80.0,4,14,1,0,0,Chelsea
N'Golo Kanté,7.0,fr FRA,CM,26-333,90,0,0,0,0,0,0,1,0,71,5,1,4,0.0,0.0,0.0,1,0,52,56,92.9,6,40,1,1,0,Chelsea
Marcos Alonso,3.0,es ESP,"WB,LB",27-059,90,0,0,0,0,3,0,0,0,49,1,0,0,0.2,0.2,0.4,5,0,38,44,86.4,2,30,2,1,0,Chelsea
Victor Moses,15.0,ng NGA,WB,27-075,77,0,0,0,0,1,1,0,0,54,4,0,2,0.0,0.0,0.0,0,0,23,39,59.0,2,29,8,3,1,Chelsea
Olivier Giroud,18.0,fr FRA,"FW,WB",31-148,13,0,0,0,0,1,0,0,0,10,1,0,0,0.1,0.1,0.0,0,0,6,8,75.0,0,4,0,0,0,Chelsea
Antonio Rüdiger,2.0,de GER,CB,24-359,90,0,0,0,0,0,0,0,0,41,1,0,1,0.0,0.0,0.0,0,0,31,37,83.8,2,32,3,0,0,Chelsea
Andreas Christensen,27.0,dk DEN,CB,21-321,90,0,0,0,0,0,0,0,0,81,0,1,2,0.0,0.0,0.0,1,0,64,71,90.1,8,58,2,0,0,Chelsea
César Azpilicueta,28.0,es ESP,"CB,RB",28-181,90,0,0,0,0,0,0,0,0,78,5,2,0,0.0,0.0,0.0,1,0,63,72,87.5,3,40,1,0,0,Chelsea
Thibaut Courtois,13.0,be BEL,GK,25-290,90,0,0,0,0,0,0,0,0,38,0,0,0,0.0,0.0,0.0,1,0,33,37,89.2,0,26,0,0,0,Chelsea
14 Players,,,,,990,1,1,0,0,14,7,2,0,699,22,6,11,1.8,1.8,1.5,27,2,495,593,83.5,46,446,29,23,15,Chelsea
