Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Raúl Jiménez,7.0,mx MEX,FW,34-231,84,1,0,1,1,4,0,1,0,43,1,1,1,1.3,0.5,0.0,1,0,17,26,65.4,3,21,1,1,1,Fulham
Jonah Kusi-Asare,18.0,se SWE,FW,18-171,6,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,3,5,60.0,0,4,1,0,0,Fulham
Kevin,22.0,br BRA,LW,22-352,77,0,0,0,0,3,0,0,0,40,3,0,1,0.1,0.1,0.0,3,1,22,27,81.5,7,17,6,5,3,Fulham
Joshua King,24.0,eng ENG,"LM,AM",18-353,13,0,0,0,0,0,0,0,0,11,1,0,0,0.0,0.0,0.0,1,0,6,6,100.0,1,5,1,2,1,Fulham
Harry Wilson,8.0,wls WAL,RW,28-275,83,0,0,0,0,1,0,1,0,26,2,0,1,0.0,0.0,0.0,1,0,14,18,77.8,3,17,1,2,1,Fulham
Adama Traoré,11.0,es ESP,"RM,RW",29-331,7,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,3,4,75.0,0,3,0,1,1,Fulham
Emile Smith Rowe,32.0,eng ENG,"AM,LW",25-147,84,0,0,0,0,0,0,0,0,55,0,1,1,0.0,0.0,0.0,3,0,46,50,92.0,8,37,0,0,0,Fulham
Issa Diop,31.0,fr FRA,CB,28-347,6,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,4,4,100.0,0,4,0,0,0,Fulham
Sander Berge,16.0,no NOR,DM,27-311,65,0,0,0,0,0,0,1,0,46,1,1,1,0.0,0.0,0.0,2,0,31,35,88.6,2,25,0,0,0,Fulham
Tom Cairney,10.0,sct SCO,"DM,CM",34-336,25,0,0,0,0,1,0,0,0,27,0,0,0,0.0,0.0,0.0,0,0,24,25,96.0,3,17,1,0,0,Fulham
Saša Lukić,20.0,rs SRB,"DM,CM",29-131,90,0,0,0,0,1,0,0,0,50,5,1,0,0.1,0.1,0.1,3,0,29,37,78.4,1,23,0,0,0,Fulham
Antonee Robinson,33.0,us USA,LB,28-136,90,0,0,0,0,0,0,0,0,71,4,0,1,0.0,0.0,0.1,2,0,38,58,65.5,2,28,1,0,0,Fulham
Jorge Cuenca,15.0,es ESP,CB,26-035,90,0,0,0,0,0,0,1,0,88,0,1,2,0.0,0.0,0.0,2,0,64,79,81.0,1,63,0,1,1,Fulham
Joachim Andersen,5.0,dk DEN,CB,29-205,90,0,0,0,0,0,0,1,0,56,1,2,1,0.0,0.0,0.0,1,0,35,44,79.5,3,15,0,0,0,Fulham
Kenny Tete,2.0,nl NED,RB,30-074,90,0,0,0,0,0,0,0,0,61,3,3,0,0.0,0.0,0.3,1,0,38,49,77.6,1,30,0,0,0,Fulham
Bernd Leno,1.0,de GER,GK,33-293,90,0,0,0,0,0,0,0,0,61,0,0,0,0.0,0.0,0.0,0,0,44,60,73.3,0,47,0,0,0,Fulham
16 Players,,,,,990,1,0,1,1,10,0,5,0,649,21,10,9,1.5,0.8,0.7,20,1,418,527,79.3,35,356,12,12,8,Fulham
Igor Jesus,19.0,br BRA,FW,24-300,71,0,0,0,0,4,0,0,0,22,0,0,0,0.4,0.4,0.0,2,0,11,13,84.6,1,16,1,0,0,Nottingham Forest
Taiwo Awoniyi,9.0,ng NGA,FW,28-132,19,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,1,0,0,0,Nottingham Forest
Callum Hudson-Odoi,7.0,eng ENG,LW,25-045,89,0,0,0,0,1,0,0,0,37,0,1,0,0.0,0.0,0.1,2,0,23,28,82.1,4,23,2,1,0,Nottingham Forest
Arnaud Kalimuendo,15.0,fr FRA,LW,23-336,1,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0,Nottingham Forest
Omari Hutchinson,21.0,eng ENG,RW,22-053,90,0,0,0,0,1,0,0,0,56,0,2,2,0.0,0.0,0.1,2,0,33,42,78.6,2,34,3,6,1,Nottingham Forest
Morgan Gibbs-White,10.0,eng ENG,AM,25-329,72,0,0,0,0,2,0,0,0,39,0,0,2,0.1,0.1,0.2,4,0,23,28,82.1,6,25,1,1,0,Nottingham Forest
James Mcatee,24.0,eng ENG,AM,23-065,18,0,0,0,0,0,0,0,0,6,1,0,0,0.0,0.0,0.0,0,0,1,3,33.3,0,4,0,2,0,Nottingham Forest
