Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Jean-Philippe Mateta,14.0,fr FRA,FW,28-057,87,0,0,0,0,2,1,0,0,13,0,1,0,0.2,0.2,0.0,0,0,5,9,55.6,0,6,0,0,0,Crystal Palace
Odsonne Édouard,22.0,fr FRA,FW,27-220,3,0,0,0,0,0,0,0,0,4,1,0,0,0.0,0.0,0.0,0,0,0,1,0.0,0,2,0,0,0,Crystal Palace
Justin Devenny,55.0,nir NIR,LW,21-317,65,0,0,0,0,1,1,0,0,28,2,0,1,0.0,0.0,0.0,2,0,17,24,70.8,1,18,4,1,0,Crystal Palace
Romain Esse,21.0,eng ENG,LW,20-103,25,0,0,0,0,0,0,0,0,12,2,0,0,0.0,0.0,0.0,0,0,5,7,71.4,2,9,0,2,1,Crystal Palace
Ismaila Sarr,7.0,sn SEN,RW,27-180,90,1,0,0,0,1,1,0,0,27,2,0,0,0.6,0.6,0.0,1,0,10,18,55.6,3,16,3,1,0,Crystal Palace
Tyrick Mitchell,3.0,eng ENG,LM,25-357,90,0,0,0,0,0,0,1,0,57,3,0,2,0.0,0.0,0.1,5,0,33,47,70.2,0,33,8,1,1,Crystal Palace
Will Hughes,19.0,eng ENG,CM,30-129,90,0,0,0,0,2,0,1,0,50,4,0,0,0.1,0.1,0.3,3,0,32,39,82.1,9,21,0,1,0,Crystal Palace
Adam Wharton,20.0,eng ENG,CM,21-199,81,0,0,0,0,0,0,0,0,49,1,2,2,0.0,0.0,0.1,2,1,34,45,75.6,5,28,1,0,0,Crystal Palace
Jefferson Lerma,8.0,co COL,CM,30-303,9,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,0,0,0,0,Crystal Palace
Daniel Muñoz,2.0,co COL,RM,29-090,90,0,1,0,0,0,0,0,0,42,0,0,0,0.0,0.0,0.6,1,1,26,34,76.5,4,21,2,1,0,Crystal Palace
Marc Guéhi,6.0,eng ENG,CB,25-042,90,0,0,0,0,1,0,0,0,67,1,1,0,0.1,0.1,0.0,0,0,49,61,80.3,6,46,0,0,0,Crystal Palace
Maxence Lacroix,5.0,fr FRA,CB,25-140,90,0,0,0,0,1,1,1,0,59,3,1,1,0.1,0.1,0.0,0,0,34,43,79.1,1,28,0,1,1,Crystal Palace
Chris Richards,26.0,us USA,CB,25-149,90,0,0,0,0,0,0,0,0,53,1,2,2,0.0,0.0,0.0,1,0,32,43,74.4,3,27,0,0,0,Crystal Palace
Dean Henderson,1.0,eng ENG,GK,28-165,90,0,0,0,0,0,0,0,0,41,0,0,0,0.0,0.0,0.0,0,0,29,41,70.7,0,23,0,0,0,Crystal Palace
14 Players,,,,,990,1,1,0,0,8,4,3,0,505,20,7,8,1.1,1.1,1.0,15,2,307,413,74.3,34,278,18,8,3,Crystal Palace
Chris Wood,11.0,nz NZL,FW,33-260,87,0,0,0,0,2,0,0,0,16,0,0,0,0.2,0.2,0.1,1,0,7,12,58.3,0,5,0,0,0,Nottingham Forest
Igor Jesus,19.0,br BRA,FW,24-180,3,0,0,0,0,1,0,0,0,2,0,0,0,0.1,0.1,0.0,1,0,1,1,100.0,0,1,0,0,0,Nottingham Forest
Callum Hudson-Odoi,7.0,eng ENG,"LW,RW",24-290,71,1,0,0,0,2,1,0,0,31,1,1,0,0.3,0.3,0.0,0,0,21,25,84.0,2,18,3,2,0,Nottingham Forest
James Mcatee,24.0,eng ENG,"AM,RW",22-310,19,0,0,0,0,0,0,0,0,14,0,0,1,0.0,0.0,0.1,1,0,8,10,80.0,1,7,0,0,0,Nottingham Forest
Dan Ndoye,14.0,ch SUI,"RW,LW",24-303,70,0,1,0,0,0,0,0,0,27,0,2,0,0.0,0.0,0.4,3,2,12,19,63.2,2,15,4,3,1,Nottingham Forest
Arnaud Kalimuendo,15.0,fr FRA,LW,23-216,20,0,0,0,0,0,0,0,0,8,0,0,1,0.0,0.0,0.0,0,0,3,4,75.0,0,1,0,1,0,Nottingham Forest
Morgan Gibbs-White,10.0,eng ENG,AM,25-209,81,0,0,0,0,1,0,0,0,57,0,0,1,0.1,0.1,0.1,3,0,33,49,67.3,5,27,1,2,1,Nottingham Forest
Omari Hutchinson,21.0,eng ENG,RW,21-298,9,0,0,0,0,2,0,0,0,10,0,0,0,0.2,0.2,0.0,0,0,5,7,71.4,0,7,1,0,0,Nottingham Forest
