Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Chris Wood,20.0,nz NZL,FW,30-131,68,0,0,0,0,1,0,0,0,17,0,0,0,0.1,0.1,0.0,0,0,5,13,38.5,2,4,1,0,0,Newcastle United
Joe Willock,28.0,eng ENG,LM,22-240,22,0,0,0,0,0,0,0,0,7,1,1,1,0.0,0.0,0.0,1,1,2,3,66.7,0,3,1,1,1,Newcastle United
Allan Saint-Maximin,10.0,fr FRA,"LW,FW",25-036,89,0,0,0,0,3,1,0,0,27,0,1,0,0.1,0.1,0.0,6,0,9,14,64.3,2,24,5,7,4,Newcastle United
Dwight Gayle,34.0,eng ENG,FW,31-182,1,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,0,0,0,0,Newcastle United
Miguel Almirón,24.0,py PAR,RW,28-066,69,0,0,0,0,1,0,0,0,27,2,2,0,0.1,0.1,0.0,2,0,14,19,73.7,0,21,1,5,4,Newcastle United
Jacob Murphy,23.0,eng ENG,RW,27-052,21,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,0,0,2,6,33.3,0,4,0,0,0,Newcastle United
Joelinton,7.0,br BRA,"LM,LW",25-246,90,0,0,0,0,3,0,0,0,50,3,2,2,0.1,0.1,0.2,3,0,22,29,75.9,4,23,2,1,0,Newcastle United
Jonjo Shelvey,8.0,eng ENG,CM,30-049,90,0,0,0,0,1,1,0,0,46,4,1,0,0.0,0.0,0.0,3,0,27,36,75.0,2,16,1,0,0,Newcastle United
Bruno Guimarães,39.0,br BRA,RM,24-152,90,2,0,0,0,4,4,1,0,39,4,1,2,1.2,1.2,0.0,5,1,17,22,77.3,6,17,2,6,3,Newcastle United
Matt Targett,13.0,eng ENG,LB,26-211,90,0,0,0,0,1,1,0,0,50,4,4,2,0.0,0.0,0.2,4,1,27,36,75.0,2,14,0,0,0,Newcastle United
Dan Burn,33.0,eng ENG,CB,29-343,90,0,0,0,0,2,0,0,0,42,0,1,4,0.1,0.1,0.2,0,0,17,26,65.4,2,9,0,0,0,Newcastle United
Fabian Schär,5.0,ch SUI,CB,30-118,90,0,0,0,0,0,0,0,0,34,1,0,0,0.0,0.0,0.1,1,0,14,27,51.9,3,16,0,0,0,Newcastle United
Emil Krafth,17.0,se SWE,RB,27-258,90,0,0,0,0,0,0,1,0,58,7,3,2,0.0,0.0,0.0,1,0,28,45,62.2,0,13,1,0,0,Newcastle United
Martin Dúbravka,1.0,sk SVK,GK,33-092,90,0,0,0,0,0,0,0,0,25,0,0,0,0.0,0.0,0.0,0,0,10,24,41.7,0,15,0,0,0,Newcastle United
14 Players,,,,,990,2,0,0,0,16,7,2,0,432,26,16,13,1.8,1.8,0.7,26,3,195,301,64.8,23,179,14,20,12,Newcastle United
Chris Wood,20.0,nz NZL,FW,30-131,68,0,0,0,0,1,0,0,0,17,0,0,0,0.1,0.1,0.0,0,0,5,13,38.5,2,4,1,0,0,Leicester City
Joe Willock,28.0,eng ENG,LM,22-240,22,0,0,0,0,0,0,0,0,7,1,1,1,0.0,0.0,0.0,1,1,2,3,66.7,0,3,1,1,1,Leicester City
Allan Saint-Maximin,10.0,fr FRA,"LW,FW",25-036,89,0,0,0,0,3,1,0,0,27,0,1,0,0.1,0.1,0.0,6,0,9,14,64.3,2,24,5,7,4,Leicester City
Dwight Gayle,34.0,eng ENG,FW,31-182,1,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,0,0,0,0,Leicester City
Miguel Almirón,24.0,py PAR,RW,28-066,69,0,0,0,0,1,0,0,0,27,2,2,0,0.1,0.1,0.0,2,0,14,19,73.7,0,21,1,5,4,Leicester City
Jacob Murphy,23.0,eng ENG,RW,27-052,21,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,0,0,2,6,33.3,0,4,0,0,0,Leicester City
Joelinton,7.0,br BRA,"LM,LW",25-246,90,0,0,0,0,3,0,0,0,50,3,2,2,0.1,0.1,0.2,3,0,22,29,75.9,4,23,2,1,0,Leicester City
Jonjo Shelvey,8.0,eng ENG,CM,30-049,90,0,0,0,0,1,1,0,0,46,4,1,0,0.0,0.0,0.0,3,0,27,36,75.0,2,16,1,0,0,Leicester City
Bruno Guimarães,39.0,br BRA,RM,24-152,90,2,0,0,0,4,4,1,0,39,4,1,2,1.2,1.2,0.0,5,1,17,22,77.3,6,17,2,6,3,Leicester City
Matt Targett,13.0,eng ENG,LB,26-211,90,0,0,0,0,1,1,0,0,50,4,4,2,0.0,0.0,0.2,4,1,27,36,75.0,2,14,0,0,0,Leicester City
Dan Burn,33.0,eng ENG,CB,29-343,90,0,0,0,0,2,0,0,0,42,0,1,4,0.1,0.1,0.2,0,0,17,26,65.4,2,9,0,0,0,Leicester City
Fabian Schär,5.0,ch SUI,CB,30-118,90,0,0,0,0,0,0,0,0,34,1,0,0,0.0,0.0,0.1,1,0,14,27,51.9,3,16,0,0,0,Leicester City
Emil Krafth,17.0,se SWE,RB,27-258,90,0,0,0,0,0,0,1,0,58,7,3,2,0.0,0.0,0.0,1,0,28,45,62.2,0,13,1,0,0,Leicester City
Martin Dúbravka,1.0,sk SVK,GK,33-092,90,0,0,0,0,0,0,0,0,25,0,0,0,0.0,0.0,0.0,0,0,10,24,41.7,0,15,0,0,0,Leicester City
14 Players,,,,,990,2,0,0,0,16,7,2,0,432,26,16,13,1.8,1.8,0.7,26,3,195,301,64.8,23,179,14,20,12,Leicester City
