Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Mbwana Samatta,20.0,tz TAN,FW,27-055,82,0,0,0,0,3,0,0,0,29,0,0,1,0.3,0.3,0.1,5,0,17,21,81.0,1,10,2,2,2,Aston Villa
Borja Bastón,19.0,es ESP,FW,27-175,8,0,0,0,0,0,0,0,0,4,1,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,0,0,0,0,Aston Villa
Jack Grealish,10.0,eng ENG,LW,24-159,90,0,1,0,0,3,0,0,0,61,0,0,0,0.1,0.1,1.0,8,2,34,49,69.4,4,45,6,5,2,Aston Villa
Anwar El Ghazi,21.0,nl NED,RW,24-289,69,0,0,0,0,5,3,0,0,27,0,1,0,0.4,0.4,0.0,4,0,10,18,55.6,6,18,3,2,2,Aston Villa
Trézéguet,17.0,eg EGY,RW,25-138,21,0,0,0,0,1,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,0,2,0.0,0,5,0,0,0,Aston Villa
Matt Targett,18.0,eng ENG,LM,24-151,90,0,0,0,0,0,0,0,0,75,3,5,1,0.0,0.0,0.1,3,0,39,60,65.0,3,23,0,2,1,Aston Villa
Douglas Luiz,6.0,br BRA,CM,21-283,90,0,0,0,0,2,0,0,0,62,3,1,0,0.4,0.4,0.0,5,0,43,51,84.3,6,20,1,4,3,Aston Villa
Danny Drinkwater,4.0,eng ENG,CM,29-348,59,0,0,0,0,0,0,0,0,59,1,1,2,0.0,0.0,0.0,2,0,43,50,86.0,8,26,0,1,0,Aston Villa
Marvelous Nakamba,11.0,zw ZIM,CM,26-028,31,0,0,0,0,0,0,1,0,22,2,3,2,0.0,0.0,0.0,1,0,12,13,92.3,1,9,1,2,1,Aston Villa
Frederic Guilbert,24.0,fr FRA,RM,25-054,90,0,0,0,0,0,0,1,0,56,1,0,2,0.0,0.0,0.1,4,0,31,45,68.9,5,23,2,6,2,Aston Villa
Kortney Hause,30.0,eng ENG,CB,24-215,90,0,0,0,0,2,0,0,0,88,2,1,6,0.4,0.4,0.0,1,0,49,72,68.1,5,40,0,3,3,Aston Villa
Björn Engels,22.0,be BEL,CB,25-154,90,1,0,0,0,2,1,0,0,65,0,3,1,0.3,0.3,0.2,1,0,42,50,84.0,1,35,0,0,0,Aston Villa
Ezri Konsa,15.0,eng ENG,CB,22-116,90,0,0,0,0,0,0,0,0,50,1,0,3,0.0,0.0,0.0,1,0,30,42,71.4,1,21,2,0,0,Aston Villa
Pepe Reina,29.0,es ESP,GK,37-169,90,0,0,0,0,0,0,0,0,43,0,0,0,0.0,0.0,0.0,0,0,30,36,83.3,0,20,0,0,0,Aston Villa
14 Players,,,,,990,1,1,0,0,18,4,2,0,648,14,15,18,1.9,1.9,1.6,35,2,381,511,74.6,41,295,17,27,16,Aston Villa
Son Heung-min,7.0,kr KOR,FW,27-223,90,2,0,0,1,6,5,0,0,43,0,1,1,1.4,0.6,0.5,5,1,12,20,60.0,1,21,4,1,1,Tottenham Hotspur
Steven Bergwijn,23.0,nl NED,LW,22-131,89,0,0,0,0,4,1,0,0,35,4,0,1,0.3,0.3,0.1,7,0,19,22,86.4,1,22,3,2,0,Tottenham Hotspur
Jan Vertonghen,5.0,be BEL,LW,32-298,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,Tottenham Hotspur
Lucas Moura,27.0,br BRA,RW,27-187,90,0,0,0,0,3,0,0,0,57,3,2,2,0.2,0.2,0.4,5,0,26,36,72.2,4,36,7,7,6,Tottenham Hotspur
Dele Alli,20.0,eng ENG,AM,23-311,82,0,0,0,0,5,1,0,0,35,2,0,1,1.3,1.3,0.1,2,0,17,22,77.3,2,20,2,4,2,Tottenham Hotspur
Gedson Fernandes,30.0,pt POR,AM,21-038,8,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,0,2,0.0,0,1,1,2,1,Tottenham Hotspur
Harry Winks,8.0,eng ENG,DM,24-014,90,0,0,0,0,1,0,0,0,69,1,1,2,0.0,0.0,0.1,4,0,50,61,82.0,6,51,4,1,1,Tottenham Hotspur
Eric Dier,15.0,eng ENG,DM,26-032,59,0,1,0,0,0,0,0,0,45,2,0,1,0.0,0.0,0.1,1,0,25,36,69.4,3,26,0,0,0,Tottenham Hotspur
Giovani Lo Celso,18.0,ar ARG,DM,23-313,31,0,0,0,0,2,1,0,0,32,0,1,0,0.1,0.1,0.1,3,0,18,22,81.8,5,20,1,1,0,Tottenham Hotspur
Ben Davies,33.0,wls WAL,LB,26-298,90,0,0,0,0,0,0,0,0,65,6,2,3,0.0,0.0,0.3,1,0,36,46,78.3,2,28,0,1,1,Tottenham Hotspur
Davinson Sánchez,6.0,co COL,CB,23-249,90,0,0,0,0,0,0,0,0,44,1,4,2,0.0,0.0,0.0,0,0,18,28,64.3,0,17,0,0,0,Tottenham Hotspur
Toby Alderweireld,4.0,be BEL,CB,30-351,90,1,0,0,0,1,1,0,0,63,2,0,5,0.1,0.1,0.0,2,0,38,48,79.2,4,36,0,0,0,Tottenham Hotspur
Serge Aurier,24.0,ci CIV,RB,27-054,90,0,0,0,0,0,0,0,0,68,3,0,1,0.0,0.0,0.1,2,0,39,60,65.0,4,33,1,1,1,Tottenham Hotspur
Hugo Lloris,1.0,fr FRA,GK,33-052,90,0,0,0,0,0,0,0,0,24,0,0,0,0.0,0.0,0.0,0,0,17,22,77.3,0,13,0,0,0,Tottenham Hotspur
14 Players,,,,,990,3,1,0,1,22,9,0,0,583,24,11,19,3.4,2.6,1.8,32,1,315,425,74.1,32,324,23,20,13,Tottenham Hotspur
