Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Evanilson,9.0,br BRA,FW,26-047,90,0,0,0,0,6,2,0,0,29,1,0,0,0.5,0.5,0.0,2,0,8,13,61.5,0,16,1,1,0,Bournemouth
Marcus Tavernier,16.0,eng ENG,"LW,DM",26-245,90,1,0,1,1,2,0,0,0,78,2,0,0,1.2,0.4,0.1,5,0,48,61,78.7,7,54,7,4,1,Bournemouth
David Brooks,7.0,wls WAL,RW,28-137,60,0,0,0,0,3,0,1,0,44,3,0,0,0.3,0.3,0.2,2,0,25,32,78.1,3,26,1,2,1,Bournemouth
Amine Adli,21.0,ma MAR,"RW,LW",25-196,30,0,0,0,0,3,1,0,0,22,0,1,0,0.5,0.5,0.0,4,0,14,18,77.8,3,12,1,0,0,Bournemouth
Eli Junior Kroupi,22.0,fr FRA,AM,19-152,85,0,0,0,0,4,2,0,0,43,3,0,1,0.8,0.8,0.3,1,0,18,27,66.7,0,22,0,1,1,Bournemouth
Adam Smith,15.0,eng ENG,RB,34-207,5,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,1,0,0,0,Bournemouth
Tyler Adams,12.0,us USA,DM,26-281,79,0,0,0,0,0,0,0,0,80,1,2,1,0.0,0.0,0.0,1,0,68,73,93.2,11,64,4,1,1,Bournemouth
Enes Ünal,26.0,tr TUR,"AM,DM",28-196,11,1,0,0,0,2,2,0,0,5,0,0,0,0.5,0.5,0.0,0,0,2,3,66.7,0,5,0,0,0,Bournemouth
Alex Scott,8.0,eng ENG,DM,22-093,45,0,0,0,0,1,1,0,0,51,2,0,0,0.0,0.0,0.0,3,0,33,46,71.7,3,40,3,1,0,Bournemouth
Ryan Christie,10.0,sct SCO,DM,30-273,45,0,0,0,0,4,1,0,0,46,0,0,0,0.3,0.3,0.1,6,0,32,40,80.0,7,33,4,2,2,Bournemouth
Adrien Truffert,3.0,fr FRA,LB,24-002,90,0,0,0,0,0,0,1,0,96,1,1,1,0.0,0.0,0.3,8,0,67,87,77.0,6,61,2,4,2,Bournemouth
Marcos Senesi,5.0,ar ARG,CB,28-196,90,0,1,0,0,1,0,1,0,104,2,0,0,0.0,0.0,0.7,5,1,76,95,80.0,16,83,2,0,0,Bournemouth
Bafodé Diakité,18.0,fr FRA,CB,24-320,45,0,0,0,0,0,0,0,0,49,0,0,0,0.0,0.0,0.0,2,0,46,49,93.9,8,43,0,0,0,Bournemouth
Álex Jiménez,20.0,es ESP,"RB,RW",20-198,45,0,0,0,0,0,0,0,0,34,0,0,0,0.0,0.0,0.0,2,1,26,32,81.3,1,25,6,0,0,Bournemouth
Lewis Cook,4.0,eng ENG,"CB,RB",28-292,90,0,0,0,0,1,0,0,0,115,4,3,1,0.0,0.0,0.1,8,1,91,108,84.3,11,86,10,1,1,Bournemouth
Đorđe Petrović,1.0,rs SRB,GK,26-045,90,0,0,0,0,0,0,0,0,18,0,0,0,0.0,0.0,0.0,0,0,17,17,100.0,0,10,0,0,0,Bournemouth
16 Players,,,,,990,2,1,1,1,27,9,3,0,818,19,7,4,4.1,3.3,1.8,49,3,573,703,81.5,76,581,41,17,9,Bournemouth
Callum Wilson,9.0,eng ENG,FW,33-268,51,2,0,0,0,3,2,0,0,12,0,1,0,0.5,0.5,0.0,0,0,0,4,0.0,0,7,0,0,0,West Ham United
Tomáš Souček,28.0,cz CZE,"CM,FW",30-268,39,0,0,0,0,0,0,0,0,23,1,0,2,0.0,0.0,0.0,0,0,5,16,31.3,0,10,0,0,0,West Ham United
Luis Guilherme,17.0,br BRA,LW,19-286,45,0,0,0,0,0,0,0,0,18,0,0,0,0.0,0.0,0.0,1,0,10,11,90.9,1,13,0,3,1,West Ham United
Kyle Walker-Peters,2.0,eng ENG,LW,28-223,45,0,0,0,0,0,0,0,0,8,0,0,1,0.0,0.0,0.0,0,0,1,1,100.0,0,1,0,0,0,West Ham United
Jarrod Bowen,20.0,eng ENG,RW,28-337,90,0,0,0,0,2,0,0,0,37,2,1,2,0.1,0.1,0.0,2,1,10,13,76.9,0,15,1,6,4,West Ham United
El Hadji Malick Diouf,12.0,sn SEN,LM,20-329,90,0,0,0,0,0,0,0,0,36,0,0,0,0.0,0.0,0.0,0,0,7,21,33.3,0,12,0,1,1,West Ham United
Mateus Fernandes,18.0,pt POR,CM,21-135,73,0,0,0,0,0,0,0,0,32,1,1,3,0.0,0.0,0.0,1,0,20,24,83.3,1,12,0,2,1,West Ham United
Niclas Füllkrug,11.0,de GER,FW,32-286,17,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,3,4,75.0,0,3,0,0,0,West Ham United
Freddie Potts,32.0,eng ENG,CM,22-071,90,0,0,0,0,0,0,0,0,37,3,0,1,0.0,0.0,0.0,0,0,14,27,51.9,2,10,0,0,0,West Ham United
Aaron Wan-Bissaka,29.0,cd COD,RM,27-361,90,0,0,0,0,0,0,1,0,34,1,3,0,0.0,0.0,0.1,2,0,12,19,63.2,2,8,1,0,0,West Ham United
Jean-Clair Todibo,25.0,fr FRA,CB,25-327,90,0,1,0,0,0,0,1,0,29,3,2,0,0.0,0.0,0.1,1,1,10,19,52.6,0,11,0,0,0,West Ham United
Igor,5.0,br BRA,CB,27-288,90,0,0,0,0,0,0,0,0,33,0,1,2,0.0,0.0,0.0,0,0,9,14,64.3,0,11,0,0,0,West Ham United
Max Kilman,3.0,eng ENG,CB,28-183,90,0,0,0,0,0,0,0,0,30,2,0,1,0.0,0.0,0.0,0,0,6,13,46.2,2,8,0,1,1,West Ham United
Alphonse Areola,23.0,fr FRA,GK,32-268,90,0,1,0,0,0,0,0,0,46,0,0,0,0.0,0.0,0.0,1,1,13,37,35.1,0,14,0,0,0,West Ham United
14 Players,,,,,990,2,2,0,0,5,2,2,0,382,13,9,12,0.6,0.6,0.3,8,3,120,223,53.8,8,135,2,13,8,West Ham United
