Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Erling Haaland,9.0,no NOR,FW,24-125,90,0,0,0,0,7,2,0,0,23,0,1,0,0.8,0.8,0.1,4,0,8,10,80.0,1,15,0,1,1,Manchester City
Sávio,26.0,br BRA,"LW,RW",20-227,73,0,0,0,0,2,1,0,0,33,0,0,0,0.1,0.1,0.3,7,0,19,27,70.4,5,28,6,4,2,Manchester City
Kevin De Bruyne,17.0,be BEL,CM,33-148,17,0,0,0,0,1,0,1,0,32,1,0,0,0.0,0.0,0.2,4,0,18,28,64.3,3,25,1,1,1,Manchester City
Phil Foden,47.0,eng ENG,"RW,LW,CM",24-179,90,0,0,0,0,5,1,0,0,42,0,0,0,0.5,0.5,0.0,3,0,23,30,76.7,5,18,2,1,1,Manchester City
Bernardo Silva,20.0,pt POR,"RM,LM",30-105,90,0,0,0,0,1,0,1,0,88,1,1,0,0.1,0.1,0.6,5,0,71,81,87.7,9,70,8,2,1,Manchester City
İlkay Gündoğan,19.0,de GER,"CM,DM",34-030,90,0,0,0,0,1,1,0,0,97,2,1,3,0.1,0.1,0.1,3,0,82,88,93.2,9,67,1,2,1,Manchester City
Rico Lewis,82.0,eng ENG,"RM,LM",20-002,73,0,0,0,0,1,0,1,0,54,2,2,3,0.0,0.0,0.0,1,0,44,46,95.7,3,35,1,1,1,Manchester City
Jack Grealish,10.0,eng ENG,LM,29-074,17,0,0,0,0,0,0,0,0,11,0,1,0,0.0,0.0,0.1,3,0,8,9,88.9,0,9,2,1,1,Manchester City
Joško Gvardiol,24.0,hr CRO,LB,22-305,90,0,0,0,0,2,0,0,0,73,1,0,1,0.3,0.3,0.7,9,0,56,64,87.5,6,48,5,1,0,Manchester City
Manuel Akanji,25.0,ch SUI,CB,29-127,90,0,0,0,0,2,0,1,0,76,3,1,0,0.1,0.1,0.0,1,0,65,67,97.0,12,57,3,0,0,Manchester City
John Stones,5.0,eng ENG,CB,30-179,45,0,0,0,0,0,0,0,0,37,2,2,0,0.0,0.0,0.0,0,0,28,31,90.3,1,26,0,0,0,Manchester City
Nathan Aké,6.0,nl NED,CB,29-279,45,0,0,0,0,1,0,0,0,38,0,0,0,0.1,0.1,0.0,1,0,32,35,91.4,10,24,1,0,0,Manchester City
Kyle Walker,2.0,eng ENG,RB,34-179,90,0,0,0,0,0,0,0,0,88,1,0,3,0.0,0.0,0.0,3,0,73,81,90.1,7,44,2,1,0,Manchester City
Ederson,31.0,br BRA,GK,31-098,90,0,0,0,0,0,0,0,0,24,0,0,0,0.0,0.0,0.0,0,0,19,21,90.5,0,15,0,0,0,Manchester City
14 Players,,,,,990,0,0,0,0,23,5,4,0,716,13,9,10,2.1,2.1,2.1,44,0,546,618,88.3,71,481,32,15,9,Manchester City
Dominic Solanke,19.0,eng ENG,FW,27-070,90,0,1,0,0,1,1,0,0,22,0,0,0,0.1,0.1,0.4,2,1,9,12,75.0,1,15,2,3,0,Tottenham Hotspur
Son Heung-min,7.0,kr KOR,LW,32-138,62,0,1,0,0,1,1,0,0,48,0,0,0,0.0,0.0,0.2,2,1,31,42,73.8,4,34,5,1,0,Tottenham Hotspur
