Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Wilfried Zaha,11.0,ci CIV,FW,25-352,90,0,0,0,0,4,0,0,0,50,2,0,1,0.2,0.2,0.1,9,1,23,32,71.9,4,35,8,5,4,Crystal Palace
Jordan Ayew,14.0,gh GHA,FW,27-047,63,0,0,0,0,0,0,1,0,25,2,1,0,0.0,0.0,0.0,0,0,11,13,84.6,0,13,0,1,0,Crystal Palace
Alexander Sørloth,9.0,no NOR,FW,22-327,27,0,0,0,0,0,0,0,0,12,0,0,0,0.0,0.0,0.0,2,1,2,7,28.6,1,3,2,1,1,Crystal Palace
James McArthur,18.0,sct SCO,LM,31-021,60,0,0,0,0,0,0,0,0,27,2,1,0,0.0,0.0,0.0,2,0,14,19,73.7,2,6,0,1,0,Crystal Palace
Max Meyer,7.0,de GER,CM,23-040,30,0,0,0,0,2,0,0,0,21,0,0,0,0.1,0.1,0.0,1,0,13,15,86.7,0,15,2,0,0,Crystal Palace
Luka Milivojević,4.0,rs SRB,CM,27-204,90,2,0,2,2,2,0,0,0,72,3,0,1,1.6,0.1,0.0,2,0,40,60,66.7,5,30,0,0,0,Crystal Palace
Cheikhou Kouyaté,8.0,sn SEN,CM,28-311,87,0,0,0,0,0,0,0,0,47,1,2,0,0.0,0.0,0.0,3,1,35,43,81.4,5,19,0,0,0,Crystal Palace
Jason Puncheon,42.0,eng ENG,RM,32-132,3,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,0,0,0,0,Crystal Palace
Andros Townsend,10.0,eng ENG,RM,27-104,90,0,0,0,0,2,1,0,0,48,1,3,1,0.4,0.4,0.1,4,0,22,33,66.7,2,23,5,1,0,Crystal Palace
