Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Carlton Morris,9.0,eng ENG,FW,28-112,90,1,0,0,0,5,3,0,0,40,0,0,0,0.7,0.7,0.0,5,0,19,28,67.9,1,26,3,2,2,Luton Town
Tahith Chong,14.0,cw CUW,AM,24-124,79,0,0,0,0,2,0,0,0,36,1,1,2,0.2,0.2,0.0,3,0,18,24,75.0,1,24,0,2,0,Luton Town
Cauley Woodrow,10.0,eng ENG,AM,29-126,11,0,1,0,0,0,0,0,0,13,2,0,0,0.0,0.0,0.6,2,1,7,9,77.8,0,6,0,0,0,Luton Town
Andros Townsend,30.0,eng ENG,AM,32-265,61,0,0,0,0,0,0,0,0,43,0,0,0,0.0,0.0,0.2,3,0,33,40,82.5,4,37,2,1,0,Luton Town
Fred Onyedinma,32.0,eng ENG,AM,27-134,29,0,0,0,0,3,2,0,0,20,0,0,0,0.1,0.1,0.0,1,0,6,11,54.5,1,9,0,1,0,Luton Town
Jordan Clark,18.0,eng ENG,CM,30-197,90,1,0,0,0,3,1,0,0,77,3,2,3,0.3,0.3,0.1,3,0,43,57,75.4,7,42,1,4,1,Luton Town
Ross Barkley,6.0,eng ENG,CM,30-123,90,0,0,0,0,5,2,0,0,73,2,0,0,0.1,0.1,0.1,5,0,50,60,83.3,10,40,0,5,2,Luton Town
Alfie Doughty,45.0,eng ENG,WB,24-107,90,0,0,0,0,1,1,0,0,53,2,2,2,0.0,0.0,0.0,2,1,28,45,62.2,1,24,5,1,0,Luton Town
Daiki Hashioka,27.0,jp JPN,WB,24-325,61,0,0,0,0,0,0,0,0,41,1,0,1,0.0,0.0,0.0,1,0,18,31,58.1,5,20,1,0,0,Luton Town
Luke Berry,8.0,eng ENG,WB,31-269,29,0,1,0,0,0,0,0,0,11,1,0,1,0.0,0.0,0.2,1,0,3,6,50.0,0,7,0,0,0,Luton Town
Reece Burke,16.0,eng ENG,CB,27-217,90,0,0,0,0,0,0,0,0,52,4,2,1,0.0,0.0,0.0,0,0,28,37,75.7,3,20,0,0,0,Luton Town
Teden Mengi,15.0,eng ENG,CB,21-342,90,0,0,0,0,0,0,0,0,42,3,1,0,0.0,0.0,0.0,1,0,24,33,72.7,2,23,3,1,1,Luton Town
Issa Kaboré,12.0,bf BFA,CB,22-330,90,0,0,0,0,0,0,0,0,61,5,2,1,0.0,0.0,0.1,3,0,31,48,64.6,4,24,3,3,1,Luton Town
Thomas Kaminski,24.0,be BEL,GK,31-166,90,0,0,0,0,0,0,0,0,32,0,0,0,0.0,0.0,0.0,0,0,19,31,61.3,0,13,0,0,0,Luton Town
14 Players,,,,,990,2,2,0,0,19,9,0,0,594,24,10,11,1.5,1.5,1.2,30,2,327,460,71.1,39,315,18,20,7,Luton Town
Dominic Solanke,9.0,eng ENG,"FW,LW",26-205,90,0,0,0,0,2,0,0,0,31,2,2,1,0.1,0.1,0.1,2,0,15,19,78.9,3,16,3,1,0,Bournemouth
Antoine Semenyo,24.0,gh GHA,LW,24-090,68,0,0,0,0,0,0,0,0,31,1,0,3,0.0,0.0,0.1,2,0,12,19,63.2,3,19,4,7,3,Bournemouth
Enes Ünal,26.0,tr TUR,FW,26-332,22,0,0,0,0,0,0,0,0,15,1,1,0,0.0,0.0,0.0,1,0,7,8,87.5,0,8,1,1,1,Bournemouth
Marcus Tavernier,16.0,eng ENG,RW,25-015,58,1,0,0,0,3,1,0,0,31,0,0,1,0.1,0.1,0.0,2,0,13,21,61.9,2,19,1,3,0,Bournemouth
Dango Ouattara,11.0,bf BFA,RW,22-055,32,0,0,0,0,0,0,0,0,20,0,1,1,0.0,0.0,0.1,1,0,8,12,66.7,0,12,3,1,0,Bournemouth
Justin Kluivert,19.0,nl NED,AM,24-337,67,0,1,0,0,3,0,0,0,27,1,0,1,0.2,0.2,0.0,1,1,11,18,61.1,1,16,2,1,1,Bournemouth
Philip Billing,29.0,dk DEN,"AM,DM",27-300,23,0,0,0,0,0,0,0,0,15,2,1,0,0.0,0.0,0.1,1,0,6,9,66.7,1,4,1,1,1,Bournemouth
Ryan Christie,10.0,sct SCO,DM,29-044,90,0,0,0,0,0,0,0,0,63,6,1,2,0.0,0.0,0.0,1,0,22,40,55.0,2,30,2,6,5,Bournemouth
Lewis Cook,4.0,eng ENG,DM,27-063,86,0,0,0,0,0,0,0,0,25,1,2,0,0.0,0.0,0.0,0,0,16,22,72.7,2,11,0,1,0,Bournemouth
Alex Scott,14.0,eng ENG,AM,20-229,4,0,0,0,0,0,0,0,0,6,1,0,1,0.0,0.0,0.0,0,0,1,2,50.0,0,2,1,0,0,Bournemouth
Milos Kerkez,3.0,hu HUN,LB,20-151,85,0,0,0,0,0,0,0,0,48,1,2,1,0.0,0.0,0.0,0,0,26,37,70.3,0,15,0,0,0,Bournemouth
Marcos Senesi,25.0,ar ARG,"CB,LB",26-332,5,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,3,3,100.0,2,3,1,0,0,Bournemouth
