Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Ryan Fraser,21.0,sct SCO,FW,27-016,78,0,0,0,0,2,1,0,0,38,0,0,0,0.1,0.1,0.1,3,0,22,33,66.7,0,20,3,0,0,Newcastle United
Jacob Murphy,23.0,eng ENG,FW,26-016,12,0,1,0,0,1,0,0,0,11,1,0,0,0.1,0.1,1.0,3,1,5,9,55.6,0,6,1,2,2,Newcastle United
Dwight Gayle,12.0,eng ENG,LW,30-146,90,0,0,0,0,2,1,0,0,26,2,0,1,0.7,0.7,0.0,2,0,15,20,75.0,1,8,1,0,0,Newcastle United
Joelinton,9.0,br BRA,RW,24-210,90,0,0,0,0,2,0,0,0,53,1,0,4,0.1,0.1,0.0,3,0,20,32,62.5,4,28,4,8,4,Newcastle United
Isaac Hayden,14.0,jm JAM,LM,25-355,87,0,0,0,0,0,0,0,0,51,8,2,0,0.0,0.0,0.0,4,0,30,37,81.1,4,22,2,0,0,Newcastle United
Andy Carroll,7.0,eng ENG,LM,32-065,3,0,0,0,0,0,0,0,0,6,1,0,0,0.0,0.0,0.0,0,0,3,4,75.0,0,1,0,0,0,Newcastle United
Jonjo Shelvey,8.0,eng ENG,CM,29-013,90,0,0,0,0,2,0,0,0,78,2,2,1,0.1,0.1,0.1,4,1,52,72,72.2,9,44,1,0,0,Newcastle United
Joe Willock,28.0,eng ENG,RM,21-204,90,0,0,0,0,0,0,0,0,48,2,2,2,0.0,0.0,0.1,2,0,26,36,72.2,6,25,2,5,4,Newcastle United
Paul Dummett,3.0,wls WAL,LB,29-167,90,0,0,0,0,0,0,0,0,69,1,0,3,0.0,0.0,0.1,2,0,41,60,68.3,5,32,1,2,1,Newcastle United
Ciaran Clark,2.0,ie IRL,CB,31-167,90,0,0,0,0,0,0,0,0,47,0,2,1,0.0,0.0,0.0,0,0,28,35,80.0,0,17,1,0,0,Newcastle United
Jamaal Lascelles,6.0,eng ENG,CB,27-121,90,1,0,0,0,2,1,1,0,43,0,1,1,0.4,0.4,0.0,0,0,23,33,69.7,3,13,0,0,0,Newcastle United
Emil Krafth,17.0,se SWE,RB,26-222,82,0,0,0,0,1,0,1,0,48,2,1,1,0.1,0.1,0.0,0,0,20,35,57.1,1,13,0,0,0,Newcastle United
Javier Manquillo,19.0,es ESP,RB,26-311,8,0,0,0,0,0,0,0,0,9,0,0,1,0.0,0.0,0.0,0,0,4,7,57.1,1,4,0,0,0,Newcastle United
Martin Dúbravka,1.0,sk SVK,GK,32-056,90,0,0,0,0,0,0,0,0,34,0,0,0,0.0,0.0,0.0,0,0,18,30,60.0,0,14,0,0,0,Newcastle United
14 Players,,,,,990,1,1,0,0,12,3,2,0,561,20,10,15,1.5,1.5,1.4,23,2,307,443,69.3,34,247,16,17,11,Newcastle United
Ollie Watkins,11.0,eng ENG,FW,25-072,90,0,0,0,0,2,1,0,0,35,1,0,0,0.1,0.1,0.0,3,0,17,24,70.8,0,27,2,0,0,Aston Villa
Trézéguet,17.0,eg EGY,"RW,LW",26-162,67,0,0,0,0,2,1,0,0,39,1,1,0,0.1,0.1,0.1,4,0,25,33,75.8,5,27,4,5,4,Aston Villa
Ross Barkley,20.0,eng ENG,RM,27-097,23,0,0,0,0,0,0,0,0,22,0,0,0,0.0,0.0,0.3,3,0,16,19,84.2,2,13,2,1,1,Aston Villa
Bertrand Traoré,15.0,bf BFA,RW,25-187,20,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,0,0,6,7,85.7,1,9,2,1,1,Aston Villa
Anwar El Ghazi,21.0,nl NED,LW,25-313,70,0,0,0,0,6,2,0,0,40,1,0,0,0.5,0.5,0.0,1,0,17,23,73.9,3,29,2,0,0,Aston Villa
Jacob Ramsey,41.0,eng ENG,LM,19-288,58,0,0,0,0,0,0,0,0,28,1,0,1,0.0,0.0,0.1,2,0,20,23,87.0,2,20,4,0,0,Aston Villa
Morgan Sanson,25.0,fr FRA,LM,26-206,32,0,0,0,0,0,0,1,0,15,0,0,1,0.0,0.0,0.0,1,0,9,11,81.8,2,10,1,1,1,Aston Villa
Douglas Luiz,6.0,br BRA,CM,22-307,90,0,0,0,0,1,1,0,0,67,3,2,5,0.0,0.0,0.0,4,0,42,53,79.2,6,32,1,0,0,Aston Villa
John McGinn,7.0,sct SCO,"RM,RW",26-145,90,0,0,0,0,3,1,1,0,57,1,3,0,0.1,0.1,0.0,4,0,36,45,80.0,6,37,0,4,3,Aston Villa
Matt Targett,18.0,eng ENG,LB,25-175,90,0,0,0,0,0,0,0,0,77,2,1,0,0.0,0.0,0.2,4,0,55,70,78.6,6,33,1,0,0,Aston Villa
Tyrone Mings,5.0,eng ENG,CB,27-364,90,0,0,0,0,0,0,1,0,51,3,1,2,0.0,0.0,0.0,0,0,22,34,64.7,2,22,0,0,0,Aston Villa
Ezri Konsa,4.0,eng ENG,CB,23-140,90,0,0,0,0,1,0,0,0,60,1,1,2,0.1,0.1,0.0,0,0,35,47,74.5,1,32,0,0,0,Aston Villa
Ahmed Elmohamady,27.0,eg EGY,RB,33-184,90,0,0,0,0,0,0,0,0,55,2,2,1,0.0,0.0,0.0,1,0,31,42,73.8,1,28,1,0,0,Aston Villa
Emiliano Martínez,26.0,ar ARG,GK,28-191,90,0,0,0,0,0,0,0,0,39,0,0,0,0.0,0.0,0.0,0,0,15,36,41.7,0,24,0,0,0,Aston Villa
14 Players,,,,,990,0,0,0,0,15,6,3,0,593,16,11,12,0.9,0.9,0.8,27,0,346,467,74.1,37,343,20,12,10,Aston Villa
