Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Igor Jesus,19.0,br BRA,FW,24-305,90,0,1,0,0,2,0,0,0,26,0,0,0,0.1,0.1,0.3,1,1,10,14,71.4,3,23,2,1,0,Nottingham Forest
Callum Hudson-Odoi,7.0,eng ENG,"LW,LM",25-050,89,0,0,0,0,0,0,0,0,25,0,0,0,0.0,0.0,0.0,1,0,14,16,87.5,2,22,2,4,1,Nottingham Forest
Dilane Bakwa,29.0,fr FRA,LM,23-123,1,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,1,3,33.3,0,3,1,0,0,Nottingham Forest
Omari Hutchinson,21.0,eng ENG,"RW,RM",22-058,90,1,0,0,0,1,1,0,0,39,1,0,1,0.3,0.3,0.0,2,0,22,31,71.0,1,25,4,2,1,Nottingham Forest
Morgan Gibbs-White,10.0,eng ENG,"AM,CM",25-334,90,0,0,0,0,0,0,0,0,34,1,1,2,0.0,0.0,0.0,3,1,23,27,85.2,3,17,1,2,1,Nottingham Forest
Nicolás Domínguez,16.0,ar ARG,DM,27-182,86,0,0,0,0,1,0,0,0,24,3,0,0,0.0,0.0,0.0,1,0,15,18,83.3,1,6,0,0,0,Nottingham Forest
Taiwo Awoniyi,9.0,ng NGA,FW,28-137,4,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,Nottingham Forest
Elliot Anderson,8.0,eng ENG,"DM,CM",23-051,90,0,0,0,0,0,0,1,0,76,4,3,1,0.0,0.0,0.0,3,0,48,63,76.2,3,43,0,4,2,Nottingham Forest
Neco Williams,3.0,wls WAL,LB,24-258,90,0,0,0,0,1,1,0,0,42,1,1,1,0.0,0.0,0.0,1,0,25,33,75.8,0,27,0,3,1,Nottingham Forest
Murillo,5.0,br BRA,CB,23-176,90,0,0,0,0,0,0,0,0,49,3,1,2,0.0,0.0,0.0,0,0,24,31,77.4,2,13,0,1,0,Nottingham Forest
Nikola Milenković,31.0,rs SRB,CB,28-076,90,0,0,0,0,1,0,0,0,32,1,1,2,0.1,0.1,0.0,0,0,11,18,61.1,0,10,0,0,0,Nottingham Forest
Nicolò Savona,37.0,it ITA,RB,22-283,90,0,0,0,0,1,0,0,0,59,1,1,2,0.1,0.1,0.1,1,0,31,52,59.6,1,32,1,0,0,Nottingham Forest
John,13.0,br BRA,GK,29-317,90,0,0,0,0,0,0,0,0,32,0,0,0,0.0,0.0,0.0,0,0,15,29,51.7,0,19,0,0,0,Nottingham Forest
13 Players,,,,,990,1,1,0,0,7,2,1,0,441,15,8,11,0.6,0.6,0.4,13,2,239,335,71.3,16,240,11,17,6,Nottingham Forest
