Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Taiwo Awoniyi,9.0,ng NGA,FW,28-067,45,0,0,0,0,1,0,0,0,11,1,0,0,0.1,0.1,0.1,1,0,6,7,85.7,0,10,1,0,0,Nottingham Forest
Igor Jesus,19.0,br BRA,"FW,AM,RW",24-235,45,0,0,0,0,1,0,0,0,21,1,0,0,0.6,0.6,0.0,0,0,10,13,76.9,0,15,0,0,0,Nottingham Forest
Morgan Gibbs-White,10.0,eng ENG,"FW,RW,AM",25-264,90,0,0,0,0,4,0,0,0,53,0,1,1,0.6,0.6,0.2,1,0,32,41,78.0,8,37,1,3,1,Nottingham Forest
Elliot Anderson,8.0,eng ENG,"CM,DM",22-346,90,0,0,0,0,0,0,0,0,78,1,2,1,0.0,0.0,0.1,4,0,56,67,83.6,8,54,0,3,2,Nottingham Forest
Ibrahim Sangaré,6.0,ci CIV,"CM,DM",27-320,90,0,0,0,0,2,1,1,0,59,4,0,3,0.2,0.2,0.0,1,0,43,48,89.6,10,28,2,3,1,Nottingham Forest
Douglas Luiz,12.0,br BRA,CM,27-162,52,0,0,0,0,0,0,0,0,28,0,0,0,0.0,0.0,0.4,1,0,19,23,82.6,0,21,0,2,0,Nottingham Forest
Callum Hudson-Odoi,7.0,eng ENG,"LW,CM",24-345,38,0,0,0,0,0,0,0,0,24,1,0,1,0.0,0.0,0.6,4,0,15,20,75.0,4,20,2,1,1,Nottingham Forest
Oleksandr Zinchenko,35.0,ua UKR,LB,28-307,73,0,0,0,0,0,0,0,0,49,4,1,1,0.0,0.0,0.4,2,0,29,38,76.3,4,26,2,2,1,Nottingham Forest
Chris Wood,11.0,nz NZL,FW,33-315,17,0,0,0,0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,Nottingham Forest
Murillo,5.0,br BRA,CB,23-106,73,0,0,0,0,0,0,0,0,53,0,2,1,0.0,0.0,0.0,0,0,36,46,78.3,2,33,0,1,1,Nottingham Forest
Nicolò Savona,37.0,it ITA,RB,22-213,17,0,0,0,0,0,0,0,0,19,1,0,0,0.0,0.0,0.0,0,0,14,17,82.4,1,11,0,1,0,Nottingham Forest
Morato,4.0,br BRA,CB,24-110,90,0,0,0,0,0,0,1,0,53,3,1,1,0.0,0.0,0.0,0,0,42,45,93.3,1,32,0,0,0,Nottingham Forest
Nikola Milenković,31.0,rs SRB,CB,28-006,90,0,0,0,0,3,1,0,0,61,0,1,0,0.3,0.3,0.0,4,0,52,58,89.7,4,42,1,1,1,Nottingham Forest
Neco Williams,3.0,wls WAL,"RB,LB",24-188,90,0,0,0,0,1,0,0,0,52,2,1,1,0.4,0.4,0.0,0,0,30,44,68.2,3,27,2,1,0,Nottingham Forest
Matz Sels,26.0,be BEL,GK,33-234,90,0,0,0,0,0,0,0,0,30,0,0,0,0.0,0.0,0.0,0,0,13,28,46.4,0,20,0,0,0,Nottingham Forest
15 Players,,,,,990,0,0,0,0,12,2,2,0,592,19,9,10,2.2,2.2,1.9,18,0,397,495,80.2,45,376,11,18,8,Nottingham Forest
João Pedro,20.0,br BRA,"FW,AM,DM",24-022,90,0,0,0,0,1,0,0,0,47,0,0,2,0.0,0.0,0.3,2,0,26,34,76.5,3,30,2,5,2,Chelsea
Alejandro Garnacho,49.0,ar ARG,LW,21-109,45,0,0,0,0,0,0,0,0,16,1,1,0,0.0,0.0,0.0,0,0,7,9,77.8,1,14,1,2,1,Chelsea
Jamie Gittens,11.0,eng ENG,LW,21-071,45,0,0,0,0,0,0,0,0,18,1,1,1,0.0,0.0,0.0,1,0,8,9,88.9,2,7,1,1,0,Chelsea
Pedro Neto,7.0,pt POR,RW,25-223,77,1,1,0,0,3,2,0,0,42,0,0,0,0.2,0.2,0.6,7,1,27,34,79.4,5,28,8,4,3,Chelsea
Estêvão Willian,41.0,br BRA,RW,18-177,13,0,0,0,0,2,0,1,0,6,1,0,0,0.1,0.1,0.0,2,1,1,2,50.0,0,3,1,1,1,Chelsea
Andrey Santos,17.0,br BRA,AM,21-168,45,0,0,0,0,2,0,0,0,22,4,1,1,0.3,0.3,0.0,1,0,6,12,50.0,0,6,0,1,0,Chelsea
Marc Guiu,38.0,es ESP,FW,19-287,45,0,0,0,0,3,0,0,0,13,0,0,0,0.3,0.3,0.0,1,1,3,3,100.0,1,8,1,3,0,Chelsea
Roméo Lavia,45.0,be BEL,DM,21-285,45,0,0,0,0,0,0,0,0,34,1,1,0,0.0,0.0,0.0,1,0,30,30,100.0,3,25,0,0,0,Chelsea
Moisés Caicedo,25.0,ec ECU,DM,23-350,45,0,0,0,0,0,0,0,0,25,0,0,1,0.0,0.0,0.0,0,0,21,22,95.5,1,15,0,1,1,Chelsea
Malo Gusto,27.0,fr FRA,DM,22-152,86,0,0,0,0,1,0,2,1,53,1,1,1,0.0,0.0,0.2,5,1,38,46,82.6,5,41,2,0,0,Chelsea
Marc Cucurella,3.0,es ESP,LB,27-088,90,0,0,0,0,0,0,0,0,65,4,2,1,0.0,0.0,0.1,3,0,49,53,92.5,0,31,0,0,0,Chelsea
Trevoh Chalobah,23.0,eng ENG,CB,26-105,90,0,0,0,0,0,0,0,0,74,1,0,0,0.0,0.0,0.1,1,0,61,67,91.0,2,46,1,1,0,Chelsea
Joshua Acheampong,34.0,eng ENG,CB,19-166,80,1,0,0,0,2,2,0,0,64,0,4,2,0.5,0.5,0.0,0,0,49,53,92.5,0,45,1,3,3,Chelsea
Tosin Adarabioyo,4.0,eng ENG,CB,28-024,10,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,1,0,0,0,Chelsea
Reece James,24.0,eng ENG,RB,25-314,90,1,1,0,0,3,2,0,0,65,1,1,0,0.2,0.2,0.1,2,1,50,57,87.7,11,35,0,1,1,Chelsea
Robert Sánchez,1.0,es ESP,GK,27-334,90,0,0,0,0,0,0,1,0,61,0,1,0,0.0,0.0,0.0,0,0,40,59,67.8,0,45,0,0,0,Chelsea
16 Players,,,,,986,3,2,0,0,17,6,4,1,607,15,13,9,1.7,1.7,1.4,26,5,417,492,84.8,34,380,18,23,12,Chelsea
