Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Sergio Agüero,10.0,ar ARG,FW,29-184,84,0,0,0,0,2,0,0,0,37,0,0,0,0.1,0.1,0.0,1,0,24,30,80.0,1,29,0,0,0,Manchester City
Fernandinho,25.0,br BRA,DM,32-213,6,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.0,0,0,9,10,90.0,1,9,0,0,0,Manchester City
Leroy Sané,19.0,de GER,"LM,LW",21-326,89,0,0,0,0,5,2,0,0,65,1,0,2,0.2,0.2,0.2,4,0,41,56,73.2,1,35,8,2,2,Manchester City
Bernardo Silva,20.0,pt POR,RM,23-115,1,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,3,0,0,0,Manchester City
Raheem Sterling,7.0,eng ENG,"RM,RW,LM",22-360,90,0,0,0,0,3,0,0,0,73,2,0,2,0.2,0.2,0.2,6,1,45,58,77.6,2,55,4,6,5,Manchester City
David Silva,21.0,es ESP,"CM,LM",31-329,90,1,0,0,0,4,2,0,0,109,2,0,0,0.7,0.7,0.2,11,0,83,100,83.0,16,81,11,0,0,Manchester City
Fabian Delph,18.0,eng ENG,"LB,CM",28-012,90,0,0,0,0,1,0,0,0,115,5,2,0,0.0,0.0,0.1,7,1,96,104,92.3,13,84,2,1,1,Manchester City
Kevin De Bruyne,17.0,be BEL,"CM,RM",26-158,90,0,1,0,0,3,2,1,0,129,1,0,0,0.2,0.2,0.6,9,1,102,120,85.0,15,96,6,2,1,Manchester City
Danilo,3.0,br BRA,LB,26-141,45,0,0,0,0,0,0,0,0,50,1,1,0,0.0,0.0,0.0,1,0,40,47,85.1,5,32,2,1,0,Manchester City
Gabriel Jesus,33.0,br BRA,FW,20-244,45,0,1,0,0,3,1,1,0,31,0,0,1,0.3,0.3,0.8,2,1,17,21,81.0,3,20,2,2,1,Manchester City
Eliaquim Mangala,15.0,fr FRA,CB,26-293,90,0,0,0,0,0,0,0,0,68,1,1,1,0.0,0.0,0.0,1,0,54,57,94.7,5,47,2,0,0,Manchester City
Nicolás Otamendi,30.0,ar ARG,CB,29-294,90,1,0,0,0,2,1,0,0,95,4,2,0,0.8,0.8,0.0,0,0,75,83,90.4,8,73,11,0,0,Manchester City
Kyle Walker,2.0,eng ENG,RB,27-189,90,0,0,0,0,1,0,0,0,101,5,0,2,0.0,0.0,0.2,4,0,81,92,88.0,15,71,8,3,2,Manchester City
Ederson,31.0,br BRA,GK,24-108,90,0,0,0,0,0,0,0,0,29,0,0,0,0.0,0.0,0.0,0,0,25,27,92.6,0,15,0,1,1,Manchester City
14 Players,,,,,990,2,2,0,0,24,8,2,0,915,22,6,8,2.4,2.4,2.2,46,4,693,807,85.9,85,650,56,18,13,Manchester City
Michail Antonio,30.0,jm JAM,"RM,FW",27-250,87,0,0,0,0,2,1,0,0,33,1,1,2,0.4,0.4,0.0,0,0,10,15,66.7,0,22,1,2,0,West Ham United
André Ayew,20.0,gh GHA,RM,27-351,3,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,1,0,0,0,West Ham United
Manuel Lanzini,10.0,ar ARG,"FW,LM",24-291,68,0,0,0,0,1,1,0,0,35,0,0,0,0.1,0.1,0.0,2,1,31,33,93.9,4,22,1,1,1,West Ham United
Marko Arnautović,7.0,at AUT,LM,28-228,22,0,0,0,0,0,0,0,0,13,2,0,1,0.0,0.0,0.1,2,0,5,8,62.5,1,3,1,1,1,West Ham United
Pedro Obiang,14.0,gq EQG,"CM,DM",25-251,90,0,0,0,0,0,0,0,0,37,1,1,6,0.0,0.0,0.0,1,0,22,25,88.0,2,15,0,0,0,West Ham United
Edimilson Fernandes,31.0,ch SUI,"CM,DM",21-232,90,0,0,0,0,0,0,0,0,27,1,3,2,0.0,0.0,0.0,0,0,12,16,75.0,1,12,0,1,1,West Ham United
Cheikhou Kouyaté,8.0,sn SEN,DM,27-347,42,0,0,0,0,1,0,0,0,21,1,0,0,0.1,0.1,0.3,1,0,8,14,57.1,1,9,0,0,0,West Ham United
Diafra Sakho,15.0,sn SEN,FW,27-344,48,0,0,0,0,1,0,0,0,19,3,1,0,0.1,0.1,0.0,0,0,5,9,55.6,1,9,2,1,1,West Ham United
Arthur Masuaku,26.0,cd COD,"LB,WB",24-026,90,0,0,0,0,1,1,0,0,51,3,3,1,0.0,0.0,0.0,0,0,21,35,60.0,4,36,4,8,7,West Ham United
Pablo Zabaleta,5.0,ar ARG,"RB,WB",32-321,90,0,0,0,0,0,0,0,0,38,4,4,1,0.0,0.0,0.0,0,0,15,24,62.5,1,8,0,0,0,West Ham United
Aaron Cresswell,3.0,eng ENG,CB,27-353,90,0,1,0,0,0,0,0,0,36,1,0,4,0.0,0.0,0.1,2,1,14,24,58.3,1,7,0,0,0,West Ham United
