Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Danny Welbeck,18.0,eng ENG,FW,34-151,90,0,0,0,0,1,0,0,0,28,0,0,1,0.1,0.1,0.0,1,0,20,22,90.9,1,23,1,1,0,Brighton & Hove Albion
Simon Adingra,11.0,ci CIV,LW,23-115,62,0,0,0,0,1,0,0,0,30,5,1,1,0.0,0.0,0.1,4,1,14,18,77.8,0,19,5,2,2,Brighton & Hove Albion
Kaoru Mitoma,22.0,jp JPN,LW,27-341,28,1,0,0,0,1,1,0,0,16,2,0,0,0.5,0.5,0.0,0,0,7,13,53.8,1,11,2,1,1,Brighton & Hove Albion
Solly March,7.0,eng ENG,RW,30-280,62,0,0,0,0,1,0,0,0,37,0,0,0,0.0,0.0,0.0,0,0,20,32,62.5,1,25,3,0,0,Brighton & Hove Albion
Yankuba Minteh,17.0,gm GAM,RW,20-278,28,0,0,0,0,0,0,0,0,17,1,0,0,0.0,0.0,0.0,0,0,6,13,46.2,2,14,5,2,1,Brighton & Hove Albion
Matt O'Riley,33.0,dk DEN,AM,24-156,81,0,0,0,0,1,1,0,0,37,0,0,0,0.0,0.0,0.2,6,0,24,32,75.0,4,27,1,0,0,Brighton & Hove Albion
Brajan Gruda,8.0,de GER,AM,20-330,9,0,2,0,0,0,0,0,0,7,1,0,0,0.0,0.0,0.5,2,2,3,4,75.0,0,4,1,2,1,Brighton & Hove Albion
Jack Hinshelwood,41.0,eng ENG,DM,20-015,81,0,1,0,0,1,0,1,0,64,1,0,1,0.0,0.0,0.1,3,1,55,60,91.7,5,45,0,0,0,Brighton & Hove Albion
Diego Gómez,25.0,py PAR,DM,22-030,9,0,0,0,0,0,0,0,0,8,0,0,1,0.0,0.0,0.0,2,2,7,7,100.0,2,4,0,0,0,Brighton & Hove Albion
Yasin Ayari,26.0,se SWE,DM,21-202,90,1,0,0,0,1,1,0,0,63,2,1,1,0.0,0.0,0.1,6,0,45,53,84.9,1,42,3,1,0,Brighton & Hove Albion
Pervis Estupiñán,30.0,ec ECU,LB,27-095,90,0,0,0,0,4,2,0,0,82,3,0,1,0.2,0.2,0.0,1,0,51,70,72.9,14,61,2,1,1,Brighton & Hove Albion
Carlos Baleba,20.0,cm CMR,CB,21-113,90,1,0,0,0,1,1,0,0,83,4,1,1,0.0,0.0,0.0,0,0,63,69,91.3,3,52,1,0,0,Brighton & Hove Albion
Lewis Dunk,5.0,eng ENG,CB,33-156,90,0,0,0,0,2,1,0,0,81,1,0,2,0.1,0.1,0.0,1,0,63,67,94.0,5,52,0,0,0,Brighton & Hove Albion
Mats Wieffer,27.0,nl NED,RB,25-161,90,0,0,0,0,2,2,0,0,89,4,1,2,0.2,0.2,0.0,3,0,65,76,85.5,9,65,6,2,0,Brighton & Hove Albion
Bart Verbruggen,1.0,nl NED,GK,22-251,90,0,0,0,0,0,0,0,0,32,0,0,0,0.0,0.0,0.0,0,0,23,29,79.3,0,23,0,0,0,Brighton & Hove Albion
15 Players,,,,,990,3,3,0,0,16,9,1,0,674,24,4,11,1.3,1.3,1.1,29,6,466,565,82.5,48,467,30,12,6,Brighton & Hove Albion
