Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Randal Kolo Muani,39.0,fr FRA,FW,26-338,45,0,0,0,0,0,0,0,0,12,0,1,0,0.0,0.0,0.0,0,0,6,8,75.0,0,8,1,1,0,Tottenham Hotspur
Wilson Odobert,28.0,fr FRA,"LW,LM",20-345,45,0,1,0,0,1,0,0,0,23,1,0,1,0.0,0.0,0.6,5,2,13,15,86.7,1,15,5,2,2,Tottenham Hotspur
Richarlison,9.0,br BRA,"FW,LW",28-182,90,1,0,0,0,3,1,1,0,34,2,0,0,0.2,0.2,0.0,0,0,16,23,69.6,4,24,0,2,1,Tottenham Hotspur
Brennan Johnson,22.0,wls WAL,"RW,RM",24-169,90,0,0,0,0,0,0,1,0,41,3,0,1,0.0,0.0,0.1,2,0,17,28,60.7,1,24,0,4,2,Tottenham Hotspur
Xavi Simons,7.0,nl NED,AM,22-201,78,0,0,0,0,1,0,0,0,56,2,2,4,0.0,0.0,0.0,2,0,32,37,86.5,7,27,4,4,1,Tottenham Hotspur
Mathys Tel,11.0,fr FRA,"FW,AM",20-195,12,1,0,0,0,2,1,0,0,9,0,0,0,0.3,0.3,0.0,0,0,4,6,66.7,0,5,0,0,0,Tottenham Hotspur
Pape Matar Sarr,29.0,sn SEN,"DM,CM",23-055,90,0,0,0,0,1,0,0,0,69,1,1,1,0.0,0.0,0.0,1,0,55,61,90.2,6,47,6,1,1,Tottenham Hotspur
João Palhinha,6.0,pt POR,DM,30-122,78,0,0,0,0,1,1,1,0,60,5,1,0,0.1,0.1,0.0,1,0,44,51,86.3,4,28,0,1,0,Tottenham Hotspur
Rodrigo Bentancur,30.0,uy URU,"CM,DM",28-136,12,0,0,0,0,0,0,0,0,15,1,0,0,0.0,0.0,0.0,0,0,9,12,75.0,2,8,0,1,1,Tottenham Hotspur
Djed Spence,24.0,eng ENG,"LB,RB",25-091,90,0,0,0,0,0,0,0,0,63,3,0,2,0.0,0.0,0.0,1,0,40,51,78.4,3,35,6,2,1,Tottenham Hotspur
Micky van de Ven,37.0,nl NED,CB,24-203,90,0,0,0,0,0,0,0,0,66,2,2,1,0.0,0.0,0.0,1,0,50,56,89.3,3,42,0,1,0,Tottenham Hotspur
Cristian Romero,17.0,ar ARG,CB,27-195,87,0,0,0,0,1,1,1,0,70,5,0,4,0.3,0.3,0.0,0,0,50,54,92.6,8,40,0,1,1,Tottenham Hotspur
Kevin Danso,4.0,at AUT,CB,27-050,3,0,0,0,0,0,0,1,0,5,0,0,0,0.0,0.0,0.0,1,0,3,3,100.0,0,4,0,0,0,Tottenham Hotspur
Pedro Porro,23.0,es ESP,RB,26-056,66,0,0,0,0,0,0,0,0,73,1,0,2,0.0,0.0,0.0,1,0,37,66,56.1,2,38,2,1,1,Tottenham Hotspur
Destiny Udogie,13.0,it ITA,LB,22-345,24,0,1,0,0,0,0,0,0,19,0,0,4,0.0,0.0,0.1,2,1,12,13,92.3,2,11,0,3,1,Tottenham Hotspur
Guglielmo Vicario,1.0,it ITA,GK,29-032,90,0,0,0,0,0,0,0,0,33,0,0,0,0.0,0.0,0.0,0,0,23,33,69.7,0,28,0,0,0,Tottenham Hotspur
16 Players,,,,,990,2,2,0,0,10,4,5,0,648,26,7,20,0.9,0.9,0.8,17,3,411,517,79.5,43,384,24,24,12,Tottenham Hotspur
