Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Danny Ward,9.0,eng ENG,FW,26-265,83,1,0,0,0,2,1,0,0,17,0,0,0,0.1,0.1,0.0,2,0,7,8,87.5,1,7,0,0,0,Cardiff City
Kenneth Zohore,10.0,dk DEN,FW,24-214,7,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.2,1,0,1,3,33.3,0,1,0,0,0,Cardiff City
Bobby De Cordova-Reid,14.0,jm JAM,FW,25-212,90,0,0,0,0,2,1,0,0,20,0,0,1,0.2,0.2,0.1,1,0,12,13,92.3,1,16,2,0,0,Cardiff City
Junior Hoilett,33.0,ca CAN,LM,28-089,90,0,0,0,0,3,0,1,0,37,0,0,1,0.1,0.1,0.0,0,0,17,28,60.7,1,25,3,0,0,Cardiff City
Joe Ralls,8.0,eng ENG,CM,24-325,90,0,0,0,0,1,0,0,0,64,1,1,0,0.1,0.1,0.0,5,1,30,56,53.6,5,19,0,1,1,Cardiff City
Harry Arter,7.0,ie IRL,CM,28-248,90,0,0,0,0,3,0,1,0,43,3,1,5,0.2,0.2,0.0,1,1,24,27,88.9,6,15,1,0,0,Cardiff City
Víctor Camarasa,21.0,es ESP,RM,24-097,88,1,0,0,0,1,1,1,0,33,2,1,0,0.1,0.1,0.0,3,0,13,24,54.2,3,19,1,3,1,Cardiff City
Gary Madine,24.0,eng ENG,RM,28-009,2,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,1,0,1,1,100.0,0,1,0,0,0,Cardiff City
Joe Bennett,3.0,eng ENG,LB,28-158,90,0,1,0,0,0,0,0,0,38,1,4,1,0.0,0.0,0.1,3,1,17,24,70.8,4,12,1,0,0,Cardiff City
Sol Bamba,22.0,ci CIV,CB,33-232,90,0,0,0,0,1,0,0,0,30,2,3,3,0.1,0.1,0.0,1,0,8,11,72.7,1,9,0,0,0,Cardiff City
Sean Morrison,4.0,eng ENG,CB,27-237,90,0,1,0,0,1,0,0,0,40,0,2,1,0.2,0.2,0.2,3,1,13,23,56.5,2,3,0,0,0,Cardiff City
Bruno Ecuele Manga,5.0,ga GAB,RB,30-048,90,0,0,0,0,0,0,0,0,36,3,2,1,0.0,0.0,0.0,1,0,14,29,48.3,5,14,0,0,0,Cardiff City
Neil Etheridge,1.0,ph PHI,GK,28-207,90,0,0,0,0,0,0,0,0,25,0,1,0,0.0,0.0,0.0,0,0,5,16,31.3,0,6,0,0,0,Cardiff City
13 Players,,,,,990,2,2,0,0,14,3,3,0,387,12,15,13,1.0,1.0,0.6,22,4,162,263,61.6,29,147,8,4,2,Cardiff City
Alexandre Lacazette,9.0,fr FRA,FW,27-097,90,1,1,0,0,5,3,0,0,46,0,1,1,0.7,0.7,0.1,7,1,24,33,72.7,7,27,2,1,1,Arsenal
Pierre-Emerick Aubameyang,14.0,ga GAB,LW,29-076,88,1,0,0,0,2,1,0,0,44,3,1,3,0.1,0.1,0.0,1,0,23,28,82.1,3,27,0,2,0,Arsenal
Henrikh Mkhitaryan,7.0,am ARM,LW,29-224,2,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,0,0,1,0,Arsenal
Mesut Özil,10.0,de GER,RW,29-322,83,0,0,0,0,0,0,0,0,55,0,0,1,0.0,0.0,0.0,4,1,40,49,81.6,6,39,2,3,1,Arsenal
Danny Welbeck,23.0,eng ENG,RW,27-280,7,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,4,4,100.0,0,4,0,0,0,Arsenal
Aaron Ramsey,8.0,wls WAL,AM,27-250,90,0,0,0,0,2,2,0,0,78,1,2,0,0.1,0.1,0.2,7,1,51,66,77.3,6,49,2,2,2,Arsenal
Granit Xhaka,34.0,ch SUI,DM,25-340,90,0,1,0,0,2,0,1,0,116,1,2,0,0.1,0.1,0.2,3,1,88,107,82.2,13,63,2,0,0,Arsenal
Mattéo Guendouzi,29.0,fr FRA,DM,19-141,69,0,0,0,0,0,0,1,0,59,1,0,0,0.0,0.0,0.0,1,0,50,54,92.6,6,42,0,0,0,Arsenal
Lucas Torreira,11.0,uy URU,DM,22-203,21,0,1,0,0,0,0,0,0,30,3,1,0,0.0,0.0,0.1,1,1,26,26,100.0,3,20,0,1,1,Arsenal
