Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Dominic Solanke,9.0,eng ENG,FW,25-228,88,1,0,0,0,1,1,0,0,28,2,0,0,0.4,0.4,0.3,2,0,8,16,50.0,1,17,2,3,2,Bournemouth
Jack Stacey,17.0,eng ENG,FW,27-024,2,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,2,4,50.0,0,1,0,1,0,Bournemouth
Ryan Christie,10.0,sct SCO,LW,28-067,90,0,0,0,0,1,0,0,0,43,1,1,0,0.1,0.1,0.5,3,1,24,29,82.8,1,24,1,5,2,Bournemouth
Dango Ouattara,11.0,bf BFA,RW,21-078,90,0,0,0,0,1,0,0,0,48,8,1,2,0.0,0.0,0.0,6,0,12,24,50.0,1,23,2,5,2,Bournemouth
Philip Billing,29.0,dk DEN,AM,26-323,61,0,0,0,0,2,1,0,0,29,1,0,2,0.8,0.8,0.0,2,1,11,19,57.9,0,9,1,0,0,Bournemouth
Kieffer Moore,21.0,wls WAL,AM,30-265,21,0,0,0,0,1,0,0,0,9,1,0,0,0.3,0.3,0.0,0,0,0,4,0.0,0,1,0,0,0,Bournemouth
Antoine Semenyo,24.0,gh GHA,AM,23-113,8,1,0,0,0,1,1,0,0,4,0,0,0,0.1,0.1,0.0,0,0,1,2,50.0,0,1,0,0,0,Bournemouth
Jefferson Lerma,8.0,co COL,DM,28-187,90,2,0,0,0,3,3,0,0,59,0,0,0,0.3,0.3,0.0,1,0,42,53,79.2,7,25,0,0,0,Bournemouth
Joe Rothwell,14.0,eng ENG,DM,28-109,72,0,0,0,0,0,0,0,0,40,2,0,0,0.0,0.0,0.0,1,0,29,36,80.6,1,19,2,0,0,Bournemouth
Lewis Cook,4.0,eng ENG,DM,26-086,18,0,0,0,0,0,0,0,0,9,0,0,1,0.0,0.0,0.3,1,0,7,7,100.0,0,1,0,0,0,Bournemouth
Matías Viña,18.0,uy URU,LB,25-172,61,0,0,0,0,2,1,0,0,36,0,1,3,0.1,0.1,0.0,1,1,19,24,79.2,1,13,0,3,0,Bournemouth
Jaidon Anthony,32.0,eng ENG,LB,23-150,29,0,1,0,0,0,0,0,0,15,1,0,3,0.0,0.0,0.1,2,2,6,8,75.0,1,6,1,1,1,Bournemouth
Lloyd Kelly,5.0,eng ENG,CB,24-206,90,0,0,0,0,0,0,0,0,50,2,1,0,0.0,0.0,0.0,0,0,36,41,87.8,1,28,0,0,0,Bournemouth
Marcos Senesi,25.0,ar ARG,CB,25-355,90,0,0,0,0,0,0,0,0,66,4,1,1,0.0,0.0,0.0,1,1,44,51,86.3,4,37,0,2,2,Bournemouth
Adam Smith,15.0,eng ENG,RB,32-001,90,0,0,0,0,0,0,1,0,55,2,1,0,0.0,0.0,0.0,1,0,34,47,72.3,2,20,1,1,1,Bournemouth
Neto,13.0,br BRA,GK,33-285,90,0,0,0,0,0,0,0,0,45,0,0,0,0.0,0.0,0.0,1,1,19,41,46.3,0,21,0,1,1,Bournemouth
16 Players,,,,,990,4,1,0,0,12,7,1,0,543,24,6,12,2.0,2.0,1.2,22,7,294,406,72.4,20,246,10,22,11,Bournemouth
Patrick Bamford,9.0,eng ENG,FW,29-237,69,1,0,0,0,3,2,0,0,32,0,0,0,0.6,0.6,0.1,2,0,8,17,47.1,2,19,0,3,1,Leeds United
Rodrigo,19.0,es ESP,FW,32-055,21,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,3,3,100.0,0,2,0,0,0,Leeds United
Wilfried Gnonto,29.0,it ITA,LW,19-176,90,0,1,0,0,4,1,0,0,51,0,1,1,0.4,0.4,0.5,4,1,30,38,78.9,2,31,4,6,3,Leeds United
Crysencio Summerville,10.0,nl NED,RW,21-182,90,0,0,0,0,1,0,0,0,35,3,0,1,0.1,0.1,0.0,4,0,18,22,81.8,5,27,2,2,1,Leeds United
Jack Harrison,11.0,eng ENG,LM,26-161,90,0,0,0,0,1,0,0,0,72,1,0,2,0.1,0.1,0.2,5,1,45,58,77.6,5,46,2,6,3,Leeds United
