Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Teemu Pukki,22.0,fi FIN,FW,31-138,76,0,0,0,0,1,1,0,0,18,1,0,1,0.1,0.1,0.0,1,0,11,13,84.6,2,10,1,0,0,Norwich City
Adam Idah,35.0,ie IRL,FW,20-184,14,0,0,0,0,1,1,0,0,6,0,0,0,0.5,0.5,0.0,0,0,3,5,60.0,1,2,0,0,0,Norwich City
Milot Rashica,17.0,xk KVX,LW,25-047,76,0,0,0,0,1,0,0,0,35,0,0,1,0.0,0.0,0.1,2,0,19,24,79.2,1,20,6,4,0,Norwich City
Josh Sargent,24.0,us USA,LW,21-175,14,0,0,0,0,1,0,0,0,11,1,1,1,0.0,0.0,0.0,0,0,4,5,80.0,0,3,0,0,0,Norwich City
Todd Cantwell,14.0,eng ENG,RW,23-168,85,0,0,0,0,1,0,1,0,39,5,1,0,0.0,0.0,0.1,5,0,24,29,82.8,3,29,1,1,0,Norwich City
Kieran Dowell,10.0,eng ENG,RM,23-308,5,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.1,3,0,4,5,80.0,0,4,1,0,0,Norwich City
Lukas Rupp,7.0,de GER,LM,30-218,90,0,0,0,0,4,0,0,0,58,2,0,2,0.1,0.1,0.0,2,0,36,46,78.3,5,40,0,1,1,Norwich City
Billy Gilmour,8.0,sct SCO,CM,20-064,90,0,0,0,0,0,0,0,0,86,1,1,1,0.0,0.0,0.0,0,0,68,78,87.2,2,59,1,2,2,Norwich City
Pierre Lees-Melou,20.0,fr FRA,RM,28-081,90,0,0,0,0,1,0,0,0,60,3,0,3,0.1,0.1,0.9,3,0,39,50,78.0,3,38,0,1,0,Norwich City
Dimitris Giannoulis,30.0,gr GRE,LB,25-301,90,0,0,0,0,0,0,0,0,84,3,0,0,0.0,0.0,0.1,1,0,56,68,82.4,4,51,3,5,4,Norwich City
Ben Gibson,4.0,eng ENG,CB,28-211,90,0,0,0,0,2,1,0,0,95,0,2,0,0.9,0.9,0.0,2,0,66,77,85.7,5,58,0,1,0,Norwich City
Grant Hanley,5.0,sct SCO,CB,29-267,90,0,0,0,0,1,0,0,0,67,1,1,1,0.4,0.4,0.5,1,0,47,53,88.7,0,43,0,0,0,Norwich City
Max Aarons,2.0,eng ENG,RB,21-222,90,0,0,0,0,1,0,0,0,77,2,3,4,0.0,0.0,0.0,2,0,56,65,86.2,3,46,3,3,3,Norwich City
Tim Krul,1.0,nl NED,GK,33-133,90,0,0,0,0,0,0,0,0,47,0,0,0,0.0,0.0,0.0,0,0,33,45,73.3,0,28,0,0,0,Norwich City
14 Players,,,,,990,0,0,0,0,14,3,1,0,689,19,9,14,2.2,2.2,1.7,22,0,466,563,82.8,29,431,16,18,10,Norwich City
Diogo Jota,20.0,pt POR,FW,24-253,60,1,0,0,0,2,2,0,0,22,1,0,0,0.4,0.4,0.0,3,0,8,12,66.7,2,12,2,4,1,Liverpool
Roberto Firmino,9.0,br BRA,FW,29-316,30,1,0,0,0,1,1,0,0,17,1,0,1,0.5,0.5,0.0,2,0,8,13,61.5,1,11,2,2,1,Liverpool
Sadio Mané,10.0,sn SEN,LW,29-126,90,0,0,0,0,3,0,0,0,45,1,0,1,0.2,0.2,0.1,5,1,18,32,56.3,3,32,5,2,1,Liverpool
Mohamed Salah,11.0,eg EGY,RW,29-060,90,1,2,0,0,5,2,0,0,35,0,0,0,0.3,0.3,0.7,4,2,17,24,70.8,4,19,3,3,2,Liverpool
Naby Keïta,8.0,gn GUI,"LM,RM",26-185,82,0,0,0,0,0,0,0,0,52,6,0,2,0.0,0.0,0.1,2,0,41,44,93.2,5,26,1,1,0,Liverpool
Harvey Elliott,67.0,eng ENG,RM,18-132,8,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,6,7,85.7,2,6,1,0,0,Liverpool
James Milner,7.0,eng ENG,"CM,LM",35-222,90,0,0,0,0,0,0,1,0,81,3,2,2,0.0,0.0,0.1,3,0,63,71,88.7,8,48,1,0,0,Liverpool
Alex Oxlade-Chamberlain,15.0,eng ENG,RM,27-364,60,0,0,0,0,2,0,0,0,28,0,1,1,0.0,0.0,0.0,0,0,17,21,81.0,2,17,0,0,0,Liverpool
Fabinho,3.0,br BRA,CM,27-295,30,0,0,0,0,0,0,0,0,25,0,0,2,0.0,0.0,0.0,1,1,19,22,86.4,2,14,0,0,0,Liverpool
Kostas Tsimikas,21.0,gr GRE,LB,25-094,90,0,0,0,0,2,1,0,0,77,3,0,1,0.1,0.1,0.0,2,0,40,62,64.5,5,37,6,5,2,Liverpool
Virgil van Dijk,4.0,nl NED,CB,30-037,90,0,0,0,0,1,0,0,0,95,0,0,0,0.1,0.1,0.1,2,0,82,89,92.1,5,63,1,0,0,Liverpool
Joël Matip,32.0,cm CMR,CB,30-006,90,0,0,0,0,1,0,0,0,82,0,0,1,0.1,0.1,0.0,2,0,70,75,93.3,4,61,0,0,0,Liverpool
Trent Alexander-Arnold,66.0,eng ENG,RB,22-311,90,0,0,0,0,2,0,0,0,66,1,2,1,0.1,0.1,0.2,6,1,43,57,75.4,4,31,3,3,0,Liverpool
Alisson,1.0,br BRA,GK,28-316,90,0,0,0,0,0,0,0,0,34,0,0,0,0.0,0.0,0.0,0,0,27,31,87.1,0,15,0,0,0,Liverpool
14 Players,,,,,990,3,2,0,0,19,6,1,0,666,16,5,12,1.7,1.7,1.4,32,5,459,560,82.0,47,392,25,20,7,Liverpool
