Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Ross Stewart,11.0,sct SCO,FW,28-289,65,0,0,0,0,1,0,0,0,18,2,0,0,0.1,0.1,0.0,0,0,4,7,57.1,0,6,0,0,0,Southampton
Cameron Archer,19.0,eng ENG,FW,23-279,25,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.0,0,0,5,7,71.4,0,4,0,1,0,Southampton
Kamaldeen Sulemana,20.0,gh GHA,"AM,LM",23-070,77,0,0,0,0,3,1,1,0,23,1,1,0,0.1,0.1,0.0,1,0,11,13,84.6,1,11,3,5,2,Southampton
Tyler Dibling,33.0,eng ENG,LM,19-045,13,0,0,0,0,0,0,0,0,11,0,1,1,0.0,0.0,0.0,0,0,6,9,66.7,1,6,0,1,0,Southampton
Mateus Fernandes,18.0,pt POR,"AM,RM",20-290,85,0,0,0,0,1,0,0,0,48,3,2,4,0.0,0.0,0.0,0,0,28,30,93.3,3,18,1,2,0,Southampton
James Bree,14.0,eng ENG,RB,27-197,5,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,3,4,75.0,1,3,1,0,0,Southampton
Lesley Ugochukwu,26.0,fr FRA,CM,21-031,90,0,0,0,0,0,0,0,0,44,0,0,0,0.0,0.0,0.0,1,0,27,33,81.8,1,22,3,1,1,Southampton
Flynn Downes,4.0,eng ENG,CM,26-096,90,0,0,0,0,0,0,0,0,42,2,0,1,0.0,0.0,0.2,2,0,30,36,83.3,3,16,1,0,0,Southampton
Ryan Manning,3.0,ie IRL,"LB,WB",28-316,90,0,1,0,0,0,0,0,0,40,0,0,0,0.0,0.0,0.3,4,2,15,30,50.0,1,19,1,1,0,Southampton
