Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Neal Maupay,9.0,fr FRA,FW,24-170,78,0,0,0,0,1,0,1,0,34,0,0,1,0.1,0.1,0.2,4,0,19,21,90.5,3,24,1,4,3,Brighton & Hove Albion
Adam Lallana,14.0,eng ENG,RM,32-266,12,0,0,0,0,0,0,0,0,9,0,0,2,0.0,0.0,0.0,0,0,5,6,83.3,0,6,0,0,0,Brighton & Hove Albion
Alexis Mac Allister,10.0,ar ARG,"AM,LM",22-038,90,0,0,0,0,7,1,0,0,62,2,2,2,0.3,0.3,0.2,7,1,33,42,78.6,7,43,1,3,2,Brighton & Hove Albion
Leandro Trossard,11.0,be BEL,AM,26-058,78,1,0,0,0,1,1,0,0,57,1,2,1,0.1,0.1,0.1,5,0,40,47,85.1,9,40,3,1,1,Brighton & Hove Albion
Aaron Connolly,7.0,ie IRL,FW,21-003,12,0,0,0,0,1,0,0,0,7,0,0,0,0.6,0.6,0.0,0,0,3,3,100.0,0,3,0,0,0,Brighton & Hove Albion
Yves Bissouma,8.0,ml MLI,CM,24-154,90,0,0,0,0,0,0,0,0,41,2,6,1,0.0,0.0,0.0,0,0,29,30,96.7,5,24,1,0,0,Brighton & Hove Albion
Pascal Groß,13.0,de GER,CM,29-230,90,0,1,0,0,1,0,0,0,76,2,0,1,0.1,0.1,0.9,8,1,47,63,74.6,7,51,2,3,1,Brighton & Hove Albion
Solly March,20.0,eng ENG,"WB,LB",26-195,90,0,0,0,0,2,0,0,0,63,4,2,2,0.1,0.1,0.2,3,0,37,47,78.7,3,37,2,1,0,Brighton & Hove Albion
Joël Veltman,34.0,nl NED,WB,29-016,71,0,0,0,0,1,0,0,0,49,2,2,1,0.1,0.1,0.0,2,0,27,39,69.2,7,34,1,1,0,Brighton & Hove Albion
Dan Burn,33.0,eng ENG,CB,28-267,19,0,0,0,0,0,0,1,0,13,3,0,0,0.0,0.0,0.0,0,0,4,8,50.0,0,6,0,0,0,Brighton & Hove Albion
Adam Webster,4.0,eng ENG,CB,26-027,90,0,0,0,0,0,0,0,0,53,0,5,3,0.0,0.0,0.0,0,0,32,40,80.0,4,31,1,0,0,Brighton & Hove Albion
