Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Richarlison,7.0,br BRA,FW,23-295,89,1,0,0,0,3,1,0,0,35,1,1,1,0.8,0.8,0.0,4,1,11,23,47.8,2,19,2,2,1,Everton
Joshua King,11.0,no NOR,FW,29-045,1,0,0,0,0,0,0,0,0,3,0,0,1,0.0,0.0,0.0,0,0,1,2,50.0,1,2,0,0,0,Everton
Dominic Calvert-Lewin,9.0,eng ENG,FW,23-350,90,0,0,0,0,1,0,0,0,41,1,0,0,0.1,0.1,0.0,1,0,14,27,51.9,1,15,0,4,1,Everton
Gylfi Sigurðsson,10.0,is ISL,AM,31-174,90,0,1,0,0,1,0,0,0,37,2,1,0,0.1,0.1,0.9,6,1,21,31,67.7,2,14,1,0,0,Everton
André Gomes,21.0,pt POR,LM,27-214,86,0,0,0,0,0,0,0,0,53,3,1,4,0.0,0.0,0.0,0,0,30,39,76.9,6,28,0,5,3,Everton
Alex Iwobi,17.0,ng NGA,LM,24-302,4,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,2,3,66.7,0,4,0,6,3,Everton
Allan,6.0,br BRA,CM,30-052,90,0,0,0,0,0,0,0,0,47,3,1,1,0.0,0.0,0.0,0,0,32,37,86.5,4,24,0,4,0,Everton
Abdoulaye Doucouré,16.0,ml MLI,RM,28-059,90,0,0,0,0,0,0,0,0,50,3,3,1,0.0,0.0,0.0,0,0,25,39,64.1,3,15,1,5,3,Everton
Lucas Digne,12.0,fr FRA,LB,27-224,90,0,0,0,0,0,0,0,0,79,5,0,3,0.0,0.0,0.0,2,0,44,64,68.8,0,26,2,0,0,Everton
Ben Godfrey,22.0,eng ENG,CB,23-045,90,0,0,0,0,1,0,0,0,54,0,0,1,0.1,0.1,0.0,0,0,42,45,93.3,2,31,2,1,0,Everton
Michael Keane,5.0,eng ENG,CB,28-049,90,0,0,0,0,1,0,0,0,62,1,3,0,0.0,0.0,0.0,0,0,41,50,82.0,1,29,0,2,2,Everton
Mason Holgate,4.0,jm JAM,RB,24-130,90,0,0,0,0,0,0,0,0,58,1,2,4,0.0,0.0,0.0,1,0,27,44,61.4,1,23,1,1,1,Everton
Jordan Pickford,1.0,eng ENG,GK,26-359,90,0,0,0,0,0,0,0,0,49,0,0,0,0.0,0.0,0.0,0,0,38,48,79.2,0,30,0,0,0,Everton
13 Players,,,,,990,1,1,0,0,7,1,0,0,574,20,12,16,1.2,1.2,0.9,14,2,328,452,72.6,23,260,9,30,14,Everton
Danny Ings,9.0,eng ENG,FW,28-221,90,0,0,0,0,1,0,0,0,35,2,1,1,0.1,0.1,0.0,1,0,19,24,79.2,2,19,1,2,0,Southampton
Che Adams,10.0,sct SCO,FW,24-231,76,0,0,0,0,0,0,0,0,25,2,1,0,0.0,0.0,0.0,0,0,8,18,44.4,1,16,2,1,1,Southampton
Dan Nlundulu,40.0,eng ENG,FW,22-024,14,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,1,3,33.3,1,2,0,0,0,Southampton
Nathan Redmond,11.0,eng ENG,LM,26-360,87,0,0,0,0,2,0,0,0,54,0,0,1,0.0,0.0,0.0,0,0,25,40,62.5,3,30,3,2,1,Southampton
Caleb Watts,65.0,au AUS,LM,19-044,3,0,0,0,0,0,0,0,0,3,2,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,1,0,0,0,Southampton
Stuart Armstrong,17.0,sct SCO,CM,28-336,90,0,0,0,0,1,0,1,0,83,4,2,0,0.0,0.0,0.2,3,0,57,67,85.1,7,43,6,3,1,Southampton
James Ward-Prowse,8.0,eng ENG,CM,26-120,90,0,0,0,0,0,0,0,0,87,3,1,1,0.0,0.0,0.0,3,0,56,79,70.9,2,27,0,1,0,Southampton
Moussa Djenepo,12.0,ml MLI,"RM,RB",22-259,90,0,0,0,0,2,0,0,0,60,6,3,1,0.3,0.3,0.0,2,0,25,37,67.6,0,32,3,3,1,Southampton
Ryan Bertrand,3.0,eng ENG,LB,31-208,90,0,0,0,0,0,0,0,0,58,0,0,0,0.0,0.0,0.0,1,0,45,55,81.8,9,34,1,0,0,Southampton
Mohammed Salisu,22.0,gh GHA,CB,21-318,62,0,0,0,0,1,0,0,0,31,1,2,0,0.0,0.0,0.0,0,0,22,25,88.0,0,19,0,0,0,Southampton
Nathan Tella,23.0,ng NGA,RM,21-239,28,0,0,0,0,1,0,1,0,16,1,0,0,0.0,0.0,0.0,2,0,9,11,81.8,0,11,2,0,0,Southampton
Jannik Vestergaard,4.0,dk DEN,CB,28-210,90,0,0,0,0,1,1,0,0,66,0,2,4,0.1,0.1,0.0,0,0,42,52,80.8,2,39,0,0,0,Southampton
Jan Bednarek,35.0,pl POL,"RB,CB",24-323,90,0,0,0,0,0,0,0,0,81,4,4,2,0.0,0.0,0.0,0,0,51,65,78.5,0,34,1,0,0,Southampton
Fraser Forster,44.0,eng ENG,GK,32-349,90,0,0,0,0,0,0,0,0,33,1,0,0,0.0,0.0,0.0,0,0,19,32,59.4,0,20,0,0,0,Southampton
14 Players,,,,,990,0,0,0,0,9,1,2,0,637,26,16,10,0.6,0.6,0.3,12,0,380,509,74.7,27,327,19,12,4,Southampton
