Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Jesse Lingard,11.0,eng ENG,FW,29-256,68,0,0,0,0,1,0,0,0,34,0,0,2,0.0,0.0,0.2,4,0,28,30,93.3,4,17,2,1,0,Nottingham Forest
Emmanuel Dennis,25.0,ng NGA,"LW,FW",24-286,22,0,0,0,0,2,0,0,0,19,0,0,0,0.1,0.1,0.0,1,0,8,11,72.7,2,13,1,5,1,Nottingham Forest
Morgan Gibbs-White,10.0,eng ENG,AM,22-213,90,0,0,0,0,2,0,0,0,73,1,0,0,0.1,0.1,0.1,4,0,41,61,67.2,11,41,2,2,1,Nottingham Forest
Brennan Johnson,20.0,wls WAL,"AM,RW",21-097,89,0,0,0,0,2,0,1,0,30,1,2,1,0.1,0.1,0.0,1,0,13,20,65.0,3,19,3,3,3,Nottingham Forest
Sam Surridge,16.0,eng ENG,RW,24-031,1,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,1,1,0,0,0,Nottingham Forest
Lewis O'Brien,14.0,eng ENG,CM,23-318,74,0,0,0,0,1,1,1,0,60,1,1,3,0.0,0.0,0.0,2,0,45,50,90.0,8,33,0,0,0,Nottingham Forest
Remo Freuler,23.0,ch SUI,DM,30-135,16,0,0,0,0,1,0,0,0,16,0,0,0,0.1,0.1,0.0,1,0,12,13,92.3,3,8,0,0,0,Nottingham Forest
Ryan Yates,22.0,eng ENG,CM,24-280,74,0,0,0,0,4,0,0,0,55,1,1,1,0.2,0.2,0.1,2,0,42,46,91.3,4,22,0,0,0,Nottingham Forest
Cheikhou Kouyaté,21.0,sn SEN,DM,32-250,16,0,0,0,0,0,0,1,0,16,1,0,0,0.0,0.0,0.0,0,0,13,14,92.9,1,8,0,1,0,Nottingham Forest
Harry Toffolo,15.0,eng ENG,"WB,LB",27-009,90,0,0,0,0,0,0,0,0,64,2,2,1,0.0,0.0,0.0,3,0,45,57,78.9,4,23,1,1,1,Nottingham Forest
Neco Williams,7.0,wls WAL,"WB,RB",21-137,90,0,0,0,0,3,0,0,0,89,7,0,1,0.2,0.2,0.0,2,0,53,71,74.6,2,51,3,2,0,Nottingham Forest
Scott McKenna,26.0,sct SCO,CB,25-289,90,0,0,0,0,0,0,1,0,74,3,0,3,0.0,0.0,0.1,2,0,58,65,89.2,6,25,1,0,0,Nottingham Forest
Steve Cook,3.0,eng ENG,CB,31-131,74,0,0,0,0,0,0,1,0,52,1,5,1,0.0,0.0,0.0,1,0,36,43,83.7,2,20,0,0,0,Nottingham Forest
Taiwo Awoniyi,9.0,ng NGA,FW,25-016,16,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,2,0,5,6,83.3,1,6,0,1,1,Nottingham Forest
Joe Worrall,4.0,eng ENG,CB,25-230,90,0,0,0,0,1,0,1,0,94,3,2,2,0.1,0.1,0.0,0,0,79,85,92.9,9,52,1,1,1,Nottingham Forest
Dean Henderson,1.0,eng ENG,GK,25-169,90,0,0,0,0,0,0,0,0,44,0,0,0,0.0,0.0,0.0,0,0,25,39,64.1,0,19,0,0,0,Nottingham Forest
16 Players,,,,,990,0,0,0,0,17,1,6,0,729,21,13,15,0.9,0.9,0.7,25,0,504,612,82.4,61,358,14,17,8,Nottingham Forest
Harry Kane,10.0,eng ENG,FW,29-031,90,2,0,0,1,5,3,1,0,50,0,0,2,1.4,0.6,0.2,6,0,23,33,69.7,5,34,3,5,1,Tottenham Hotspur
Son Heung-min,7.0,kr KOR,AM,30-051,73,0,0,0,0,2,1,0,0,22,0,0,0,0.2,0.2,0.2,4,0,11,17,64.7,2,15,3,1,0,Tottenham Hotspur
Richarlison,9.0,br BRA,"LM,AM",25-110,17,0,1,0,0,2,1,0,0,17,0,1,0,0.4,0.4,0.4,2,1,10,12,83.3,0,9,1,0,0,Tottenham Hotspur
Dejan Kulusevski,21.0,se SWE,AM,22-125,82,0,1,0,0,4,0,0,0,41,0,1,0,0.2,0.2,0.3,6,1,26,32,81.3,3,30,9,4,1,Tottenham Hotspur
Yves Bissouma,38.0,ml MLI,CM,25-363,8,0,0,0,0,0,0,0,0,13,1,1,1,0.0,0.0,0.0,0,0,6,9,66.7,2,6,0,0,0,Tottenham Hotspur
Rodrigo Bentancur,30.0,uy URU,"CM,RM",25-064,89,0,0,0,0,0,0,0,0,59,1,2,1,0.0,0.0,0.0,2,0,44,51,86.3,1,27,0,2,1,Tottenham Hotspur
Djed Spence,24.0,eng ENG,RM,22-019,1,0,0,0,0,1,0,0,0,1,0,0,0,0.1,0.1,0.0,0,0,0,0,,0,0,0,0,0,Tottenham Hotspur
Pierre Højbjerg,5.0,dk DEN,CM,27-023,90,0,0,0,0,1,0,0,0,73,1,5,1,0.1,0.1,0.3,6,1,55,67,82.1,6,36,2,2,2,Tottenham Hotspur
Ivan Perišić,14.0,hr CRO,WB,33-207,73,0,0,0,0,1,0,0,0,36,3,1,0,0.0,0.0,0.0,0,0,18,27,66.7,0,15,3,3,1,Tottenham Hotspur
Ryan Sessegnon,19.0,eng ENG,"LB,WB",22-102,17,0,0,0,0,0,0,0,0,11,0,1,0,0.0,0.0,0.0,0,0,6,8,75.0,0,4,1,0,0,Tottenham Hotspur
Emerson,12.0,br BRA,"WB,RB",23-226,90,0,0,0,0,0,0,0,0,67,2,0,0,0.0,0.0,0.0,0,0,44,56,78.6,2,34,2,0,0,Tottenham Hotspur
