Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Joe Gelhardt,30.0,eng ENG,FW,20-011,90,0,1,0,0,3,0,0,0,38,0,0,2,0.4,0.4,0.3,7,2,11,26,42.3,2,21,4,1,1,Leeds United
Jack Harrison,22.0,eng ENG,LW,25-176,90,0,0,0,0,4,0,0,0,47,0,1,1,0.2,0.2,0.0,3,0,22,31,71.0,5,23,7,5,3,Leeds United
Raphinha,10.0,br BRA,RW,25-152,90,0,0,0,0,3,1,0,0,57,2,1,2,0.2,0.2,0.5,5,0,28,48,58.3,3,20,2,0,0,Leeds United
Rodrigo,19.0,es ESP,AM,31-070,90,0,0,0,0,2,0,1,0,39,1,0,1,0.2,0.2,0.2,5,0,21,31,67.7,2,17,1,0,0,Leeds United
Kalvin Phillips,23.0,eng ENG,DM,26-164,90,0,0,0,0,1,0,0,0,63,3,1,3,0.0,0.0,0.0,4,0,34,50,68.0,7,26,1,0,0,Leeds United
Mateusz Klich,43.0,pl POL,DM,31-336,82,0,0,0,0,2,2,0,0,48,1,0,2,0.3,0.3,0.1,4,0,31,35,88.6,1,26,0,1,1,Leeds United
Sam Greenwood,42.0,eng ENG,RW,20-109,8,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,2,5,40.0,0,3,0,0,0,Leeds United
Junior Firpo,3.0,do DOM,LB,25-266,82,0,0,0,0,1,0,1,0,49,4,2,1,0.1,0.1,0.1,3,0,30,39,76.9,4,23,3,1,1,Leeds United
Pascal Struijk,21.0,nl NED,LB,22-277,8,1,0,0,0,1,1,0,0,4,0,0,0,0.2,0.2,0.0,0,0,0,2,0.0,0,3,0,0,0,Leeds United
Liam Cooper,6.0,sct SCO,CB,30-258,90,0,0,0,0,1,0,1,0,58,0,1,1,0.0,0.0,0.0,0,0,43,52,82.7,1,25,0,0,0,Leeds United
Diego Llorente,14.0,es ESP,CB,28-272,90,0,0,0,0,0,0,0,0,51,1,3,0,0.0,0.0,0.0,2,0,34,46,73.9,2,25,0,0,0,Leeds United
Robin Koch,5.0,de GER,RB,25-302,67,0,0,0,0,1,0,0,0,28,1,1,0,0.0,0.0,0.0,1,0,20,23,87.0,3,8,0,0,0,Leeds United
Jamie Shackleton,46.0,eng ENG,RB,22-219,23,0,0,0,0,0,0,0,0,16,0,1,0,0.0,0.0,0.0,0,0,12,15,80.0,1,7,2,0,0,Leeds United
Illan Meslier,1.0,fr FRA,GK,22-074,90,0,0,0,0,0,0,0,0,46,0,0,0,0.0,0.0,0.0,0,0,20,46,43.5,0,26,0,0,0,Leeds United
14 Players,,,,,990,1,1,0,0,19,4,3,0,549,13,11,13,1.7,1.7,1.2,34,2,308,449,68.6,31,253,20,8,6,Leeds United
Danny Welbeck,18.0,eng ENG,FW,31-170,90,1,0,0,0,3,2,0,0,43,0,0,2,0.8,0.8,0.0,1,0,22,28,78.6,1,18,0,0,0,Brighton & Hove Albion
Alexis Mac Allister,10.0,ar ARG,"AM,DM",23-142,90,0,0,0,0,4,1,0,0,47,1,0,0,0.4,0.4,0.4,6,0,28,36,77.8,8,24,1,3,2,Brighton & Hove Albion
Pascal Groß,13.0,de GER,"AM,RW",30-334,90,0,0,0,0,2,1,0,0,50,0,1,2,0.1,0.1,0.0,1,0,28,39,71.8,4,16,2,2,1,Brighton & Hove Albion
Moisés Caicedo,25.0,ec ECU,CM,20-194,73,0,0,0,0,2,1,1,0,43,2,1,1,0.5,0.5,0.0,1,0,22,32,68.8,4,9,2,1,1,Brighton & Hove Albion
Adam Lallana,14.0,eng ENG,AM,34-005,17,0,0,0,0,0,0,0,0,15,0,0,0,0.0,0.0,0.0,0,0,11,14,78.6,2,8,0,0,0,Brighton & Hove Albion
Yves Bissouma,8.0,ml MLI,"CM,DM",25-258,90,0,1,0,0,1,1,0,0,55,3,0,4,0.1,0.1,0.1,2,1,32,35,91.4,3,19,2,1,1,Brighton & Hove Albion
Leandro Trossard,11.0,be BEL,"WB,LW",27-162,86,0,0,0,0,1,0,0,0,41,0,0,0,0.0,0.0,1.0,4,0,20,29,69.0,3,22,3,0,0,Brighton & Hove Albion
Tariq Lamptey,2.0,gh GHA,LW,21-227,4,0,0,0,0,1,0,1,0,3,0,0,0,0.0,0.0,0.0,0,0,0,1,0.0,0,1,0,0,0,Brighton & Hove Albion
Solly March,20.0,eng ENG,WB,27-299,61,0,0,0,0,1,0,0,0,26,1,1,1,0.4,0.4,0.1,4,0,13,18,72.2,4,10,2,3,2,Brighton & Hove Albion
Adam Webster,4.0,eng ENG,"CB,WB",27-131,29,0,0,0,0,0,0,0,0,22,0,0,1,0.0,0.0,0.0,0,0,14,20,70.0,2,6,0,0,0,Brighton & Hove Albion
Marc Cucurella,3.0,es ESP,"CB,LB",23-297,90,0,0,0,0,0,0,0,0,73,3,3,3,0.0,0.0,0.1,4,0,42,55,76.4,1,21,2,2,2,Brighton & Hove Albion
Lewis Dunk,5.0,eng ENG,CB,30-175,90,0,0,0,0,0,0,0,0,42,0,1,1,0.0,0.0,0.0,0,0,33,39,84.6,4,12,0,0,0,Brighton & Hove Albion
Joël Veltman,34.0,nl NED,"CB,RB",30-120,90,0,0,0,0,0,0,0,0,70,3,2,4,0.0,0.0,0.0,2,0,40,55,72.7,4,25,3,2,2,Brighton & Hove Albion
Robert Sánchez,1.0,es ESP,GK,24-178,90,0,0,0,0,0,0,0,0,44,0,0,0,0.0,0.0,0.0,0,0,23,40,57.5,0,18,0,0,0,Brighton & Hove Albion
