Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Diogo Jota,20.0,pt POR,FW,28-074,63,0,0,0,0,4,1,0,0,20,0,0,0,0.5,0.5,0.0,3,1,10,13,76.9,2,11,2,0,0,Liverpool
Darwin Núñez,9.0,uy URU,FW,25-237,27,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.0,0,0,4,8,50.0,1,4,0,0,0,Liverpool
Luis Díaz,7.0,co COL,LW,28-034,70,1,0,0,0,1,1,0,0,35,0,0,0,0.2,0.2,0.0,4,2,22,29,75.9,6,28,3,4,0,Liverpool
Wataru Endo,3.0,jp JPN,DM,32-007,20,0,0,0,0,0,0,0,0,7,1,0,0,0.0,0.0,0.0,0,0,5,5,100.0,0,1,0,0,0,Liverpool
Mohamed Salah,11.0,eg EGY,RW,32-246,90,1,0,1,1,1,0,0,0,42,1,0,0,0.9,0.1,0.0,0,0,18,33,54.5,0,28,0,1,1,Liverpool
Dominik Szoboszlai,8.0,hu HUN,"AM,LW",24-114,90,0,0,0,0,1,0,0,0,43,2,0,1,0.0,0.0,0.0,1,0,27,33,81.8,4,30,1,4,1,Liverpool
Alexis Mac Allister,10.0,ar ARG,"DM,AM",26-054,90,0,0,0,0,0,0,0,0,50,3,1,5,0.0,0.0,0.1,5,1,31,38,81.6,4,19,1,0,0,Liverpool
Ryan Gravenberch,38.0,nl NED,DM,22-276,90,0,0,0,0,0,0,0,0,54,1,3,0,0.0,0.0,0.0,1,0,34,40,85.0,4,29,1,3,2,Liverpool
Andrew Robertson,26.0,sct SCO,LB,30-342,90,0,0,0,0,0,0,0,0,74,2,3,0,0.0,0.0,0.1,1,0,49,62,79.0,7,39,4,2,0,Liverpool
Virgil van Dijk,4.0,nl NED,CB,33-223,90,0,0,0,0,0,0,1,0,88,0,4,1,0.0,0.0,0.0,1,0,65,72,90.3,5,52,0,1,0,Liverpool
Ibrahima Konaté,5.0,fr FRA,CB,25-267,45,0,0,0,0,0,0,1,0,26,1,0,0,0.0,0.0,0.1,0,0,21,23,91.3,1,20,0,0,0,Liverpool
Jarell Quansah,78.0,eng ENG,CB,22-018,45,0,0,0,0,0,0,0,0,35,0,2,1,0.0,0.0,0.0,0,0,30,30,100.0,1,24,0,0,0,Liverpool
Trent Alexander-Arnold,66.0,eng ENG,RB,26-132,63,0,0,0,0,2,0,0,0,60,5,2,0,0.1,0.1,0.0,0,0,36,49,73.5,7,30,0,1,0,Liverpool
Conor Bradley,84.0,nir NIR,RB,21-222,27,0,0,0,0,0,0,0,0,22,0,0,0,0.0,0.0,0.0,0,0,19,21,90.5,4,15,1,0,0,Liverpool
Alisson,1.0,br BRA,GK,32-137,90,0,0,0,0,0,0,0,0,34,0,0,0,0.0,0.0,0.0,0,0,21,33,63.6,0,22,0,0,0,Liverpool
15 Players,,,,,990,2,0,1,1,9,2,2,0,600,16,15,8,1.7,0.9,0.2,16,4,392,489,80.2,46,352,13,16,4,Liverpool
Gonçalo Guedes,29.0,pt POR,FW,28-079,45,0,0,0,0,0,0,0,0,10,0,1,0,0.0,0.0,0.1,2,0,7,7,100.0,1,6,2,0,0,Wolverhampton Wanderers
Jean-Ricner Bellegarde,27.0,ht HAI,AM,26-234,45,0,1,0,0,0,0,0,0,32,0,0,0,0.0,0.0,0.8,4,1,20,24,83.3,2,20,1,1,0,Wolverhampton Wanderers
Matheus Cunha,10.0,br BRA,AM,25-265,90,1,0,0,0,6,1,0,0,78,0,0,0,0.5,0.5,0.1,6,1,42,57,73.7,9,41,5,8,4,Wolverhampton Wanderers
Pablo Sarabia,21.0,es ESP,AM,32-281,45,0,0,0,0,2,0,0,0,21,0,0,1,0.1,0.1,0.0,0,0,9,14,64.3,2,15,1,0,0,Wolverhampton Wanderers
Marshall Munetsi,5.0,zw ZIM,FW,28-239,45,0,0,0,0,2,1,0,0,10,2,0,0,0.6,0.6,0.0,2,0,3,4,75.0,2,3,0,0,0,Wolverhampton Wanderers
João Gomes,8.0,br BRA,CM,24-004,82,0,0,0,0,2,0,0,0,55,2,1,2,0.2,0.2,0.1,4,0,37,39,94.9,6,33,1,5,1,Wolverhampton Wanderers
Tommy Doyle,20.0,eng ENG,CM,23-122,8,0,0,0,0,1,0,0,0,9,0,0,0,0.1,0.1,0.0,0,0,5,8,62.5,1,6,0,0,0,Wolverhampton Wanderers
André,7.0,br BRA,CM,23-215,90,0,0,0,0,1,0,0,0,44,1,2,0,0.0,0.0,0.0,2,0,32,36,88.9,2,28,0,0,0,Wolverhampton Wanderers
Rayan Aït-Nouri,3.0,dz ALG,WB,23-255,90,0,0,0,0,0,0,0,0,67,1,1,2,0.0,0.0,0.1,3,0,42,49,85.7,3,38,1,4,2,Wolverhampton Wanderers
Nélson Semedo,22.0,pt POR,WB,31-092,89,0,0,0,0,1,1,0,0,51,3,2,1,0.0,0.0,0.0,1,0,24,35,68.6,0,26,3,4,1,Wolverhampton Wanderers
Pedro Lima,37.0,br BRA,WB,18-230,1,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,2,3,66.7,0,1,0,1,0,Wolverhampton Wanderers
Toti Gomes,24.0,pt POR,CB,26-031,90,0,0,0,0,0,0,0,0,60,3,1,0,0.0,0.0,0.0,2,0,43,48,89.6,2,32,4,0,0,Wolverhampton Wanderers
Emmanuel Agbadou,12.0,ci CIV,CB,27-244,60,0,0,0,0,1,1,1,0,59,0,1,1,0.0,0.0,0.0,1,0,49,54,90.7,3,45,0,1,1,Wolverhampton Wanderers
Santiago Bueno,4.0,uy URU,CB,26-099,30,0,0,0,0,0,0,0,0,26,1,0,0,0.0,0.0,0.0,0,0,20,25,80.0,1,17,0,0,0,Wolverhampton Wanderers
Matt Doherty,2.0,ie IRL,CB,33-031,90,0,0,0,0,0,0,1,0,65,2,0,0,0.0,0.0,0.0,0,0,48,56,85.7,3,49,1,3,1,Wolverhampton Wanderers
José Sá,1.0,pt POR,GK,32-030,90,0,0,0,0,0,0,0,0,34,0,0,0,0.0,0.0,0.0,0,0,23,30,76.7,0,20,0,0,0,Wolverhampton Wanderers
16 Players,,,,,990,1,1,0,0,16,4,2,0,625,15,9,7,1.5,1.5,1.3,27,2,406,489,83.0,37,380,19,27,10,Wolverhampton Wanderers
