Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Ollie Watkins,11.0,eng ENG,FW,29-000,90,1,1,1,1,5,2,0,0,32,0,0,2,1.1,0.3,0.2,4,1,13,18,72.2,1,16,2,1,0,Aston Villa
Morgan Rogers,27.0,eng ENG,LW,22-157,90,1,0,0,0,2,1,1,0,47,2,0,0,0.1,0.1,0.2,5,2,24,32,75.0,4,29,8,7,5,Aston Villa
Leon Bailey,31.0,jm JAM,RW,27-143,76,0,0,0,0,7,0,0,0,43,2,0,0,0.4,0.4,0.2,10,1,22,26,84.6,6,32,4,10,9,Aston Villa
Jacob Ramsey,41.0,eng ENG,RW,23-216,14,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,5,5,100.0,2,2,0,0,0,Aston Villa
John McGinn,7.0,sct SCO,AM,30-073,90,0,0,0,0,0,0,0,0,47,1,0,1,0.0,0.0,0.0,4,0,32,39,82.1,3,22,2,4,3,Aston Villa
Youri Tielemans,8.0,be BEL,DM,27-237,82,0,0,0,0,2,0,0,0,66,2,0,1,0.1,0.1,0.0,2,0,44,58,75.9,5,38,2,5,2,Aston Villa
Ross Barkley,6.0,eng ENG,DM,31-025,8,0,0,0,0,0,0,0,0,10,1,1,1,0.0,0.0,0.0,1,0,6,8,75.0,3,5,0,0,0,Aston Villa
Boubacar Kamara,44.0,fr FRA,DM,25-037,82,0,0,0,0,1,0,0,0,62,4,1,0,0.0,0.0,0.1,3,0,44,51,86.3,8,31,0,1,0,Aston Villa
Amadou Onana,24.0,be BEL,DM,23-136,8,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,4,4,100.0,0,4,1,0,0,Aston Villa
Lucas Digne,12.0,fr FRA,LB,31-163,82,0,0,0,0,0,0,0,0,57,3,0,1,0.0,0.0,0.1,3,0,39,50,78.0,4,23,1,0,0,Aston Villa
Ian Maatsen,22.0,nl NED,LB,22-295,8,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,3,7,42.9,0,4,0,1,1,Aston Villa
Pau Torres,14.0,es ESP,CB,27-349,19,0,0,0,0,1,0,0,0,18,1,0,0,0.0,0.0,0.0,0,0,13,14,92.9,0,8,0,0,0,Aston Villa
Tyrone Mings,5.0,eng ENG,CB,31-292,71,0,0,0,0,1,0,1,0,48,0,1,1,0.0,0.0,0.0,1,0,37,43,86.0,5,23,1,0,0,Aston Villa
Diego Carlos,3.0,br BRA,CB,31-290,90,0,0,0,0,0,0,0,0,75,1,0,5,0.0,0.0,0.0,1,0,58,65,89.2,0,36,0,0,0,Aston Villa
Ezri Konsa,4.0,eng ENG,RB,27-068,90,0,0,0,0,0,0,0,0,76,5,1,1,0.0,0.0,0.0,3,0,55,66,83.3,6,30,1,2,0,Aston Villa
Emiliano Martínez,23.0,ar ARG,GK,32-119,90,0,0,0,0,0,0,0,0,39,0,0,0,0.0,0.0,0.0,0,0,31,37,83.8,1,21,0,0,0,Aston Villa
16 Players,,,,,990,2,1,1,1,19,3,2,0,639,22,4,13,1.8,1.0,0.8,37,4,430,523,82.2,48,324,22,31,20,Aston Villa
João Pedro,9.0,br BRA,FW,23-095,90,0,2,0,0,3,1,0,0,38,1,0,1,0.2,0.2,0.5,3,1,19,25,76.0,4,27,2,2,1,Brighton & Hove Albion
Simon Adingra,11.0,ci CIV,LW,22-364,57,1,0,0,0,1,1,0,0,27,3,2,1,0.3,0.3,0.0,1,1,7,14,50.0,0,13,1,4,2,Brighton & Hove Albion
Kaoru Mitoma,22.0,jp JPN,LM,27-224,33,0,0,0,0,0,0,0,0,26,0,0,3,0.0,0.0,0.1,2,1,10,17,58.8,3,15,3,3,1,Brighton & Hove Albion
Brajan Gruda,8.0,de GER,RW,20-213,57,0,0,0,0,0,0,0,0,17,0,0,0,0.0,0.0,0.1,4,0,8,13,61.5,0,7,1,2,1,Brighton & Hove Albion
Yankuba Minteh,17.0,gm GAM,RM,20-161,33,0,0,0,0,1,0,0,0,15,1,0,0,0.0,0.0,0.0,0,0,4,10,40.0,1,12,2,4,1,Brighton & Hove Albion
Julio Enciso,10.0,py PAR,AM,20-342,57,0,0,0,0,1,1,0,0,16,0,0,0,0.0,0.0,0.0,1,0,3,10,30.0,2,10,0,2,0,Brighton & Hove Albion
Georginio Rutter,14.0,fr FRA,FW,22-254,33,0,0,0,0,1,0,0,0,9,2,0,0,0.1,0.1,0.0,2,0,3,3,100.0,2,7,1,1,1,Brighton & Hove Albion
Yasin Ayari,26.0,se SWE,"DM,CM",21-085,68,0,0,0,0,0,0,1,0,34,2,2,3,0.0,0.0,0.0,1,0,20,24,83.3,1,10,0,0,0,Brighton & Hove Albion
Matt O'Riley,33.0,dk DEN,CM,24-039,22,0,0,0,0,2,0,0,0,15,0,3,0,0.2,0.2,0.0,2,0,7,8,87.5,0,5,0,0,0,Brighton & Hove Albion
Carlos Baleba,20.0,cm CMR,"DM,CM",20-362,85,0,0,0,0,2,0,1,0,37,5,3,2,0.1,0.1,0.0,0,0,16,19,84.2,2,22,0,1,1,Brighton & Hove Albion
Jakub Moder,15.0,pl POL,CM,25-267,5,0,0,0,0,0,0,0,0,11,1,0,0,0.0,0.0,0.2,3,0,7,9,77.8,1,6,0,0,0,Brighton & Hove Albion
Igor,3.0,br BRA,LB,26-327,90,0,0,0,0,0,0,1,0,51,1,0,3,0.0,0.0,0.0,0,0,38,43,88.4,2,27,0,0,0,Brighton & Hove Albion
Lewis Dunk,5.0,eng ENG,CB,33-039,90,0,0,0,0,0,0,0,0,73,1,1,4,0.0,0.0,0.0,1,1,54,59,91.5,1,46,1,0,0,Brighton & Hove Albion
Jan Paul van Hecke,29.0,nl NED,CB,24-205,90,0,0,0,0,1,0,0,0,56,0,3,4,0.0,0.0,0.0,2,0,35,40,87.5,3,28,0,0,0,Brighton & Hove Albion
Tariq Lamptey,2.0,gh GHA,RB,24-091,90,1,0,0,0,1,1,0,0,38,2,0,0,0.2,0.2,0.0,1,0,21,28,75.0,1,17,2,2,1,Brighton & Hove Albion
Bart Verbruggen,1.0,nl NED,GK,22-134,90,0,0,0,0,0,0,0,0,37,0,0,0,0.0,0.0,0.0,0,0,28,35,80.0,0,25,0,0,0,Brighton & Hove Albion
16 Players,,,,,990,2,2,0,0,13,4,3,0,500,19,14,21,1.1,1.1,1.0,23,4,280,357,78.4,23,277,13,21,9,Brighton & Hove Albion
