Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Danny Welbeck,18.0,eng ENG,FW,32-179,74,0,0,0,0,3,0,0,0,28,1,1,0,0.3,0.3,0.8,5,0,18,20,90.0,1,19,2,1,1,Brighton & Hove Albion
Deniz Undav,21.0,de GER,FW,26-309,16,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,4,6,66.7,0,6,1,0,0,Brighton & Hove Albion
Kaoru Mitoma,22.0,jp JPN,"LW,LM",26-004,90,0,0,0,0,5,2,0,0,50,2,2,2,1.3,1.3,0.0,3,0,28,34,82.4,4,37,7,4,1,Brighton & Hove Albion
Facundo Buonanotte,40.0,ar ARG,"RW,RM",18-152,74,0,0,0,0,2,1,0,0,36,0,0,0,0.2,0.2,0.1,3,0,20,25,80.0,4,25,1,5,3,Brighton & Hove Albion
Joël Veltman,34.0,nl NED,RB,31-129,16,0,0,0,0,0,0,1,0,8,0,0,0,0.0,0.0,0.0,1,0,6,8,75.0,1,6,0,0,0,Brighton & Hove Albion
Julio Enciso,20.0,py PAR,AM,19-121,51,1,0,0,0,2,1,0,0,19,1,0,0,0.1,0.1,0.0,2,0,6,10,60.0,1,12,1,4,2,Brighton & Hove Albion
Evan Ferguson,28.0,ie IRL,FW,18-217,39,0,0,0,0,2,1,0,0,18,0,0,0,0.1,0.1,0.0,2,0,7,12,58.3,2,15,0,0,0,Brighton & Hove Albion
Moisés Caicedo,25.0,ec ECU,"DM,CM",21-203,90,0,0,0,0,1,0,0,0,55,1,4,2,0.1,0.1,0.0,2,0,39,45,86.7,2,33,1,0,0,Brighton & Hove Albion
Billy Gilmour,27.0,sct SCO,DM,21-347,51,0,0,0,0,1,1,0,0,39,0,2,0,0.1,0.1,0.0,2,0,29,34,85.3,1,17,0,2,1,Brighton & Hove Albion
Alexis Mac Allister,10.0,ar ARG,CM,24-151,39,0,0,0,0,1,0,0,0,28,1,0,0,0.0,0.0,0.0,4,0,23,26,88.5,2,22,2,1,0,Brighton & Hove Albion
Pervis Estupiñán,30.0,ec ECU,LB,25-123,90,0,0,0,0,2,0,0,0,47,2,0,1,0.1,0.1,0.4,2,0,29,36,80.6,3,26,2,1,0,Brighton & Hove Albion
Levi Colwill,6.0,eng ENG,CB,20-087,90,0,1,0,0,0,0,0,0,44,0,0,1,0.0,0.0,0.0,2,1,33,40,82.5,2,18,0,0,0,Brighton & Hove Albion
Jan Paul van Hecke,29.0,nl NED,CB,22-350,90,0,0,0,0,0,0,1,0,43,3,2,0,0.0,0.0,0.0,1,0,30,33,90.9,3,22,0,0,0,Brighton & Hove Albion
Pascal Groß,13.0,de GER,"RB,RM",31-343,90,0,0,0,0,1,1,0,0,58,1,0,2,0.0,0.0,0.5,4,0,43,50,86.0,5,30,1,0,0,Brighton & Hove Albion
Jason Steele,23.0,eng ENG,GK,32-279,90,0,0,0,0,0,0,0,0,36,0,0,0,0.0,0.0,0.0,1,1,26,34,76.5,0,19,0,0,0,Brighton & Hove Albion
15 Players,,,,,990,1,1,0,0,20,7,2,0,516,12,11,8,2.4,2.4,2.0,34,2,341,413,82.6,31,307,18,18,8,Brighton & Hove Albion
Erling Haaland,9.0,no NOR,FW,22-307,90,0,1,0,0,6,1,0,0,30,0,0,0,1.1,1.1,0.4,2,1,11,18,61.1,1,19,4,2,0,Manchester City
Phil Foden,47.0,eng ENG,LW,22-361,50,1,0,0,0,2,1,0,0,30,0,0,2,0.5,0.5,0.9,6,0,21,25,84.0,5,26,6,2,2,Manchester City
Cole Palmer,80.0,eng ENG,"LM,LW",21-018,40,0,0,0,0,1,1,0,0,22,1,0,1,0.0,0.0,0.0,1,0,12,17,70.6,0,18,7,3,1,Manchester City
Riyad Mahrez,26.0,dz ALG,"RW,RM",32-092,90,0,0,0,0,1,0,0,0,45,3,0,2,0.0,0.0,0.1,5,1,29,32,90.6,3,23,3,4,2,Manchester City
Bernardo Silva,20.0,pt POR,"LM,CM",28-287,83,0,0,0,0,0,0,1,0,80,1,1,1,0.0,0.0,0.2,4,0,69,74,93.2,4,59,1,0,0,Manchester City
Kalvin Phillips,4.0,eng ENG,CM,27-173,7,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,0,0,7,8,87.5,0,5,0,0,0,Manchester City
İlkay Gündoğan,8.0,de GER,CM,32-212,90,0,0,0,0,1,0,0,0,101,3,1,1,0.1,0.1,0.0,1,0,84,90,93.3,3,72,1,3,0,Manchester City
Kevin De Bruyne,17.0,be BEL,RM,31-330,56,0,0,0,0,0,0,0,0,29,2,0,1,0.0,0.0,0.1,2,0,23,26,88.5,4,19,0,2,0,Manchester City
Julián Álvarez,19.0,ar ARG,FW,23-113,34,0,0,0,0,1,0,0,0,16,0,0,0,0.0,0.0,0.0,2,0,12,13,92.3,1,18,1,1,0,Manchester City
Rico Lewis,82.0,eng ENG,"LB,RB",18-184,90,0,0,0,0,1,1,0,0,70,0,1,1,0.1,0.1,0.0,0,0,53,62,85.5,4,48,1,3,3,Manchester City
Rodri,16.0,es ESP,CB,26-336,90,0,0,0,0,0,0,0,0,84,1,0,1,0.0,0.0,0.0,1,0,72,78,92.3,2,63,2,2,1,Manchester City
John Stones,5.0,eng ENG,CB,28-361,83,0,0,0,0,0,0,0,0,64,1,0,2,0.0,0.0,0.0,0,0,54,59,91.5,2,54,1,0,0,Manchester City
Sergio Gómez,21.0,es ESP,"LB,CB",22-262,7,0,0,0,0,0,0,0,0,17,0,0,0,0.0,0.0,0.0,0,0,16,17,94.1,2,16,1,0,0,Manchester City
Kyle Walker,2.0,eng ENG,"RB,CB",32-361,90,0,0,0,0,0,0,0,0,55,0,0,0,0.0,0.0,0.0,1,0,46,51,90.2,0,32,0,3,3,Manchester City
Stefan Ortega,18.0,de GER,GK,30-199,90,0,0,0,0,0,0,0,0,62,0,0,0,0.0,0.0,0.0,0,0,47,59,79.7,0,41,0,0,0,Manchester City
15 Players,,,,,990,1,1,0,0,13,4,1,0,714,12,3,12,1.8,1.8,1.8,25,2,556,629,88.4,31,513,28,25,12,Manchester City
