Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Hwang Hee-chan,26.0,kr KOR,"FW,AM",26-109,73,0,0,0,0,2,0,0,0,35,0,1,0,0.1,0.1,0.0,2,0,24,29,82.8,3,23,1,4,2,Wolverhampton Wanderers
Fábio Silva,17.0,pt POR,FW,19-300,17,0,0,0,0,1,0,0,0,13,0,0,0,0.0,0.0,0.0,0,0,5,8,62.5,0,9,2,2,1,Wolverhampton Wanderers
Pedro Neto,7.0,pt POR,AM,22-067,74,0,0,0,0,5,1,0,0,47,0,0,0,0.4,0.4,0.0,1,0,31,36,86.1,3,32,7,7,4,Wolverhampton Wanderers
Daniel Podence,10.0,pt POR,AM,26-206,16,0,0,0,0,0,0,0,0,12,0,0,0,0.0,0.0,0.0,1,0,9,12,75.0,1,9,0,0,0,Wolverhampton Wanderers
Raúl Jiménez,9.0,mx MEX,"AM,FW",31-010,90,0,0,0,0,1,0,0,0,31,0,0,1,0.0,0.0,0.1,5,0,21,24,87.5,0,19,1,1,1,Wolverhampton Wanderers
João Moutinho,28.0,pt POR,CM,35-249,90,0,0,0,0,1,0,0,0,93,0,1,0,0.0,0.0,0.1,8,0,75,86,87.2,9,60,3,2,2,Wolverhampton Wanderers
Rúben Neves,8.0,pt POR,CM,25-063,90,0,0,0,0,2,1,0,0,95,1,1,1,0.0,0.0,0.0,2,0,78,87,89.7,13,65,1,4,3,Wolverhampton Wanderers
Rayan Aït-Nouri,3.0,dz ALG,WB,20-343,90,1,0,0,0,2,1,0,0,65,0,1,1,0.1,0.1,0.0,2,0,49,55,89.1,4,36,3,2,1,Wolverhampton Wanderers
Jonny Castro,19.0,es ESP,"CB,WB",28-073,90,0,0,0,0,1,0,0,0,90,0,2,3,0.0,0.0,0.0,3,0,72,78,92.3,7,61,3,1,1,Wolverhampton Wanderers
Toti Gomes,24.0,pt POR,CB,23-119,90,0,0,0,0,1,0,0,0,91,2,1,1,0.0,0.0,0.0,0,0,69,79,87.3,4,65,1,1,1,Wolverhampton Wanderers
Conor Coady,16.0,eng ENG,CB,29-079,45,0,0,0,0,0,0,0,0,41,0,0,1,0.0,0.0,0.0,1,0,39,40,97.5,3,34,0,1,1,Wolverhampton Wanderers
Chiquinho,20.0,pt POR,WB,22-099,45,0,0,0,0,1,1,0,0,45,0,1,2,0.0,0.0,0.3,3,0,25,36,69.4,3,26,4,4,2,Wolverhampton Wanderers
Willy Boly,15.0,ci CIV,CB,31-101,90,0,0,0,0,0,0,0,0,77,5,0,0,0.0,0.0,0.0,1,0,67,71,94.4,6,56,1,0,0,Wolverhampton Wanderers
John Ruddy,21.0,eng ENG,GK,35-203,90,0,0,0,0,0,0,0,0,23,0,0,0,0.0,0.0,0.0,0,0,16,21,76.2,0,6,0,0,0,Wolverhampton Wanderers
14 Players,,,,,990,1,0,0,0,17,4,0,0,758,8,8,10,0.9,0.9,0.6,29,0,580,662,87.6,56,501,27,29,19,Wolverhampton Wanderers
Teemu Pukki,22.0,fi FIN,FW,32-047,90,1,0,0,0,6,2,0,0,20,1,0,1,0.6,0.6,0.0,2,0,5,7,71.4,0,15,6,4,2,Norwich City
Pierre Lees-Melou,20.0,fr FRA,AM,28-355,90,0,0,0,0,1,0,0,0,47,2,2,1,0.0,0.0,0.1,3,0,30,37,81.1,4,32,4,2,2,Norwich City
Kieran Dowell,10.0,eng ENG,AM,24-217,82,0,0,0,0,0,0,0,0,33,0,0,0,0.0,0.0,0.3,4,0,22,31,71.0,3,18,0,0,0,Norwich City
Jonathan Rowe,46.0,eng ENG,AM,19-015,8,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.1,1,0,3,5,60.0,0,4,1,0,0,Norwich City
Mathias Normann,16.0,no NOR,CM,25-352,69,0,0,0,0,2,0,1,0,26,0,1,1,0.1,0.1,0.3,3,0,12,16,75.0,1,12,2,2,1,Norwich City
Jakob Sørensen,19.0,dk DEN,CM,24-073,21,0,0,0,0,0,0,0,0,22,3,1,0,0.0,0.0,0.0,1,0,19,21,90.5,2,16,1,1,1,Norwich City
Billy Gilmour,8.0,sct SCO,CM,20-338,61,0,0,0,0,0,0,0,0,33,1,0,0,0.0,0.0,0.0,0,0,30,33,90.9,0,22,0,1,1,Norwich City
Lukas Rupp,7.0,de GER,CM,31-127,29,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,0,0,5,8,62.5,2,7,1,0,0,Norwich City
Dimitris Giannoulis,30.0,gr GRE,WB,26-210,90,0,0,0,0,0,0,1,0,71,7,1,3,0.0,0.0,0.0,4,0,43,56,76.8,3,37,1,3,3,Norwich City
Max Aarons,2.0,eng ENG,WB,22-131,90,0,1,0,0,0,0,1,0,22,1,1,0,0.0,0.0,0.1,2,1,8,13,61.5,2,13,2,1,0,Norwich City
Ben Gibson,4.0,eng ENG,CB,29-120,90,0,0,0,0,0,0,0,0,57,4,0,0,0.0,0.0,0.0,0,0,34,46,73.9,0,29,0,0,0,Norwich City
Grant Hanley,5.0,sct SCO,CB,30-176,90,0,0,0,0,2,0,0,0,28,1,1,1,0.4,0.4,0.0,0,0,18,18,100.0,0,16,0,0,0,Norwich City
Sam Byram,3.0,eng ENG,CB,28-241,90,0,0,0,0,0,0,0,0,52,4,2,1,0.0,0.0,0.0,0,0,29,45,64.4,2,24,1,1,1,Norwich City
Angus Gunn,28.0,sct SCO,GK,26-113,90,0,0,0,0,0,0,0,0,45,0,0,0,0.0,0.0,0.0,0,0,28,43,65.1,0,24,0,0,0,Norwich City
14 Players,,,,,990,1,1,0,0,11,2,3,0,470,24,9,8,1.1,1.1,1.0,20,1,286,379,75.5,19,269,19,15,11,Norwich City
