Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Alexandre Lacazette,9.0,fr FRA,FW,26-202,72,0,0,0,0,4,1,0,0,34,1,0,0,0.4,0.4,0.1,4,0,19,27,70.4,4,22,0,2,1,Arsenal
Olivier Giroud,12.0,fr FRA,FW,31-077,18,0,0,0,0,1,0,0,0,14,0,0,0,0.0,0.0,0.4,1,0,6,11,54.5,0,4,0,0,0,Arsenal
Alexis Sánchez,7.0,cl CHI,LW,28-362,88,0,0,0,0,4,0,0,0,70,2,0,2,0.2,0.2,0.1,4,1,39,56,69.6,7,59,1,2,1,Arsenal
Francis Coquelin,34.0,fr FRA,DM,26-217,2,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,1,0.0,0,1,0,0,0,Arsenal
Alex Iwobi,17.0,ng NGA,RW,21-227,71,0,0,0,0,3,1,0,0,59,2,0,0,0.3,0.3,0.4,8,0,45,49,91.8,8,49,5,6,5,Arsenal
Danny Welbeck,23.0,eng ENG,"RM,RW",27-020,19,0,0,0,0,1,0,0,0,9,0,0,0,0.0,0.0,0.0,1,0,7,8,87.5,0,7,1,0,0,Arsenal
Jack Wilshere,10.0,eng ENG,"LM,AM",25-349,90,0,0,0,0,1,1,0,0,74,2,0,2,0.4,0.4,0.0,6,0,53,59,89.8,6,58,7,7,4,Arsenal
Granit Xhaka,29.0,ch SUI,"CM,DM",25-080,90,0,0,0,0,1,0,1,0,105,2,2,1,0.0,0.0,0.0,1,0,80,98,81.6,19,79,0,0,0,Arsenal
Mesut Özil,11.0,de GER,"RM,LW",29-062,90,1,0,0,0,2,2,0,0,123,2,0,1,0.1,0.1,0.4,11,0,100,116,86.2,13,96,9,4,3,Arsenal
Ainsley Maitland-Niles,30.0,eng ENG,LB,20-109,90,0,0,0,0,2,0,0,0,84,1,2,0,0.1,0.1,0.0,3,0,66,75,88.0,2,49,3,4,4,Arsenal
Nacho Monreal,18.0,es ESP,CB,31-293,90,0,0,0,0,0,0,1,0,100,1,4,1,0.0,0.0,0.0,0,0,80,88,90.9,6,61,0,1,1,Arsenal
Laurent Koscielny,6.0,fr FRA,CB,32-097,90,0,0,0,0,1,0,0,0,103,3,1,0,0.1,0.1,0.0,1,0,80,86,93.0,4,68,0,0,0,Arsenal
Héctor Bellerín,24.0,es ESP,RB,22-272,90,0,0,0,0,3,0,0,0,111,1,3,1,0.2,0.2,0.0,2,0,77,95,81.1,6,66,8,3,2,Arsenal
Petr Čech,33.0,cz CZE,GK,35-210,90,0,0,0,0,0,0,0,0,34,0,0,0,0.0,0.0,0.0,0,0,27,32,84.4,0,14,0,0,0,Arsenal
14 Players,,,,,990,1,0,0,0,23,5,2,0,921,17,12,8,1.9,1.9,1.5,42,1,679,801,84.8,75,633,34,29,21,Arsenal
Ayoze Pérez,17.0,es ESP,"FW,LM",24-140,90,0,0,0,0,3,0,0,0,36,0,1,0,0.1,0.1,0.1,3,0,16,19,84.2,2,24,2,3,1,Newcastle United
Joselu,21.0,es ESP,FW,27-264,90,0,0,0,0,1,0,0,0,51,1,0,0,0.1,0.1,0.0,2,0,18,43,41.9,3,11,0,1,1,Newcastle United
