Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Ollie Watkins,11.0,eng ENG,FW,27-064,84,0,0,0,0,1,0,0,0,13,1,0,0,0.7,0.7,0.0,2,0,4,7,57.1,0,7,1,1,0,Aston Villa
Jáder Durán,22.0,co COL,FW,19-081,6,0,0,0,0,1,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,5,0,0,0,Aston Villa
Jacob Ramsey,41.0,eng ENG,LW,21-280,68,0,0,0,0,0,0,0,0,37,4,0,0,0.0,0.0,0.0,1,0,16,25,64.0,1,18,3,3,1,Aston Villa
Leon Bailey,31.0,jm JAM,LW,25-207,22,0,0,0,0,1,0,0,0,13,0,1,0,0.0,0.0,0.1,1,0,5,10,50.0,0,10,3,0,0,Aston Villa
John McGinn,7.0,sct SCO,RW,28-137,90,0,0,0,0,3,1,0,0,38,1,1,3,0.4,0.4,0.0,3,0,22,24,91.7,4,22,0,1,0,Aston Villa
Emi Buendía,10.0,ar ARG,AM,26-069,90,0,0,0,0,1,0,0,0,47,0,0,0,0.1,0.1,0.7,1,0,36,38,94.7,3,32,1,0,0,Aston Villa
Boubacar Kamara,44.0,fr FRA,DM,23-101,59,0,0,0,0,0,0,0,0,44,0,2,0,0.0,0.0,0.0,0,0,35,39,89.7,4,27,1,5,1,Aston Villa
Calum Chambers,16.0,eng ENG,DM,28-043,31,0,0,0,0,0,0,0,0,29,1,0,1,0.0,0.0,0.0,1,0,21,27,77.8,5,13,1,0,0,Aston Villa
Douglas Luiz,6.0,br BRA,DM,24-299,90,0,0,0,0,0,0,1,0,73,0,1,1,0.0,0.0,0.1,3,0,62,68,91.2,7,46,1,1,1,Aston Villa
Álex Moreno,15.0,es ESP,LB,29-269,69,0,0,0,0,0,0,1,0,51,0,0,0,0.0,0.0,0.1,1,0,30,39,76.9,0,30,4,5,1,Aston Villa
Lucas Digne,27.0,fr FRA,LB,29-227,21,0,0,0,0,0,0,0,0,24,1,0,0,0.0,0.0,0.1,1,0,19,23,82.6,0,17,0,0,0,Aston Villa
Tyrone Mings,5.0,eng ENG,CB,29-356,90,0,0,0,0,0,0,0,0,85,0,1,0,0.0,0.0,0.0,0,0,75,79,94.9,4,59,0,0,0,Aston Villa
Ezri Konsa,4.0,eng ENG,CB,25-132,90,0,0,0,0,1,0,0,0,76,0,1,1,0.1,0.1,0.1,0,0,64,67,95.5,1,47,0,0,0,Aston Villa
