Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Javier Hernández,17.0,mx MEX,FW,30-078,66,0,0,0,0,4,2,0,0,26,0,0,0,0.1,0.1,0.0,3,1,15,21,71.4,1,10,0,0,0,West Ham United
Andriy Yarmolenko,20.0,ua UKR,"CM,AM,FW",28-299,24,0,0,0,0,0,0,1,0,18,0,0,0,0.0,0.0,0.1,3,0,14,17,82.4,3,12,3,0,0,West Ham United
Marko Arnautović,7.0,at AUT,"FW,CM",29-121,90,1,0,1,1,3,1,0,0,35,1,0,0,0.9,0.1,0.1,3,0,21,29,72.4,2,17,1,0,0,West Ham United
Felipe Anderson,8.0,br BRA,"LM,LW",25-125,90,0,0,0,0,0,0,1,0,71,4,1,1,0.0,0.0,0.0,4,1,44,58,75.9,7,42,6,4,3,West Ham United
Jack Wilshere,19.0,eng ENG,"CM,DM",26-229,90,0,0,0,0,1,1,1,0,63,1,1,1,0.1,0.1,0.0,1,0,46,56,82.1,6,33,2,3,3,West Ham United
Mark Noble,16.0,eng ENG,"CM,DM",31-102,76,0,0,0,0,0,0,1,0,67,3,0,0,0.0,0.0,0.0,2,0,53,62,85.5,9,39,0,0,0,West Ham United
Lucas Pérez,27.0,es ESP,"FW,DM",29-342,14,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.1,1,0,5,8,62.5,0,7,0,0,0,West Ham United
Robert Snodgrass,11.0,sct SCO,"RM,RW",30-345,76,0,0,0,0,0,0,0,0,43,0,1,0,0.0,0.0,0.0,2,0,25,36,69.4,3,28,1,4,2,West Ham United
Carlos Sánchez,15.0,co COL,"RM,RW",32-193,14,0,0,0,0,1,0,0,0,13,0,0,0,0.0,0.0,0.0,1,0,11,12,91.7,1,9,0,0,0,West Ham United
