Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Christian Pulisic,10.0,us USA,"FW,WB",23-089,90,0,0,0,0,3,1,0,0,34,1,0,1,0.4,0.4,0.1,4,0,16,21,76.2,3,18,1,3,0,Chelsea
Hakim Ziyech,22.0,ma MAR,AM,28-272,90,0,0,0,0,4,1,0,0,47,0,0,1,0.2,0.2,0.4,8,0,30,35,85.7,3,37,3,4,1,Chelsea
Mason Mount,19.0,eng ENG,AM,22-340,90,1,0,0,0,6,4,0,0,65,2,0,0,1.1,1.1,0.0,4,0,36,49,73.5,3,33,2,2,0,Chelsea
Jorginho,5.0,it ITA,CM,29-361,90,0,0,0,0,1,1,1,0,123,3,0,2,0.1,0.1,0.5,3,0,105,117,89.7,10,75,2,0,0,Chelsea
Ruben Loftus-Cheek,12.0,eng ENG,CM,25-327,64,0,0,0,0,1,0,1,0,63,0,0,1,0.1,0.1,0.0,3,0,46,54,85.2,4,35,3,7,6,Chelsea
Ross Barkley,18.0,eng ENG,CM,28-011,26,0,0,0,0,0,0,0,0,25,0,0,0,0.0,0.0,0.0,2,1,16,20,80.0,3,14,4,2,1,Chelsea
Marcos Alonso,3.0,es ESP,WB,30-353,64,0,0,0,0,1,0,0,0,44,1,0,0,0.1,0.1,0.3,4,0,33,38,86.8,1,18,2,0,0,Chelsea
Saúl Ñíguez,17.0,es ESP,"FW,WB",27-025,26,0,0,0,0,0,0,0,0,16,1,0,0,0.0,0.0,0.0,0,0,8,10,80.0,2,8,0,0,0,Chelsea
Reece James,24.0,eng ENG,WB,22-008,90,0,1,0,0,3,1,0,0,82,0,0,1,0.6,0.6,0.6,8,1,68,76,89.5,12,49,2,4,4,Chelsea
Antonio Rüdiger,2.0,de GER,CB,28-288,90,0,0,0,0,2,1,0,0,124,0,1,0,0.2,0.2,0.0,1,0,108,120,90.0,12,81,2,0,0,Chelsea
Thiago Silva,6.0,br BRA,CB,37-085,90,0,0,0,0,1,1,0,0,159,3,1,2,0.0,0.0,0.0,2,0,143,149,96.0,12,115,2,2,1,Chelsea
César Azpilicueta,28.0,es ESP,CB,32-110,78,0,0,0,0,1,0,0,0,99,0,0,1,0.1,0.1,0.0,3,0,84,95,88.4,7,47,2,0,0,Chelsea
Trevoh Chalobah,14.0,eng ENG,CB,22-164,12,0,0,0,0,0,0,0,0,31,0,0,0,0.0,0.0,0.0,0,0,28,29,96.6,6,16,1,0,0,Chelsea
Edouard Mendy,16.0,sn SEN,GK,29-290,90,0,0,0,0,0,0,0,0,26,0,0,0,0.0,0.0,0.0,0,0,25,26,96.2,0,15,0,0,0,Chelsea
14 Players,,,,,990,1,1,0,0,23,10,2,0,938,11,2,9,2.9,2.9,2.1,42,2,746,839,88.9,78,561,26,24,13,Chelsea
Ellis Simms,50.0,eng ENG,FW,20-345,61,0,0,0,0,0,0,0,0,18,0,0,1,0.0,0.0,0.0,1,0,7,12,58.3,0,3,0,0,0,Everton
Lewis Dobbin,61.0,eng ENG,FW,18-347,29,0,0,0,0,0,0,1,0,8,1,0,0,0.0,0.0,0.0,0,0,2,4,50.0,1,6,1,1,0,Everton
Anthony Gordon,24.0,eng ENG,LM,20-295,89,0,1,0,0,1,1,0,0,32,2,1,1,0.0,0.0,0.5,2,2,9,19,47.4,2,17,5,4,3,Everton
Tyler Onyango,62.0,eng ENG,LM,18-287,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,Everton
André Gomes,21.0,pt POR,CM,28-139,69,0,0,0,0,1,0,1,0,27,4,0,0,0.0,0.0,0.0,0,0,10,14,71.4,1,8,1,1,1,Everton
Jean-Philippe Gbamin,25.0,ci CIV,CM,26-082,21,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,0,0,3,6,50.0,0,5,0,3,2,Everton
