Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Josip Drmić,20.0,ch SUI,FW,27-331,66,0,0,0,0,1,1,0,0,20,0,0,0,0.0,0.0,0.0,0,0,13,16,81.3,0,11,0,0,0,Norwich City
Teemu Pukki,22.0,fi FIN,FW,30-097,24,0,0,0,0,1,0,0,0,9,0,0,1,0.1,0.1,0.0,0,0,4,6,66.7,0,6,1,1,0,Norwich City
Onel Hernández,11.0,cu CUB,LW,27-154,66,0,0,0,0,4,0,0,0,33,1,1,0,0.2,0.2,0.1,3,0,20,25,80.0,3,24,4,2,2,Norwich City
Todd Cantwell,14.0,eng ENG,LW,22-128,24,0,0,0,0,1,0,1,0,23,0,0,0,0.1,0.1,0.0,1,0,16,20,80.0,1,17,0,0,0,Norwich City
Emi Buendía,17.0,ar ARG,RW,23-192,90,0,0,0,0,2,0,0,0,77,3,0,1,0.1,0.1,0.2,5,0,50,65,76.9,7,48,5,3,3,Norwich City
Ondrej Duda,25.0,sk SVK,AM,25-212,66,0,0,0,0,1,0,0,0,48,1,0,0,0.0,0.0,0.0,1,0,33,42,78.6,3,34,1,1,1,Norwich City
Adam Idah,35.0,ie IRL,AM,19-144,24,0,0,0,0,1,0,0,0,7,0,0,0,0.1,0.1,0.0,0,0,4,5,80.0,0,6,0,0,0,Norwich City
Kenny McLean,23.0,sct SCO,DM,28-178,90,0,0,0,0,0,0,0,0,87,1,0,2,0.0,0.0,0.1,4,0,69,82,84.1,13,61,1,0,0,Norwich City
Alexander Tettey,27.0,no NOR,DM,34-091,77,0,0,0,0,1,0,0,0,46,3,1,0,0.0,0.0,0.0,2,0,31,36,86.1,1,25,0,0,0,Norwich City
Mario Vrančić,8.0,ba BIH,DM,31-042,13,0,0,0,0,0,0,0,0,8,1,0,1,0.0,0.0,0.0,0,0,2,6,33.3,0,4,1,0,0,Norwich City
Jamal Lewis,12.0,nir NIR,LB,22-161,90,0,0,0,0,0,0,1,0,75,1,0,1,0.0,0.0,0.0,2,0,63,69,91.3,6,47,10,1,1,Norwich City
Timm Klose,15.0,ch SUI,CB,32-056,90,0,0,0,0,0,0,0,0,93,1,0,1,0.0,0.0,0.0,1,0,77,87,88.5,2,61,1,0,0,Norwich City
Ben Godfrey,4.0,eng ENG,CB,22-171,90,0,0,0,0,0,0,0,0,81,1,0,1,0.0,0.0,0.1,3,0,65,72,90.3,6,57,0,0,0,Norwich City
Max Aarons,2.0,eng ENG,RB,20-182,90,0,0,0,0,0,0,0,0,85,1,1,3,0.0,0.0,0.1,2,0,58,69,84.1,6,47,4,3,2,Norwich City
Tim Krul,1.0,nl NED,GK,32-092,90,0,0,0,0,0,0,0,0,42,0,0,0,0.0,0.0,0.0,0,0,35,41,85.4,0,24,0,0,0,Norwich City
15 Players,,,,,990,0,0,0,0,12,1,2,0,734,14,3,11,0.6,0.6,0.6,24,0,540,641,84.2,48,472,28,11,9,Norwich City
Aaron Connolly,44.0,ie IRL,FW,20-158,71,0,0,0,0,2,0,0,0,15,1,0,1,0.1,0.1,0.0,0,0,6,6,100.0,1,10,1,1,0,Brighton & Hove Albion
Bernardo,30.0,br BRA,AM,25-051,19,0,0,0,0,1,0,0,0,14,1,0,0,0.0,0.0,0.0,0,0,5,11,45.5,1,8,0,0,0,Brighton & Hove Albion
Neal Maupay,7.0,fr FRA,FW,23-325,90,0,0,0,0,1,0,0,0,33,1,0,2,0.1,0.1,0.0,4,1,21,25,84.0,5,21,3,1,0,Brighton & Hove Albion
Leandro Trossard,11.0,be BEL,"AM,FW",25-213,78,1,0,0,0,1,1,0,0,34,1,0,2,0.5,0.5,0.0,1,0,19,26,73.1,3,27,1,3,1,Brighton & Hove Albion
Alexis Mac Allister,10.0,ar ARG,FW,21-193,12,0,0,0,0,0,0,0,0,5,2,0,0,0.0,0.0,0.0,0,0,4,4,100.0,0,4,0,0,0,Brighton & Hove Albion
Aaron Mooy,18.0,au AUS,AM,29-293,71,0,1,0,0,0,0,0,0,35,0,2,1,0.0,0.0,0.8,4,1,21,29,72.4,6,26,5,3,2,Brighton & Hove Albion
Pascal Groß,13.0,de GER,AM,29-019,19,0,0,0,0,0,0,1,0,19,0,1,0,0.0,0.0,0.0,2,0,9,15,60.0,2,10,1,0,0,Brighton & Hove Albion
Yves Bissouma,8.0,ml MLI,DM,23-309,78,0,0,0,0,1,1,0,0,39,1,2,4,0.0,0.0,0.0,0,0,21,26,80.8,2,21,2,0,0,Brighton & Hove Albion
Dale Stephens,6.0,eng ENG,DM,31-022,12,0,0,0,0,0,0,0,0,9,0,0,1,0.0,0.0,0.0,0,0,4,5,80.0,1,3,0,0,0,Brighton & Hove Albion
Davy Pröpper,24.0,nl NED,DM,28-306,90,0,0,0,0,1,0,0,0,50,1,1,0,0.0,0.0,0.0,1,0,35,44,79.5,8,35,1,2,1,Brighton & Hove Albion
