Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Wesley Moraes,9.0,br BRA,FW,22-364,90,0,0,0,0,1,1,1,0,33,1,0,1,0.6,0.6,0.2,4,0,20,24,83.3,0,16,0,0,0,Aston Villa
Jack Grealish,10.0,eng ENG,LW,24-076,90,0,1,0,0,5,2,0,0,88,1,0,1,0.3,0.3,0.4,14,2,60,76,78.9,9,62,10,3,1,Aston Villa
Anwar El Ghazi,21.0,nl NED,RW,24-206,90,1,0,0,0,1,1,0,0,31,1,0,1,0.7,0.7,0.1,2,0,21,24,87.5,3,20,4,3,1,Aston Villa
Conor Hourihane,14.0,ie IRL,LM,28-296,89,1,1,0,0,2,1,0,0,60,0,1,0,0.1,0.1,1.4,6,2,43,53,81.1,5,28,2,0,0,Aston Villa
Henri Lansbury,8.0,eng ENG,LM,29-044,1,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,3,3,100.0,0,0,0,0,0,Aston Villa
Douglas Luiz,6.0,br BRA,CM,21-200,90,0,0,0,0,4,1,0,0,67,0,1,0,0.2,0.2,0.0,0,0,49,58,84.5,5,44,1,2,2,Aston Villa
John McGinn,7.0,sct SCO,RM,25-038,90,0,0,0,0,3,1,0,0,61,1,0,0,0.2,0.2,0.0,4,0,36,47,76.6,9,32,3,3,1,Aston Villa
Matt Targett,18.0,eng ENG,LB,24-068,90,0,0,0,0,0,0,0,0,57,3,3,2,0.0,0.0,0.1,1,0,37,45,82.2,7,27,0,2,2,Aston Villa
Tyrone Mings,40.0,eng ENG,CB,26-257,90,0,0,0,0,0,0,0,0,76,0,0,1,0.0,0.0,0.1,2,0,62,68,91.2,3,46,1,1,1,Aston Villa
Ezri Konsa,15.0,eng ENG,CB,22-033,90,0,0,0,0,1,1,0,0,69,0,0,2,0.1,0.1,0.0,0,0,54,58,93.1,4,47,0,0,0,Aston Villa
Frederic Guilbert,24.0,fr FRA,RB,24-336,90,0,0,0,0,0,0,0,0,79,8,1,1,0.0,0.0,0.0,1,0,44,61,72.1,4,32,4,2,0,Aston Villa
Tom Heaton,1.0,eng ENG,GK,33-224,90,0,0,0,0,0,0,0,0,31,0,0,0,0.0,0.0,0.0,0,0,23,29,79.3,0,20,0,0,0,Aston Villa
12 Players,,,,,990,2,2,0,0,17,8,1,0,655,15,6,9,2.3,2.3,2.3,34,4,452,546,82.8,49,374,25,16,8,Aston Villa
Joelinton,9.0,br BRA,FW,23-103,71,0,0,0,0,3,0,0,0,29,2,1,0,0.2,0.2,0.1,2,0,11,18,61.1,1,15,5,2,2,Newcastle United
Dwight Gayle,12.0,eng ENG,FW,29-039,19,0,0,0,0,0,0,0,0,4,1,0,0,0.0,0.0,0.0,0,0,0,1,0.0,0,1,0,0,0,Newcastle United
Allan Saint-Maximin,10.0,fr FRA,LM,22-258,90,0,0,0,0,2,1,0,0,40,0,1,0,0.1,0.1,0.0,2,0,15,21,71.4,2,37,10,13,7,Newcastle United
Jonjo Shelvey,8.0,eng ENG,CM,27-271,90,0,0,0,0,1,1,0,0,64,1,1,2,0.1,0.1,0.1,4,0,41,58,70.7,6,29,0,0,0,Newcastle United
Isaac Hayden,14.0,jm JAM,CM,24-248,90,0,0,0,0,1,1,0,0,42,3,1,1,0.0,0.0,0.0,0,0,23,30,76.7,2,17,2,1,0,Newcastle United
Miguel Almirón,24.0,py PAR,RM,25-288,78,0,0,0,0,1,0,0,0,25,1,1,0,0.0,0.0,0.1,3,0,17,19,89.5,3,18,4,0,0,Newcastle United
Christian Atsu,30.0,gh GHA,RM,27-319,12,0,0,0,0,1,0,0,0,7,0,0,1,0.0,0.0,0.0,1,0,3,3,100.0,2,5,2,0,0,Newcastle United
Jetro Willems,15.0,nl NED,LB,25-240,90,0,0,0,0,0,0,0,0,51,1,1,3,0.0,0.0,0.0,2,0,26,35,74.3,1,23,0,2,1,Newcastle United
Paul Dummett,3.0,wls WAL,CB,28-060,62,0,0,0,0,0,0,0,0,26,2,1,0,0.0,0.0,0.0,0,0,14,18,77.8,0,3,0,0,0,Newcastle United
