Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Álvaro Morata,9.0,es ESP,FW,25-040,90,1,0,0,0,3,1,0,0,47,2,1,0,0.7,0.7,0.4,4,0,26,37,70.3,4,34,3,4,4,Chelsea
Eden Hazard,10.0,be BEL,FW,26-329,77,2,0,1,1,8,5,0,0,63,0,0,0,2.1,1.3,0.1,9,0,37,49,75.5,6,57,9,11,10,Chelsea
Willian,22.0,br BRA,FW,29-115,13,0,0,0,0,0,0,0,0,12,0,1,0,0.0,0.0,0.0,0,0,9,11,81.8,2,8,2,0,0,Chelsea
Danny Drinkwater,6.0,eng ENG,DM,27-272,90,0,0,0,0,1,0,0,0,59,2,0,2,0.0,0.0,0.2,5,0,40,50,80.0,5,37,0,0,0,Chelsea
N'Golo Kanté,7.0,fr FRA,DM,26-248,90,0,0,0,0,0,0,0,0,104,3,2,2,0.0,0.0,0.1,7,0,84,93,90.3,12,71,1,0,0,Chelsea
Cesc Fàbregas,4.0,es ESP,DM,30-212,77,0,0,0,0,1,0,0,0,87,3,2,2,0.0,0.0,0.6,8,1,63,81,77.8,15,50,0,0,0,Chelsea
Tiemoué Bakayoko,14.0,fr FRA,DM,23-107,13,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,0,0,5,6,83.3,0,6,0,0,0,Chelsea
Marcos Alonso,3.0,es ESP,WB,26-339,90,0,0,0,0,1,1,0,0,63,0,3,1,0.0,0.0,0.0,2,0,45,56,80.4,3,37,1,2,2,Chelsea
Victor Moses,15.0,ng NGA,WB,26-355,90,0,1,0,0,4,1,0,0,86,3,2,0,0.2,0.2,0.6,3,2,56,70,80.0,1,41,3,3,1,Chelsea
Antonio Rüdiger,2.0,de GER,CB,24-274,90,0,0,0,0,1,0,0,0,90,2,0,1,0.1,0.1,0.0,1,1,74,82,90.2,9,63,1,0,0,Chelsea
Andreas Christensen,27.0,dk DEN,CB,21-236,79,0,0,0,0,3,0,0,0,91,0,1,0,0.1,0.1,0.0,3,2,74,81,91.4,4,63,1,0,0,Chelsea
Gary Cahill,24.0,eng ENG,CB,31-348,11,0,0,0,0,0,0,0,0,19,0,0,0,0.0,0.0,0.0,0,0,18,18,100.0,0,17,0,1,1,Chelsea
César Azpilicueta,28.0,es ESP,CB,28-096,90,0,0,0,0,0,0,0,0,142,2,2,1,0.0,0.0,0.1,2,0,120,134,89.6,16,99,3,0,0,Chelsea
Thibaut Courtois,13.0,be BEL,GK,25-205,90,0,0,0,0,0,0,0,0,26,0,0,0,0.0,0.0,0.0,0,0,21,26,80.8,0,16,0,0,0,Chelsea
14 Players,,,,,990,3,1,1,1,22,8,0,0,897,17,14,9,3.2,2.4,2.1,44,6,672,794,84.6,77,599,24,21,18,Chelsea
Dwight Gayle,9.0,eng ENG,FW,27-046,90,1,0,0,0,1,1,0,0,25,0,0,0,0.3,0.3,0.0,0,0,15,18,83.3,0,11,0,0,0,Newcastle United
Ayoze Pérez,17.0,es ESP,AM,24-126,61,0,0,0,0,1,0,0,0,28,2,3,2,0.0,0.0,0.1,3,0,10,17,58.8,0,21,1,0,0,Newcastle United
Isaac Hayden,14.0,jm JAM,"CM,AM",22-255,29,0,0,0,0,0,0,0,0,14,2,1,0,0.0,0.0,0.0,0,0,5,11,45.5,0,6,1,0,0,Newcastle United
Jacob Murphy,7.0,eng ENG,AM,22-281,90,0,0,0,0,2,0,0,0,39,0,1,1,0.1,0.1,0.0,2,0,19,31,61.3,0,29,2,5,4,Newcastle United
Mikel Merino,23.0,es ESP,CM,21-163,84,0,0,0,0,1,1,0,0,67,4,2,3,0.1,0.1,0.0,2,0,38,47,80.9,6,34,2,1,0,Newcastle United
DeAndre Yedlin,22.0,us USA,AM,24-146,6,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,1,0,3,3,100.0,0,4,0,0,0,Newcastle United
Mohamed Diamé,10.0,sn SEN,"CM,AM",30-171,74,0,0,0,0,0,0,0,0,42,1,1,2,0.0,0.0,0.0,1,0,28,33,84.8,2,31,2,0,0,Newcastle United
Jonjo Shelvey,8.0,eng ENG,"AM,CM",25-278,16,0,0,0,0,1,0,0,0,16,0,0,0,0.0,0.0,0.0,1,0,12,15,80.0,3,15,0,0,0,Newcastle United
Matt Ritchie,11.0,sct SCO,WB,28-083,90,0,0,0,0,0,0,0,0,71,4,1,0,0.0,0.0,0.1,2,0,42,58,72.4,2,38,2,2,1,Newcastle United
Javier Manquillo,19.0,es ESP,WB,23-211,90,0,0,0,0,0,0,0,0,46,1,0,1,0.0,0.0,0.0,0,0,30,39,76.9,1,19,0,2,1,Newcastle United
Ciaran Clark,2.0,ie IRL,CB,28-067,90,0,0,0,0,1,0,1,0,59,0,1,3,0.1,0.1,0.0,1,0,34,46,73.9,1,36,2,0,0,Newcastle United
Florian Lejeune,20.0,fr FRA,CB,26-196,90,0,0,0,0,1,0,0,0,48,1,1,2,0.0,0.0,0.0,0,0,29,34,85.3,0,26,0,0,0,Newcastle United
Chancel Mbemba,18.0,cd COD,CB,23-116,90,0,0,0,0,0,0,0,0,53,2,2,1,0.0,0.0,0.0,0,0,37,40,92.5,5,28,2,0,0,Newcastle United
Karl Darlow,26.0,wls WAL,GK,27-055,90,0,0,0,0,0,0,0,0,35,0,0,0,0.0,0.0,0.0,0,0,17,31,54.8,0,19,0,0,0,Newcastle United
14 Players,,,,,990,1,0,0,0,8,2,1,0,548,17,13,15,0.6,0.6,0.2,13,0,319,423,75.4,20,317,14,10,6,Newcastle United
