Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Diogo Jota,18.0,pt POR,FW,22-088,46,1,1,0,0,2,1,0,0,32,1,1,0,0.4,0.4,0.4,2,1,16,21,76.2,3,20,4,5,4,Wolverhampton Wanderers
Matt Doherty,2.0,ie IRL,WB,27-045,44,0,0,0,0,0,0,0,0,39,1,2,3,0.0,0.0,0.6,1,0,25,32,78.1,1,15,0,3,2,Wolverhampton Wanderers
Raúl Jiménez,9.0,mx MEX,FW,27-301,90,1,1,0,0,3,2,0,0,53,1,0,0,1.0,1.0,0.5,7,2,32,42,76.2,4,34,4,2,1,Wolverhampton Wanderers
Morgan Gibbs-White,17.0,eng ENG,CM,19-034,63,0,0,0,0,1,0,0,0,34,1,0,0,0.4,0.4,0.1,3,1,19,27,70.4,1,21,3,2,1,Wolverhampton Wanderers
João Moutinho,28.0,pt POR,CM,32-175,27,0,0,0,0,0,0,0,0,29,0,0,1,0.0,0.0,0.1,1,0,23,28,82.1,2,13,0,0,0,Wolverhampton Wanderers
Romain Saïss,27.0,ma MAR,CM,28-341,90,0,0,0,0,0,0,0,0,75,3,2,3,0.0,0.0,0.5,1,0,46,51,90.2,2,18,0,1,0,Wolverhampton Wanderers
Leander Dendoncker,32.0,be BEL,CM,23-321,90,0,0,0,0,2,1,0,0,58,6,1,9,0.5,0.5,0.0,5,0,30,36,83.3,1,14,1,1,1,Wolverhampton Wanderers
Rúben Vinagre,29.0,pt POR,WB,19-327,90,0,0,0,0,2,2,0,0,70,2,1,1,0.4,0.4,0.4,3,0,42,57,73.7,2,27,5,4,2,Wolverhampton Wanderers
Adama Traoré,37.0,es ESP,"WB,FW",23-036,74,0,0,0,0,2,0,0,0,50,2,0,1,0.1,0.1,0.0,0,0,22,37,59.5,3,31,8,6,5,Wolverhampton Wanderers
Ivan Cavaleiro,7.0,pt POR,FW,25-135,16,0,0,0,0,0,0,0,0,16,0,0,0,0.0,0.0,0.0,0,0,9,13,69.2,0,8,0,0,0,Wolverhampton Wanderers
Willy Boly,15.0,ci CIV,CB,28-027,90,0,0,0,0,1,0,0,0,71,1,1,2,0.1,0.1,0.1,1,0,51,57,89.5,4,39,1,0,0,Wolverhampton Wanderers
Conor Coady,16.0,eng ENG,CB,26-005,90,0,0,0,0,0,0,0,0,54,0,0,1,0.0,0.0,0.0,0,0,37,47,78.7,1,33,0,0,0,Wolverhampton Wanderers
Ryan Bennett,5.0,eng ENG,CB,28-361,90,0,0,0,0,0,0,1,0,57,2,0,3,0.0,0.0,0.0,0,0,35,44,79.5,1,19,0,0,0,Wolverhampton Wanderers
John Ruddy,21.0,eng ENG,GK,32-129,90,0,0,0,0,0,0,0,0,21,0,0,0,0.0,0.0,0.0,0,0,15,21,71.4,0,7,0,0,0,Wolverhampton Wanderers
14 Players,,,,,990,2,2,0,0,13,6,1,0,659,20,8,24,2.9,2.9,2.6,24,4,402,513,78.4,25,299,26,24,16,Wolverhampton Wanderers
Kenneth Zohore,10.0,dk DEN,FW,25-030,90,0,0,0,0,1,0,0,0,25,1,1,0,0.1,0.1,0.0,4,0,10,15,66.7,1,13,2,1,1,Cardiff City
Oumar Niasse,29.0,sn SEN,FW,28-318,75,0,0,0,0,1,0,0,0,43,2,0,2,0.0,0.0,0.0,2,0,16,25,64.0,2,28,4,4,2,Cardiff City
Rhys Healey,32.0,wls WAL,FW,24-086,15,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,1,0,1,3,33.3,0,2,0,0,0,Cardiff City
Bobby De Cordova-Reid,14.0,jm JAM,AM,26-028,58,0,0,0,0,1,0,0,0,33,1,0,0,0.0,0.0,0.0,1,0,22,26,84.6,3,14,1,3,2,Cardiff City
Callum Paterson,13.0,sct SCO,AM,24-140,32,0,0,0,0,0,0,0,0,11,0,0,0,0.0,0.0,0.0,0,0,3,9,33.3,2,4,0,0,0,Cardiff City
Joe Ralls,8.0,eng ENG,LM,25-141,90,0,0,0,0,3,0,0,0,62,0,3,1,0.1,0.1,0.1,4,0,35,52,67.3,10,25,4,1,0,Cardiff City
Víctor Camarasa,21.0,es ESP,RM,24-278,90,0,0,0,0,0,0,0,0,65,2,1,2,0.0,0.0,0.2,4,0,41,55,74.5,3,36,0,3,0,Cardiff City
Aron Gunnarsson,17.0,is ISL,DM,29-314,90,0,0,0,0,3,1,0,0,59,3,0,2,0.2,0.2,0.0,3,0,27,47,57.4,4,21,0,1,1,Cardiff City
Joe Bennett,3.0,eng ENG,LB,28-339,90,0,0,0,0,0,0,0,0,49,5,1,0,0.0,0.0,0.1,4,0,24,38,63.2,6,14,2,2,1,Cardiff City
Sol Bamba,22.0,ci CIV,CB,34-048,44,0,0,0,0,0,0,1,0,19,1,3,2,0.0,0.0,0.0,0,0,9,12,75.0,1,7,0,1,0,Cardiff City
Bruno Ecuele Manga,5.0,ga GAB,CB,30-229,46,0,0,0,0,0,0,0,0,24,0,2,0,0.0,0.0,0.0,0,0,16,20,80.0,3,16,1,1,0,Cardiff City
Sean Morrison,4.0,eng ENG,CB,28-053,90,0,0,0,0,3,2,0,0,53,1,4,1,0.1,0.1,0.0,0,0,24,39,61.5,1,22,1,0,0,Cardiff City
Lee Peltier,2.0,eng ENG,RB,32-081,90,0,0,0,0,0,0,1,0,39,1,2,0,0.0,0.0,0.0,0,0,24,32,75.0,4,8,0,0,0,Cardiff City
Neil Etheridge,1.0,ph PHI,GK,29-023,90,0,0,0,0,0,0,0,0,36,0,0,0,0.0,0.0,0.0,0,0,14,32,43.8,0,17,0,0,0,Cardiff City
14 Players,,,,,990,0,0,0,0,12,3,2,0,522,17,17,10,0.6,0.6,0.5,23,0,266,405,65.7,40,227,15,17,7,Cardiff City
